Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-05-14,70.15362607077337,36.06988926329301,-63.93011073670699,-0.6841885358984356,-1.1514781800727836,0.0020652374007320497,175811767.0,1
2020-05-15,64.414309419809,34.61674698723204,-65.38325301276797,-0.6633117770236012,-1.053844899462947,-0.010672420260873975,173337715.0,1
2020-05-18,67.75876242878678,37.528697665647265,-62.47130233435273,-0.6143523127776547,-0.9659463821258886,-0.006046819186351216,176220363.0,1
2020-05-19,69.32526153337734,39.90769648370761,-60.09230351629239,-0.5485322670790964,-0.8824635591165302,-0.0026614196135514895,178929607.0,1
2020-05-20,63.13238809927997,40.554291486194984,-59.445708513805016,-0.4851518040118066,-0.8030012080955855,-0.0020115472838676983,180620987.0,1
2020-05-22,55.86484858011702,55.57935254491662,-44.420647455083376,-0.4215587186251213,-0.7267127102014928,-0.0006164772553308812,182695323.0,1
2020-05-25,59.42267621613075,58.668473264680244,-41.33152673531975,-0.3470782329838755,-0.6507858147579694,0.003496868388635978,184730975.0,1
2020-05-26,64.20116451978666,58.963068418903944,-41.036931581096056,-0.2561276709606304,-0.5718541859985016,0.01159325652011717,187653419.0,1
2020-05-27,67.96117382251332,52.798844316547175,-47.201155683452825,-0.15749696029247673,-0.4889827408572966,0.019092986239384,191952359.0,1
2020-05-28,73.00962833307875,54.913370871793845,-45.086629128206155,-0.037327474610719946,-0.3986516876079813,0.03390317533598122,194645539.0,1
2020-05-29,74.94222180713086,57.505733412125956,-42.494266587874044,0.07949412873195882,-0.30302252433999327,0.04683697770443303,201592095.0,1
2020-06-01,78.90699153014468,60.79576005306778,-39.20423994693221,0.20639249253148506,-0.2011395209656976,0.05949207437754173,203871791.0,1
2020-06-02,82.7914176032638,57.789970716635764,-42.21002928336424,0.34499586065875576,-0.09191244464080693,0.06331321461821937,205695507.0,1
2020-06-03,89.12410628113722,54.377871035361714,-45.62212896463828,0.5032925770221581,0.027128559691786083,0.07139246006464654,208190115.0,1
2020-06-04,96.77569723192303,55.27163372807301,-44.72836627192699,0.6694729728123292,0.15559744231589473,0.08200522509005463,210900891.0,1
2020-06-05,100.0,46.20715712641601,-53.79284287358399,0.8585852535031222,0.29619500455334025,0.0965123016767388,213041299.0,-1
2020-06-08,100.0,44.10962137728796,-55.89037862271204,1.047781702097538,0.4465123440621798,0.10381104417973766,215325015.0,1
2020-06-09,100.0,47.53894830243515,-52.46105169756484,1.219788370546972,0.6011675493591383,0.10483425933477969,217882463.0,1
2020-06-10,100.0,49.02824954349363,-50.97175045650637,1.356161747533875,0.7521663889940857,0.10198096229335875,219901051.0,1
2020-06-11,97.07660780726319,40.74562882550624,-59.254371174493755,1.4329701308404879,0.8883271373633662,0.08728434693179121,217256291.0,1
2020-06-12,92.2782469482207,31.184503401214837,-68.81549659878516,1.4525414887595645,1.0011700076426058,0.07545286303523695,212534399.0,1
2020-06-15,90.49352304140528,35.639079175991064,-64.36092082400894,1.4444061134465471,1.089817228803394,0.06433833921798636,210462527.0,1
2020-06-16,90.16414944637688,36.5688403447874,-63.43115965521261,1.429901998053495,1.1578341826534144,0.055743339514760355,212747895.0,1
2020-06-17,89.39868025832345,37.405625396704046,-62.594374603295954,1.4097403958324577,1.208215425289223,0.04412255390560761,214950299.0,1
2020-06-18,88.86236657744215,37.568013804513605,-62.43198619548639,1.3793337748612373,1.242439095203626,0.032766658898270455,216805351.0,1
2020-06-22,84.95260249067738,36.17408188976585,-63.82591811023415,1.327303046049039,1.2594118853727085,0.01406303857885345,215020727.0,1
2020-06-23,83.4480858676373,36.88156957252042,-63.11843042747958,1.2777510262023597,1.2630797135386387,0.003775554237747667,217013895.0,1
2020-06-24,77.25143271100647,35.49298915357528,-64.50701084642472,1.211925926052487,1.2528489560414084,-0.007129038515009148,215008063.0,1
2020-06-25,71.5016012401397,34.833984915440034,-65.16601508455997,1.14063806451842,1.2304067777368108,-0.011922968654268222,213489599.0,1
2020-06-26,62.003821858661695,34.789405087254046,-65.21059491274595,1.0713876126799349,1.1986029447254358,-0.008760398075034703,211836591.0,1
2020-06-29,50.76588512198347,36.13641848849702,-63.863581511502986,1.0094770592390034,1.1607777676281494,-0.0022639978723161557,213015183.0,1
2020-06-30,36.26510981026798,42.16130846162775,-57.83869153837225,0.9495977651580816,1.1185417671341358,-0.000665589924548354,214532611.0,1
2020-07-01,30.331590655783444,58.87284130738328,-41.12715869261672,0.8970827760847442,1.0742499689242575,-0.0013699891326742954,215961155.0,1
2020-07-02,42.711906949921115,61.255451623308886,-38.74454837669112,0.8587307858657596,1.031146132312558,-0.00011755516834719553,217568947.0,1
