Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2019-03-22,85.29604960449961,39.51369280220797,-60.48630719779203,0.579543607842254,0.5809334774873486,0.006989745927490656,138543709.0,-1
2019-03-25,76.51304388561402,36.84943026422389,-63.15056973577611,0.5561554305349219,0.5759778680968632,0.0049844214191948535,135757154.0,-1
2019-03-26,74.96246666312584,37.421905955042725,-62.578094044957275,0.5328717452768359,0.5673566435328579,0.00622781468244074,139697208.0,-1
2019-03-27,75.74667783299651,40.313376073395595,-59.6866239266044,0.5155186672266225,0.5569890482716108,0.007972674820053203,146044413.0,-1
2019-03-28,75.11868698615129,40.99157877696024,-59.00842122303976,0.49768099003644295,0.5451274366245773,0.008264619571106451,152242986.0,-1
2019-03-29,70.72716610386459,39.633629655067494,-60.366370344932506,0.47476451524259033,0.53105485234818,0.00659566270699559,146172832.0,-1
2019-04-01,71.13689254467836,37.84613386858513,-62.15386613141487,0.4470958705352217,0.5142630559855883,0.003081210357958642,139064230.0,-1
2019-04-02,77.38120307098957,39.17958133388213,-60.82041866611786,0.4354561562928865,0.498501676047048,0.0034231821424196276,144795373.0,-1
2019-04-03,81.3247274769185,38.582391973453625,-61.417608026546375,0.4402877085078316,0.48685888253920473,0.00532139658557089,148533369.0,-1
2019-04-04,83.79473584868946,40.53729016132209,-59.46270983867792,0.4603629355176935,0.48155969313490254,0.00908888078918276,152626807.0,-1
2019-04-05,83.60768900757513,42.66490649980029,-57.335093500199704,0.4824593836844713,0.4817396312448163,0.012654280353847316,155968875.0,-1
2019-04-08,82.84193526401984,44.907063397069635,-55.092936602930365,0.5022055385534117,0.4858328127065354,0.015558228739251992,159777772.0,-1
2019-04-09,83.61596935721599,49.13382041484354,-50.86617958515646,0.5269063269527905,0.4940475155557864,0.018285391078036953,163974531.0,-1
2019-04-10,85.48045599261071,52.78718502506226,-47.212814974937736,0.5585015473835142,0.5069383219213319,0.020527470768205654,167499918.0,-1
2019-04-11,90.56352894785869,52.50290506159631,-47.4970949384037,0.5930615033526223,0.52416295820759,0.023440875260837615,170677044.0,-1
2019-04-12,95.23373130918651,50.54007415998763,-49.45992584001237,0.630454169394099,0.5454212004448917,0.027545369454401624,175230261.0,-1
2019-04-15,95.755543601251,55.313443069548484,-44.686556930451516,0.6734782543994271,0.5710326112357988,0.0326420433754671,180443306.0,-1
2019-04-16,96.07211160304318,56.29784248358265,-43.70215751641736,0.7208536188215078,0.6009968127529406,0.03378824166052287,184234069.0,-1
2019-04-17,96.13139532574702,57.27733723400734,-42.722662765992666,0.7543437388209142,0.6316661979665353,0.03079817047661631,190496936.0,-1
2019-04-18,97.86320295058131,59.18147060230115,-40.818529397698846,0.7809040554261344,0.6615137694584552,0.02820268026042313,192895338.0,-1
2019-04-23,100.0,57.75977780735414,-42.24022219264586,0.8063862230140302,0.6904882601695702,0.028526262196424523,197657047.0,-1
2019-04-24,100.0,34.989413123160524,-65.01058687683948,0.8243345885532776,0.7172575258463117,0.028331004242298608,200961930.0,-1
2019-04-25,100.0,37.452029651063704,-62.54797034893629,0.8354585337606295,0.7408977274291754,0.02656820864173868,205442214.0,-1
2019-04-26,100.0,40.91837319146284,-59.08162680853716,0.8437402993078962,0.7614662418049196,0.024669218973641382,210414535.0,-1
2019-04-29,100.0,43.65347226661333,-56.346527733386665,0.8477838863324365,0.778729770710423,0.022824476950922202,214165960.0,-1
2019-04-30,100.0,44.19198766277215,-55.80801233722785,0.8427023486143099,0.7915242862912004,0.019684479550482935,216855161.0,-1
2019-05-02,100.0,40.9186535258481,-59.0813464741519,0.8354297333471266,0.8003053757023857,0.016759920462692354,222205503.0,-1
2019-05-03,100.0,43.31615323189045,-56.68384676810955,0.8258921314823908,0.8054227268583868,0.01365215366337808,225914005.0,-1
2019-05-06,100.0,44.72921064913344,-55.27078935086656,0.8123560190922916,0.8068093853051679,0.01339979794087011,227996519.0,-1
2019-05-07,92.92171125443853,41.00113743035123,-58.99886256964877,0.78365904531789,0.8021793173077123,0.009941604483287644,224536229.0,-1
2019-05-08,86.55323299364073,44.939971525806314,-55.060028474193686,0.7463109259567346,0.7910056390375169,0.0061510054913758725,221427780.0,-1
2019-05-09,71.8150328305177,54.92051529838157,-45.07948470161843,0.6943812765114785,0.7716807665323093,0.0020303643818151795,218529445.0,-1
2019-05-10,63.988050255006144,52.010761624482406,-47.98923837551759,0.6358083150118716,0.7445062762282219,-0.0011347472442388574,215132697.0,-1
2019-05-13,55.31605691118571,48.333509355158775,-51.666490644841225,0.5729391924683824,0.710192859476254,-0.0047491004252732515,210285642.0,-1
2019-05-14,46.28748883323602,46.2620755308016,-53.737924469198404,0.5116708673311194,0.670488461047227,-0.007170502450883628,207447138.0,-1
2019-05-15,39.45279846580237,43.82633091791083,-56.17366908208917,0.45139068537491767,0.6266689059127653,-0.008676130393973218,205257392.0,-1
2019-05-16,34.08061401581354,42.58656139029814,-57.41343860970187,0.3957371487147867,0.5804825544731695,-0.010503780636374992,201850896.0,-1
2019-05-17,25.44940925144701,40.232675597412786,-59.76732440258721,0.34139386336359223,0.5326648162512541,-0.012772086556456303,197423509.0,-1
2019-05-20,17.5487943077174,39.50633828286923,-60.49366171713078,0.28629452439982117,0.4833907578809675,-0.015055421342223709,194734667.0,-1
2019-05-21,15.371085275765992,37.420441304998505,-62.5795586950015,0.23411060276748685,0.43353472685827144,-0.014490438703822219,191879666.0,-1
2019-05-22,8.226090047625888,46.71696038383949,-53.28303961616051,0.1742893716858731,0.3816856558237918,-0.016489195703089734,187875473.0,-1
2019-05-23,2.7053401025764714,53.956382607395845,-46.04361739260415,0.10575162049586595,0.3264988487582067,-0.017595757549685707,183676201.0,-1
2019-05-24,0.0,50.03394934711996,-49.96605065288005,0.03313405004178094,0.26782588901492155,-0.01912123586953872,180139667.0,-1
2019-05-27,0.0,67.98866701073736,-32.011332989262634,-0.04310589091808481,0.20563953302832028,-0.020940205907424986,178185910.0,-1
2019-05-28,0.0,73.63390495569384,-26.36609504430616,-0.12677877812856764,0.1391558707969427,-0.02462477645267992,172330255.0,-1
2019-05-29,0.0,66.86592255976642,-33.134077440233575,-0.21610502411974153,0.06810369181360586,-0.028287442267497423,169699923.0,-1
2019-05-31,0.0,64.41505366249083,-35.58494633750917,-0.3142866874772494,-0.008374384044565197,-0.03360680592048829,163097702.0,-1
2019-06-03,0.0,62.925587924851136,-37.074412075148864,-0.4187505114289891,-0.09044960952144998,-0.03847326676774469,158345480.0,-1
2019-06-04,0.0,58.48973501024899,-41.51026498975101,-0.5179854385691129,-0.17595677533098258,-0.041165221053888285,152509607.0,-1
2019-06-05,0.0,53.32694378378379,-46.67305621621621,-0.6156246539566581,-0.2638903510561177,-0.04510762065537134,147865630.0,-1
2019-06-07,0.0,52.58562178939443,-47.41437821060557,-0.7127581414552182,-0.3536639091359378,-0.04747070763628622,140664191.0,-1
2019-06-11,0.0,51.06185760544651,-48.93814239455349,-0.8003802125560284,-0.4430071698199559,-0.04764578352212795,135204541.0,-1
2019-06-12,0.0,47.56485593741723,-52.43514406258277,-0.8800073579466599,-0.5304072074452968,-0.048279924041117854,129746839.0,-1
2019-06-13,0.0,46.28342918159014,-53.716570818409856,-0.950453389135518,-0.614416443783341,-0.04828706513849556,125007546.0,1
2019-06-14,0.0,51.74329438321743,-48.256705616782575,-1.0142202823592328,-0.6943772114985194,-0.04752483073203809,121350992.0,1
2019-06-18,0.0,48.463159406307085,-51.536840593692915,-1.0687762851066722,-0.76925702622015,-0.04595899101485697,114702571.0,1
2019-06-19,0.0,45.971349582303446,-54.028650417696554,-1.1088370369930232,-0.8371730283747247,-0.0420010452808881,109781003.0,1
2019-06-20,0.0,54.17875272694861,-45.82124727305139,-1.1394623229538254,-0.8976308872905449,-0.0383837756471088,103524536.0,1
2019-06-24,0.0,68.6402422036625,-31.3597577963375,-1.1608560743098906,-0.950275924694414,-0.03617078780539295,98647851.0,1
2019-06-25,0.0,79.7009199232942,-20.29908007670581,-1.1771631020225044,-0.9956533601600321,-0.03371004764785708,94946155.0,1
2019-06-26,0.0,98.42973177291867,-1.570268227081324,-1.1869124279366616,-1.033905173715358,-0.030366301754712877,92119719.0,1
2019-06-27,0.0,93.6212589363477,-6.3787410636522965,-1.1880548575575034,-1.0647351104837872,-0.027896036385525975,88158769.0,1
2019-06-28,0.0,88.85594563921664,-11.144054360783356,-1.1850653667638156,-1.0888011617397928,-0.02585583449282783,82882938.0,-1
2019-07-01,0.0,86.73087697189771,-13.269123028102292,-1.1722607971925072,-1.1054930888303358,-0.022835168429666302,79846340.0,-1
2019-07-02,0.0,81.7901197903449,-18.209880209655093,-1.155943734081724,-1.1155832178806135,-0.0203619422506239,76141348.0,-1
2019-07-03,0.0,79.45613376732497,-20.543866232675022,-1.133328329645046,-1.1191322402335,-0.017756118420424866,73224274.0,-1
2019-07-04,4.056983659258719,68.58115206056249,-31.418847939437516,-1.0968288205810879,-1.1146715563030176,-0.014578201181269557,76629971.0,-1
2019-07-05,17.6003800751633,43.379431946167095,-56.6205680538329,-1.035833549222204,-1.0989039548868549,-0.007952193464892442,83712999.0,-1
2019-07-08,31.571265751600777,44.45315278531445,-55.54684721468555,-0.9553065490426746,-1.0701844737180188,-0.0013883287258301903,88415667.0,-1
2019-07-09,42.63499465931996,48.7578166884266,-51.2421833115734,-0.864807148633524,-1.0291090087011199,0.004780667386873458,91894439.0,-1
2019-07-10,50.59456079791078,52.659813358393315,-47.34018664160668,-0.7698839306054523,-0.9772639930819864,0.009975566989713493,95059582.0,-1
2019-07-11,57.90484106402619,55.47716526092729,-44.52283473907271,-0.6765136343566951,-0.9171139213369283,0.013639780429972609,97230670.0,-1
2019-07-12,65.30696352301976,58.98502691058861,-41.01497308941139,-0.5829175965804652,-0.8502746563856357,0.018411804522357054,100260161.0,-1
2019-07-15,74.24571407595157,56.582660484609704,-43.4173395153903,-0.4864431857205531,-0.7775083622526192,0.02256785988330001,104073513.0,-1
2019-07-16,81.05602369086075,57.9673381381218,-42.0326618618782,-0.39318563355696057,-0.7006438165134875,0.02667972637273215,108007010.0,-1
2019-07-17,75.63893319295472,52.33880597716741,-47.66119402283258,-0.33406562589998856,-0.6273281783907877,0.023493111170366322,100808069.0,-1
2019-07-18,73.18445375269746,53.172006480968456,-46.827993519031544,-0.29931276013032715,-0.5617250947386956,0.0189559599628709,95785037.0,1
2019-07-19,69.03539536236887,49.799940754130695,-50.2000592458693,-0.28230801576549425,-0.5058416789440554,0.011788687824966228,91370131.0,-1
2019-07-22,64.10391465211288,46.2385995592576,-53.7614004407424,-0.2872143608458657,-0.4621162153244175,0.002818780873755045,85808568.0,1
2019-07-23,59.80911147430311,44.005933643171886,-55.99406635682812,-0.3055745954935247,-0.43080789135823894,-0.004385905825246582,81175839.0,1
2019-07-24,52.87131417358435,46.52568122897131,-53.47431877102869,-0.3395454806082938,-0.41255540920824996,-0.01215726394344865,76642135.0,1
2019-07-25,43.11986380685681,45.52085666664812,-54.47914333335188,-0.3886994533182886,-0.4077842180302577,-0.01977441180982562,71863871.0,1
2019-07-26,33.566379614558315,43.10709315961088,-56.892906840389124,-0.4494721207087693,-0.41612179856596004,-0.027925336628814502,68123458.0,1
2019-07-29,26.081434700159093,40.72024222955652,-59.27975777044349,-0.5154819093513368,-0.43599382072303544,-0.03612838042344166,66071475.0,1
2019-07-30,19.57511442047729,39.85608186874926,-60.14391813125074,-0.5869273133634252,-0.46618051925111337,-0.04384228977644121,62951519.0,1
2019-07-31,14.988788305965599,37.491913294613596,-62.508086705386404,-0.6588536234771212,-0.504715140096315,-0.04488488203660502,58609065.0,1
2019-08-01,10.149231944944944,34.46969835929386,-65.53030164070614,-0.7265606558235618,-0.5490842432417644,-0.04575549546365588,55085898.0,1
2019-08-02,4.20678582907,34.20457191768423,-65.79542808231578,-0.7940514571947972,-0.598077686032371,-0.04778458052000439,49764628.0,1
2019-08-06,0.0,46.959002141413976,-53.040997858586024,-0.8636753178275498,-0.6511972123914068,-0.04891221691016508,45476363.0,1
2019-08-07,0.0,56.65558650957354,-43.34441349042646,-0.9285725314395918,-0.7066722762010439,-0.04960133402165639,41435102.0,1
2019-08-08,0.0,53.615546980544295,-46.38445301945571,-0.9830754577175185,-0.7619529125043389,-0.047974889845887936,38093631.0,1
2019-08-09,0.0,50.821924243569484,-49.17807575643051,-1.032733624601704,-0.8161090549238119,-0.04648894540565964,34788900.0,1
2019-08-12,0.0,55.010016198956734,-44.98998380104327,-1.0767183207792925,-0.8682309080949081,-0.04464749513266099,32232331.0,1
2019-08-13,0.0,58.970733893765946,-41.029266106234054,-1.1192142836333048,-0.9184275832025874,-0.04418221114495262,27549893.0,1
2019-08-14,0.0,65.61218898346631,-34.38781101653369,-1.167305488095046,-0.9682031641810792,-0.04484842684200433,24146895.0,1
2019-08-15,0.0,74.32669204783132,-25.673307952168685,-1.2133515150280445,-1.0172328343504724,-0.04485853461555001,20129440.0,1
2019-08-16,0.0,73.13146429577343,-26.868535704226566,-1.2449195325358744,-1.0627701739875528,-0.04296002960779098,15075555.0,1
2019-08-19,0.0,73.89042003460521,-26.10957996539479,-1.2640543507694986,-1.103027009343942,-0.040073358038571615,11632765.0,1
2019-08-20,0.0,70.185583727489,-29.81441627251099,-1.2767068082620767,-1.137762969127569,-0.03727234282581871,9107052.0,1
2019-08-21,0.0,66.85123105108444,-33.14876894891556,-1.282929708687334,-1.1667963170395221,-0.03537110119762749,6845266.0,1
2019-08-22,0.0,74.27835363426229,-25.721646365737705,-1.2819500039659744,-1.1898270544248126,-0.03426602148161369,1756357.0,1
2019-08-23,0.0,77.1366904363077,-22.8633095636923,-1.2803100478911276,-1.2079236531180757,-0.033417671121448014,-1549705.0,1
2019-08-26,0.0,71.29552644760707,-28.70447355239293,-1.2792177819526884,-1.2221824788849984,-0.03308119692378689,-4472081.0,1
2019-08-27,0.0,68.15002796749638,-31.849972032503615,-1.271744778262395,-1.2320949387604778,-0.030453848581835474,-8820691.0,1
