Date,Close
2015-01-07,147.15406799316406
2015-01-08,150.76123046875
2015-01-09,148.54144287109375
2015-01-12,149.00389099121094
2015-01-13,147.98648071289062
2015-01-14,143.91685485839844
2015-01-15,149.65133666992188
2015-01-16,148.2639617919922
2015-01-19,147.3390655517578
2015-01-20,148.07901000976562
2015-01-21,149.65133666992188
2015-01-22,151.40867614746094
2015-01-23,152.42608642578125
2015-01-26,152.14862060546875
2015-01-27,148.8189239501953
2015-01-28,149.37388610839844
2015-01-29,147.06155395507812
2015-01-30,147.2465362548828
2015-02-02,148.54144287109375
2015-02-03,150.94622802734375
2015-02-04,152.42608642578125
2015-02-05,154.73837280273438
2015-02-06,158.3455352783203
2015-02-09,159.36294555664062
2015-02-10,159.54794311523438
2015-02-11,160.6578369140625
2015-02-12,164.0800018310547
2015-02-13,166.11483764648438
2015-02-16,166.57730102539062
2015-02-17,163.61756896972656
2015-02-18,166.02236938476562
2015-02-19,165.744873046875
2015-02-20,166.29981994628906
2015-02-23,167.03977966308594
2015-02-24,166.8547821044922
2015-02-25,164.54244995117188
2015-02-26,166.11483764648438
2015-02-27,166.20733642578125
2015-03-02,165.744873046875
2015-03-03,162.1376953125
2015-03-04,162.8776397705078
2015-03-05,162.8776397705078
2015-03-06,163.98753356933594
2015-03-09,162.50767517089844
2015-03-10,160.56533813476562
2015-03-11,161.58277893066406
2015-03-12,160.1953582763672
2015-03-13,161.21279907226562
2015-03-16,162.78515625
2015-03-17,162.9701385498047
2015-03-18,167.59471130371094
2015-03-19,167.59471130371094
2015-03-20,170.8319091796875
2015-03-23,169.72201538085938
2015-03-24,171.0168914794922
2015-03-25,169.4445343017578
2015-03-26,168.7970733642578
2015-03-27,168.70460510253906
2015-03-30,171.10935974121094
2015-03-31,169.35203552246094
2015-04-01,171.20187377929688
2015-04-02,171.38687133789062
2015-04-07,173.69915771484375
2015-04-08,172.5892333984375
2015-04-09,174.2541046142578
2015-04-10,175.1790008544922
2015-04-13,176.0114288330078
2015-04-14,176.47389221191406
2015-04-15,178.23123168945312
2015-04-16,175.27149963378906
2015-04-17,173.97662353515625
2015-04-20,176.47389221191406
2015-04-21,177.21383666992188
2015-04-22,176.47389221191406
2015-04-23,174.16160583496094
2015-04-24,173.0517120361328
2015-04-27,175.82643127441406
2015-04-28,174.16160583496094
2015-04-29,171.57183837890625
2015-04-30,166.94723510742188
2015-05-04,169.72201538085938
2015-05-05,166.4500274658203
2015-05-06,164.77996826171875
2015-05-07,164.68716430664062
2015-05-08,167.6561737060547
2015-05-11,168.67677307128906
2015-05-12,168.3056640625
2015-05-13,168.86231994628906
2015-05-15,169.51182556152344
2015-05-18,169.69737243652344
2015-05-19,169.14068603515625
2015-05-20,168.39840698242188
2015-05-21,169.97569274902344
2015-05-22,168.76956176757812
2015-05-25,168.3056640625
2015-05-26,169.79014587402344
2015-05-27,173.77978515625
2015-05-28,173.5014190673828
2015-05-29,172.57363891601562
2015-06-01,172.85194396972656
2015-06-02,173.3158416748047
2015-06-03,173.0375213623047
2015-06-04,178.6971893310547
2015-06-05,177.5837860107422
2015-06-08,175.9137420654297
2015-06-09,175.35704040527344
2015-06-10,176.74874877929688
2015-06-11,173.0375213623047
2015-06-12,173.40863037109375
2015-06-15,170.53240966796875
2015-06-16,172.38803100585938
2015-06-17,172.57363891601562
2015-06-18,166.63558959960938
2015-06-22,169.97569274902344
2015-06-23,170.3468475341797
2015-06-24,167.7489776611328
2015-06-25,165.89332580566406
2015-06-26,167.19229125976562
2015-06-29,164.68716430664062
2015-06-30,161.16146850585938
2015-07-01,162.83152770996094
2015-07-02,163.01710510253906
2015-07-03,162.92433166503906
2015-07-06,160.60476684570312
2015-07-07,159.0275115966797
2015-07-08,158.6563720703125
2015-07-09,159.12026977539062
2015-07-10,161.25425720214844
2015-07-13,163.75933837890625
2015-07-14,165.707763671875
2015-07-15,162.64598083496094
2015-07-16,165.3366241455078
2015-07-17,166.07887268066406
2015-07-20,166.4500274658203
2015-07-21,164.68716430664062
2015-07-22,163.48101806640625
2015-07-23,166.35723876953125
2015-07-24,162.83152770996094
2015-07-27,155.8729248046875
2015-07-28,157.54296875
2015-07-29,159.3986358642578
2015-07-30,160.97592163085938
2015-07-31,162.46044921875
2015-08-03,162.18206787109375
2015-08-04,161.90374755859375
2015-08-05,166.07887268066406
2015-08-06,165.80056762695312
2015-08-07,167.28506469726562
2015-08-10,167.37783813476562
2015-08-11,164.31605529785156
2015-08-12,159.955322265625
2015-08-13,158.74917602539062
2015-08-14,157.6357879638672
2015-08-17,158.19247436523438
2015-08-18,157.91412353515625
2015-08-19,156.5224151611328
2015-08-20,153.4606170654297
2015-08-21,149.8421173095703
2015-08-24,144.73915100097656
2015-08-25,150.02769470214844
2015-08-26,147.98648071289062
2015-08-27,151.69778442382812
2015-08-28,151.1410675048828
2015-08-31,151.41943359375
2015-09-01,149.8421173095703
2015-09-02,146.9658966064453
2015-09-03,147.8937225341797
2015-09-04,144.0896759033203
2015-09-07,144.64639282226562
2015-09-08,148.1720733642578
2015-09-09,148.07931518554688
2015-09-10,144.8319091796875
2015-09-11,143.44020080566406
2015-09-14,142.6979522705078
2015-09-15,142.97628784179688
2015-09-16,143.71853637695312
2015-09-17,143.06907653808594
2015-09-18,139.07948303222656
2015-09-21,140.93511962890625
2015-09-22,137.40940856933594
2015-09-23,136.29605102539062
2015-09-24,134.06927490234375
2015-09-25,136.01771545410156
2015-09-28,135.08987426757812
2015-09-29,135.9248809814453
2015-09-30,137.31661987304688
2015-10-01,136.29605102539062
2015-10-02,136.11044311523438
2015-10-05,139.63616943359375
2015-10-06,140.10009765625
2015-10-07,140.19285583496094
2015-10-08,141.86293029785156
2015-10-09,143.90411376953125
2015-10-12,142.60516357421875
2015-10-13,140.10009765625
2015-10-14,139.8217315673828
2015-10-15,141.7701416015625
2015-10-16,138.98670959472656
2015-10-19,138.1516876220703
2015-10-20,139.45059204101562
2015-10-21,139.72894287109375
2015-10-22,141.95570373535156
2015-10-23,146.6875762939453
2015-10-26,146.4092254638672
2015-10-27,145.4813995361328
2015-10-28,147.24423217773438
2015-10-29,148.63595581054688
2015-10-30,148.728759765625
2015-11-02,150.3988494873047
2015-11-03,151.0482940673828
2015-11-04,153.8317413330078
2015-11-05,152.9039306640625
2015-11-06,154.388427734375
2015-11-09,152.81118774414062
2015-11-10,151.51219177246094
2015-11-11,152.1616668701172
2015-11-12,149.7493438720703
2015-11-13,148.35763549804688
2015-11-16,148.35763549804688
2015-11-17,151.69778442382812
2015-11-18,151.3266143798828
2015-11-19,150.86273193359375
2015-11-20,152.44003295898438
2015-11-23,152.44003295898438
2015-11-24,150.30604553222656
2015-11-25,152.81118774414062
2015-11-26,152.71835327148438
2015-11-27,151.79052734375
2015-11-30,151.79052734375
2015-12-01,149.93492126464844
2015-12-02,149.93492126464844
2015-12-03,147.80093383789062
2015-12-04,146.5947723388672
2015-12-07,146.5947723388672
2015-12-08,144.73915100097656
2015-12-09,143.6257781982422
2015-12-10,143.06907653808594
2015-12-11,141.2134246826172
2015-12-14,141.2134246826172
2015-12-15,142.1412811279297
2015-12-16,141.0279083251953
2015-12-17,141.49179077148438
2015-12-18,139.72894287109375
2015-12-21,139.72894287109375
2015-12-22,137.96609497070312
2015-12-23,141.2134246826172
2015-12-28,141.2134246826172
2015-12-29,142.1412811279297
2015-12-30,141.7701416015625
2016-01-04,136.4816131591797
2016-01-05,135.83213806152344
2016-01-07,132.39920043945312
2016-01-08,130.45079040527344
2016-01-11,129.61575317382812
2016-01-12,131.37860107421875
2016-01-13,131.74977111816406
2016-01-14,131.842529296875
2016-01-15,128.40960693359375
2016-01-18,127.20345306396484
2016-01-19,130.1724395751953
2016-01-20,127.20345306396484
2016-01-21,127.9456787109375
2016-01-22,131.65695190429688
2016-01-25,130.07965087890625
2016-01-26,132.21365356445312
2016-01-27,134.34762573242188
2016-01-28,133.51258850097656
2016-01-29,136.57437133789062
2016-02-01,135.9248809814453
2016-02-02,135.08987426757812
2016-02-03,134.62596130371094
2016-02-04,137.31661987304688
2016-02-05,139.07948303222656
2016-02-08,134.25485229492188
2016-02-09,132.9558868408203
2016-02-10,133.79092407226562
2016-02-11,128.40960693359375
2016-02-12,132.58474731445312
2016-02-15,136.4816131591797
2016-02-16,137.22384643554688
2016-02-17,141.39903259277344
2016-02-18,140.84231567382812
2016-02-19,140.28562927246094
2016-02-22,141.12066650390625
2016-02-23,139.54339599609375
2016-02-24,137.1310577392578
2016-02-25,140.19285583496094
2016-02-26,141.7701416015625
2016-02-29,143.16184997558594
2016-03-01,144.8319091796875
2016-03-02,145.3885955810547
2016-03-03,146.22366333007812
2016-03-04,145.2958221435547
2016-03-07,145.20306396484375
2016-03-08,144.0896759033203
2016-03-09,142.7907257080078
2016-03-10,141.49179077148438
2016-03-11,144.46080017089844
2016-03-14,143.34744262695312
2016-03-15,141.49179077148438
2016-03-16,144.36802673339844
2016-03-17,147.80093383789062
2016-03-18,148.914306640625
2016-03-21,147.42979431152344
2016-03-22,147.61537170410156
2016-03-23,147.7081298828125
2016-03-24,145.2958221435547
2016-03-29,145.57418823242188
2016-03-30,148.45040893554688
2016-03-31,147.05870056152344
2016-04-01,144.92471313476562
2016-04-04,146.9658966064453
2016-04-05,144.8319091796875
2016-04-06,145.11026000976562
2016-04-07,144.1824951171875
2016-04-08,147.05870056152344
2016-04-11,146.8731231689453
2016-04-12,147.80093383789062
2016-04-13,149.2854461669922
2016-04-14,149.7493438720703
2016-04-15,149.93492126464844
2016-04-18,150.6771697998047
2016-04-19,152.34725952148438
2016-04-20,157.7285614013672
2016-04-21,157.07907104492188
2016-04-22,156.61517333984375
2016-04-25,156.05848693847656
2016-04-26,157.54296875
2016-04-27,158.09967041015625
2016-04-28,158.56361389160156
2016-04-29,157.4502410888672
2016-05-02,157.2646484375
2016-05-03,157.07907104492188
2016-05-04,156.4296112060547
2016-05-06,155.40902709960938
2016-05-09,155.2234649658203
2016-05-10,156.2440948486328
2016-05-11,157.2646484375
2016-05-12,156.8935089111328
2016-05-13,156.4296112060547
2016-05-16,156.3368377685547
2016-05-17,156.8007354736328
2016-05-18,157.91412353515625
2016-05-19,156.2440948486328
2016-05-20,158.09967041015625
2016-05-23,159.49139404296875
2016-05-24,159.0275115966797
2016-05-25,159.3986358642578
2016-05-26,161.4398193359375
2016-05-27,163.20263671875
2016-05-30,163.20263671875
2016-05-31,160.69757080078125
2016-06-01,160.60476684570312
2016-06-02,160.69757080078125
2016-06-03,158.74917602539062
2016-06-07,162.83152770996094
2016-06-08,161.71817016601562
2016-06-09,160.04808044433594
2016-06-10,159.58421325683594
2016-06-13,155.9656982421875
2016-06-14,155.31625366210938
2016-06-15,158.19247436523438
2016-06-16,156.8007354736328
2016-06-17,158.37802124023438
2016-06-20,161.71817016601562
2016-06-21,162.73875427246094
2016-06-22,164.50161743164062
2016-06-23,163.66656494140625
2016-06-27,152.34725952148438
2016-06-28,152.34725952148438
2016-06-29,152.81118774414062
2016-06-30,153.9245147705078
2016-07-01,155.9656982421875
2016-07-04,154.66677856445312
2016-07-05,153.0894775390625
2016-07-06,151.69778442382812
2016-07-07,154.48121643066406
2016-07-08,156.4296112060547
2016-07-11,155.4709930419922
2016-07-12,154.81854248046875
2016-07-13,155.28457641601562
2016-07-14,157.9876251220703
2016-07-15,159.1061248779297
2016-07-18,159.66542053222656
2016-07-19,161.90237426757812
2016-07-20,163.30047607421875
2016-07-21,166.5627899169922
2016-07-22,167.86770629882812
2016-07-25,167.86770629882812
2016-07-26,168.5201416015625
2016-07-27,168.6133575439453
2016-07-28,169.17257690429688
2016-07-29,169.63861083984375
2016-08-01,169.17257690429688
2016-08-02,167.6812744140625
2016-08-03,166.93560791015625
2016-08-04,169.17257690429688
2016-08-05,170.011474609375
2016-08-08,171.31637573242188
2016-08-09,172.2484588623047
2016-08-10,172.90090942382812
2016-08-11,173.2737579345703
2016-08-12,174.2990264892578
2016-08-15,174.67185974121094
2016-08-16,173.4601593017578
2016-08-17,172.4348907470703
2016-08-18,174.20582580566406
2016-08-19,172.2484588623047
2016-08-22,171.50279235839844
2016-08-23,172.62130737304688
2016-08-24,172.7145233154297
2016-08-25,172.4348907470703
2016-08-26,173.7397918701172
2016-08-29,173.36697387695312
2016-08-30,173.7397918701172
2016-08-31,173.0873260498047
2016-09-01,172.7145233154297
2016-09-02,177.74774169921875
2016-09-05,177.74774169921875
2016-09-06,178.12060546875
2016-09-07,178.40020751953125
2016-09-08,178.67982482910156
2016-09-09,177.18850708007812
2016-09-12,175.5107421875
2016-09-13,177.00204467773438
2016-09-14,175.41754150390625
2016-09-15,176.1632080078125
2016-09-16,174.95150756835938
2016-09-19,175.8835906982422
2016-09-20,177.65452575683594
2016-09-21,178.9594268798828
2016-09-22,181.66249084472656
2016-09-23,181.56927490234375
2016-09-26,179.7051239013672
2016-09-27,179.9847412109375
2016-09-28,180.35755920410156
2016-09-29,179.79832458496094
2016-09-30,179.7051239013672
2016-10-03,180.2643585205078
2016-10-04,182.2217254638672
2016-10-05,182.12852478027344
2016-10-06,183.80628967285156
2016-10-07,183.526611328125
2016-10-10,184.5519256591797
2016-10-11,184.45872497558594
2016-10-12,183.99269104003906
2016-10-13,182.2217254638672
2016-10-14,184.45872497558594
2016-10-17,183.80628967285156
2016-10-18,184.36549377441406
2016-10-19,185.20440673828125
2016-10-20,185.01795959472656
2016-10-21,185.4840087890625
2016-10-24,185.1112060546875
2016-10-25,183.8994903564453
2016-10-26,183.8994903564453
2016-10-27,174.48548889160156
2016-10-28,173.2737579345703
2016-10-31,173.2737579345703
2016-11-01,171.4095916748047
2016-11-02,170.19789123535156
2016-11-03,170.47752380371094
2016-11-04,170.19789123535156
2016-11-07,175.69715881347656
2016-11-08,175.0447235107422
2016-11-09,177.93414306640625
2016-11-10,179.7051239013672
2016-11-11,180.0779266357422
2016-11-14,180.0779266357422
2016-11-15,180.63720703125
2016-11-16,179.51870727539062
2016-11-17,179.89154052734375
2016-11-18,178.67982482910156
2016-11-21,177.8409423828125
2016-11-22,177.93414306640625
2016-11-23,177.93414306640625
2016-11-24,177.00204467773438
2016-11-25,177.65452575683594
2016-11-28,175.41754150390625
2016-11-29,174.85830688476562
2016-11-30,175.13792419433594
2016-12-01,177.09532165527344
2016-12-02,176.62924194335938
2016-12-05,179.14585876464844
2016-12-06,178.67982482910156
2016-12-07,177.46810913085938
2016-12-08,178.02737426757812
2016-12-09,179.14585876464844
2016-12-12,181.56927490234375
2016-12-13,180.8236083984375
2016-12-14,181.66249084472656
2016-12-15,183.4334259033203
2016-12-16,183.80628967285156
2016-12-19,183.526611328125
2016-12-20,184.17910766601562
2016-12-21,181.1964569091797
2016-12-22,180.63720703125
2016-12-23,180.8236083984375
2016-12-27,181.2896270751953
2016-12-28,181.3828582763672
2016-12-29,179.42550659179688
2016-12-30,178.7730255126953
2017-01-02,179.79832458496094
2017-01-03,180.4508056640625
2017-01-04,180.63720703125
2017-01-05,179.33229064941406
2017-01-09,181.1964569091797
2017-01-10,183.80628967285156
2017-01-11,188.00062561035156
2017-01-12,184.36549377441406
2017-01-13,186.88214111328125
2017-01-16,185.7636260986328
2017-01-17,185.95008850097656
2017-01-18,186.41612243652344
2017-01-19,188.0937957763672
2017-01-20,188.83949279785156
2017-01-23,186.60252380371094
2017-01-24,188.4666748046875
2017-01-25,193.31349182128906
2017-01-26,196.1097412109375
2017-01-27,195.73690795898438
2017-01-30,194.2455596923828
2017-01-31,193.49990844726562
2017-02-01,193.49990844726562
2017-02-02,192.5678253173828
2017-02-03,193.03387451171875
2017-02-06,191.9153594970703
2017-02-07,193.4066925048828
2017-02-08,186.69569396972656
2017-02-09,188.65309143066406
2017-02-10,189.9580078125
2017-02-13,190.79685974121094
2017-02-14,189.6783905029297
2017-02-15,190.1444091796875
2017-02-16,189.6783905029297
2017-02-17,188.55987548828125
2017-02-20,189.49195861816406
2017-02-21,192.19497680664062
2017-02-22,190.9832763671875
2017-02-23,191.16970825195312
2017-02-24,188.55987548828125
2017-02-27,189.02590942382812
2017-02-28,190.330810546875
2017-03-01,192.66102600097656
2017-03-02,192.2882080078125
2017-03-03,190.61045837402344
2017-03-06,189.21234130859375
2017-03-07,189.21234130859375
2017-03-08,190.42405700683594
2017-03-09,188.00062561035156
2017-03-10,188.65309143066406
2017-03-13,187.9074249267578
2017-03-14,188.1870574951172
2017-03-15,189.9580078125
2017-03-16,190.330810546875
2017-03-17,191.16970825195312
2017-03-20,192.10179138183594
2017-03-21,190.5172576904297
2017-03-22,190.0511932373047
2017-03-23,192.75425720214844
2017-03-24,192.00857543945312
2017-03-27,190.1444091796875
2017-03-28,192.66102600097656
2017-03-29,193.12705993652344
2017-03-30,194.71160888671875
2017-03-31,195.1776580810547
2017-04-03,193.87274169921875
2017-04-04,195.9232940673828
2017-04-05,194.71160888671875
2017-04-06,196.38934326171875
2017-04-07,197.13502502441406
2017-04-10,195.73690795898438
2017-04-11,193.68629455566406
2017-04-12,192.94065856933594
2017-04-13,192.474609375
2017-04-18,190.61045837402344
2017-04-19,187.70265197753906
2017-04-20,191.25833129882812
2017-04-21,195.93687438964844
2017-04-24,197.71469116210938
2017-04-25,198.55685424804688
2017-04-26,200.24111938476562
2017-04-27,202.67398071289062
2017-04-28,202.95468139648438
2017-05-02,203.2353515625
2017-05-03,202.95468139648438
2017-05-04,203.79678344726562
2017-05-05,203.9839630126953
2017-05-08,203.0482177734375
2017-05-09,203.890380859375
2017-05-10,204.63893127441406
2017-05-11,204.17108154296875
2017-05-12,204.17108154296875
2017-05-15,204.35821533203125
2017-05-16,206.41676330566406
2017-05-17,202.95468139648438
2017-05-18,202.01895141601562
2017-05-19,203.890380859375
2017-05-22,203.890380859375
2017-05-23,202.95468139648438
2017-05-24,202.20611572265625
2017-05-26,202.95468139648438
2017-05-29,203.3289337158203
2017-05-30,203.4225311279297
2017-05-31,204.91966247558594
2017-06-01,204.45181274414062
2017-06-02,208.28819274902344
2017-06-05,206.9782257080078
2017-06-06,206.9782257080078
2017-06-07,206.04249572753906
2017-06-08,206.22964477539062
2017-06-09,206.88461303710938
2017-06-12,204.91966247558594
2017-06-13,205.2003631591797
2017-06-14,204.63893127441406
2017-06-15,203.2353515625
2017-06-16,205.10678100585938
2017-06-19,207.44606018066406
2017-06-20,206.69749450683594
2017-06-21,206.9782257080078
2017-06-22,206.51034545898438
2017-06-23,206.51034545898438
2017-06-26,206.9782257080078
2017-06-27,204.54537963867188
2017-06-28,201.08326721191406
2017-06-29,196.31114196777344
2017-06-30,195.74972534179688
2017-07-03,197.52757263183594
2017-07-04,196.40472412109375
2017-07-05,196.77899169921875
2017-07-06,195.46902465820312
2017-07-07,194.0654754638672
2017-07-10,194.4397430419922
2017-07-11,194.34616088867188
2017-07-12,198.36972045898438
2017-07-13,195.37545776367188
2017-07-14,194.62686157226562
2017-07-17,194.8140106201172
2017-07-18,193.03619384765625
2017-07-19,194.25262451171875
2017-07-20,188.45123291015625
2017-07-21,183.49197387695312
2017-07-24,180.31057739257812
2017-07-25,180.12344360351562
2017-07-26,179.37486267089844
2017-07-27,179.28131103515625
2017-07-28,178.06488037109375
2017-07-31,177.87774658203125
2017-08-01,179.18772888183594
2017-08-02,178.53273010253906
2017-08-03,178.06488037109375
2017-08-04,178.6262969970703
2017-08-07,177.50347900390625
2017-08-08,179.09414672851562
2017-08-09,177.31631469726562
2017-08-10,174.60275268554688
2017-08-11,173.85418701171875
2017-08-14,174.3220672607422
2017-08-15,172.73138427734375
2017-08-16,175.35133361816406
2017-08-17,175.16421508789062
2017-08-18,173.0120849609375
2017-08-21,171.98280334472656
2017-08-22,175.2577667236328
2017-08-23,175.2577667236328
2017-08-24,174.04136657714844
2017-08-25,173.94778442382812
2017-08-28,172.2635040283203
2017-08-29,169.5499725341797
2017-08-30,170.85995483398438
2017-08-31,171.795654296875
2017-09-01,174.1349334716797
2017-09-04,174.8834686279297
2017-09-05,176.0998992919922
2017-09-06,177.12916564941406
2017-09-07,178.34561157226562
2017-09-08,178.7198944091797
2017-09-11,181.4334259033203
2017-09-12,181.9012908935547
2017-09-13,182.74342346191406
2017-09-14,183.30482482910156
2017-09-15,181.714111328125
2017-09-18,182.64984130859375
2017-09-19,183.0241241455078
2017-09-20,183.30482482910156
2017-09-21,184.2405242919922
2017-09-22,183.95982360839844
2017-09-25,185.8312530517578
2017-09-26,186.86053466796875
2017-09-27,186.86053466796875
2017-09-28,187.14125061035156
2017-09-29,188.63836669921875
2017-10-02,189.8547821044922
2017-10-03,189.9483642578125
2017-10-04,190.50978088378906
2017-10-05,190.50978088378906
2017-10-06,190.22906494140625
2017-10-09,190.22906494140625
2017-10-10,189.38693237304688
