Date,Close
2020-10-14,177.61146545410156
2020-10-15,173.9445343017578
2020-10-16,179.02182006835938
2020-10-19,177.0943603515625
2020-10-20,177.14132690429688
2020-10-21,168.0680389404297
2020-10-22,163.60189819335938
2020-10-23,164.82423400878906
2020-10-26,159.98194885253906
2020-10-27,160.92221069335938
2020-10-28,157.16122436523438
2020-10-29,154.2935028076172
2020-10-30,159.4178009033203
2020-11-02,158.75965881347656
2020-11-03,162.19151306152344
2020-11-04,168.96127319335938
2020-11-05,175.4489288330078
2020-11-06,173.70950317382812
2020-11-09,178.22265625
2020-11-10,175.30789184570312
2020-11-11,180.2911834716797
2020-11-12,176.1070556640625
2020-11-13,179.82102966308594
2020-11-16,179.91506958007812
2020-11-17,180.00906372070312
2020-11-18,182.92384338378906
2020-11-19,184.1931610107422
2020-11-20,181.93658447265625
2020-11-23,178.92782592773438
2020-11-24,178.64576721191406
2020-11-25,177.14132690429688
2020-11-26,175.7310028076172
2020-11-27,179.6329803466797
2020-11-30,180.48410034179688
2020-12-01,181.47706604003906
2020-12-02,184.8815460205078
2020-12-03,188.19143676757812
2020-12-04,178.54544067382812
2020-12-07,179.7748565673828
2020-12-08,184.45599365234375
2020-12-09,180.81509399414062
2020-12-10,184.3614044189453
2020-12-11,178.7345733642578
2020-12-14,181.2406463623047
2020-12-15,182.51730346679688
2020-12-16,180.62596130371094
2020-12-17,180.48410034179688
2020-12-18,179.72756958007812
2020-12-21,183.13204956054688
2020-12-22,184.26686096191406
2020-12-23,185.44894409179688
2020-12-28,191.97418212890625
2020-12-29,200.8636016845703
2020-12-30,198.97225952148438
2021-01-04,194.8112335205078
2021-01-05,197.36460876464844
2021-01-07,197.27001953125
2021-01-08,204.26809692382812
2021-01-11,200.95822143554688
2021-01-12,200.76907348632812
2021-01-13,200.6745147705078
2021-01-14,205.11923217773438
2021-01-15,195.7569580078125
2021-01-18,194.71665954589844
2021-01-19,205.68663024902344
2021-01-20,208.0508575439453
2021-01-21,211.17161560058594
2021-01-22,214.10324096679688
2021-01-25,211.07704162597656
2021-01-26,241.9063720703125
2021-01-27,242.568359375
2021-01-28,242.568359375
2021-01-29,246.91851806640625
2021-02-01,256.6590576171875
2021-02-02,271.50634765625
2021-02-03,269.70953369140625
2021-02-04,264.6974182128906
2021-02-05,256.469970703125
2021-02-08,254.0111541748047
2021-02-09,250.32298278808594
2021-02-10,244.08148193359375
2021-02-11,251.64698791503906
2021-02-12,245.87826538085938
2021-02-15,247.8642120361328
2021-02-16,241.43356323242188
2021-02-17,237.93450927734375
2021-02-18,238.31277465820312
2021-02-19,239.44760131835938
2021-02-22,230.17987060546875
2021-02-23,226.6808624267578
2021-02-24,224.50575256347656
2021-02-25,225.26231384277344
2021-02-26,222.70896911621094
2021-03-01,231.6929931640625
2021-03-02,235.19200134277344
2021-03-03,233.86805725097656
2021-03-04,231.40928649902344
2021-03-05,226.77542114257812
2021-03-08,224.69493103027344
2021-03-09,227.9102325439453
2021-03-10,229.70703125
2021-03-11,239.35304260253906
2021-03-12,234.43545532226562
2021-03-15,235.19200134277344
2021-03-16,245.3108673095703
2021-03-17,241.33897399902344
2021-03-18,239.82586669921875
2021-03-19,244.45974731445312
2021-03-22,247.0131072998047
2021-03-23,251.55238342285156
2021-03-24,251.55238342285156
2021-03-25,256.186279296875
2021-03-26,253.7274169921875
2021-03-29,259.5907287597656
2021-03-30,268.29107666015625
2021-03-31,271.8846435546875
2021-04-01,269.04754638671875
2021-04-06,273.0194396972656
2021-04-07,271.03350830078125
2021-04-08,276.2348327636719
2021-04-09,278.8826904296875
2021-04-12,275.09991455078125
2021-04-13,286.4481506347656
2021-04-14,284.9350891113281
2021-04-15,284.4622497558594
2021-04-16,283.6111755371094
2021-04-19,281.6251525878906
2021-04-20,265.83221435546875
2021-04-21,265.2648010253906
2021-04-22,266.30511474609375
2021-04-23,259.40155029296875
2021-04-26,262.9006652832031
2021-04-27,265.2648010253906
2021-04-28,262.71148681640625
2021-04-29,267.72357177734375
2021-04-30,270.7497863769531
2021-05-03,267.8182067871094
2021-05-04,252.78173828125
2021-05-05,261.8603515625
2021-05-06,260.15814208984375
2021-05-07,261.1983947753906
2021-05-10,261.00921630859375
2021-05-11,250.890380859375
2021-05-12,251.36322021484375
2021-05-14,248.43165588378906
2021-05-17,249.56642150878906
2021-05-18,254.4840087890625
2021-05-19,251.64698791503906
2021-05-20,261.1983947753906
2021-05-21,261.00921630859375
2021-05-24,272.5466003417969
2021-05-25,276.3293762207031
2021-05-26,274.7217102050781
2021-05-27,276.2348327636719
2021-05-28,285.7862548828125
2021-05-31,283.8002624511719
2021-06-01,295.71588134765625
2021-06-02,294.86480712890625
2021-06-03,292.30157470703125
2021-06-04,289.3586120605469
2021-06-07,295.14959716796875
2021-06-08,300.46588134765625
2021-06-09,308.5352478027344
2021-06-10,306.63653564453125
2021-06-11,306.7315368652344
2021-06-14,306.7315368652344
2021-06-15,305.2125549316406
2021-06-16,301.5101623535156
2021-06-17,300.46588134765625
2021-06-18,292.7762145996094
2021-06-21,293.4407958984375
2021-06-22,295.05462646484375
2021-06-23,290.5927429199219
2021-06-24,300.9405517578125
2021-06-28,302.26959228515625
2021-06-29,304.358154296875
2021-06-30,294.86480712890625
2021-07-01,302.8392639160156
2021-07-02,312.5224609375
2021-07-05,312.6174011230469
2021-07-06,320.876708984375
2021-07-07,329.8954162597656
2021-07-08,321.3513488769531
2021-07-09,324.9588317871094
2021-07-12,338.0597229003906
2021-07-13,338.1546630859375
2021-07-14,337.30023193359375
2021-07-15,335.876220703125
2021-07-16,341.09759521484375
2021-07-19,332.7434387207031
2021-07-20,338.6293029785156
2021-07-21,357.1414489746094
2021-07-22,402.89959716796875
2021-07-23,408.4057922363281
2021-07-26,414.9561767578125
2021-07-27,402.61480712890625
2021-07-28,400.241455078125
2021-07-29,397.7731018066406
2021-07-30,393.975830078125
2021-08-02,404.513427734375
2021-08-03,415.52581787109375
2021-08-04,433.6581115722656
2021-08-05,431.66455078125
2021-08-06,424.7343444824219
2021-08-09,422.9306640625
2021-08-10,427.6773376464844
2021-08-11,429.2912292480469
2021-08-12,417.70928955078125
2021-08-13,421.0319519042969
2021-08-16,413.24737548828125
2021-08-17,418.7535705566406
2021-08-18,425.01922607421875
2021-08-19,408.2159118652344
2021-08-20,415.14605712890625
2021-08-23,419.9876403808594
2021-08-24,411.9183044433594
2021-08-25,419.22821044921875
2021-08-26,407.3614807128906
2021-08-27,413.34234619140625
2021-08-30,417.70928955078125
2021-08-31,417.4245300292969
2021-09-01,398.53265380859375
2021-09-02,400.33636474609375
2021-09-03,396.6339416503906
2021-09-06,382.1090393066406
2021-09-07,380.0205383300781
2021-09-08,367.01458740234375
2021-09-09,375.74853515625
2021-09-10,381.6343994140625
2021-09-13,372.6156921386719
2021-09-14,377.0776062011719
2021-09-15,375.0839538574219
2021-09-16,386.95068359375
2021-09-17,373.3750915527344
2021-09-20,356.0022277832031
2021-09-21,356.5718078613281
2021-09-22,358.4704895019531
2021-09-23,369.2929382324219
2021-09-24,352.29986572265625
2021-09-27,346.50885009765625
2021-09-28,340.81280517578125
2021-09-29,340.52801513671875
2021-09-30,347.45819091796875
2021-10-01,350.21124267578125
2021-10-04,338.344482421875
2021-10-05,348.2176818847656
2021-10-06,341.0027160644531
2021-10-07,351.25555419921875
2021-10-08,343.6608581542969
2021-10-11,337.77496337890625
2021-10-12,346.69873046875
2021-10-13,361.5083923339844
2021-10-14,371.191650390625
2021-10-15,376.1282043457031
2021-10-18,377.8370666503906
2021-10-19,379.450927734375
2021-10-20,391.982177734375
2021-10-21,413.91192626953125
2021-10-22,418.6585998535156
2021-10-25,423.9749450683594
2021-10-26,430.3354797363281
2021-10-27,430.3354797363281
2021-10-28,434.5125732421875
2021-10-29,429.67095947265625
2021-11-01,425.3039855957031
2021-11-02,437.5504455566406
2021-11-03,451.4108581542969
2021-11-04,466.1256103515625
2021-11-05,474.8595275878906
2021-11-08,461.37890625
2021-11-09,465.8408203125
2021-11-10,474.2898864746094
2021-11-11,485.68194580078125
2021-11-12,500.6815490722656
2021-11-15,504.858642578125
2021-11-16,508.0863952636719
2021-11-17,507.7066345214844
2021-11-18,509.7951965332031
2021-11-19,515.1114501953125
2021-11-22,516.8203735351562
2021-11-23,479.7960510253906
2021-11-24,489.47930908203125
2021-11-25,485.3022766113281
2021-11-26,482.074462890625
2021-11-29,504.4788513183594
2021-11-30,508.0945129394531
2021-12-01,504.6692199707031
2021-12-02,488.87451171875
2021-12-03,485.2587890625
2021-12-06,445.10601806640625
2021-12-07,478.7887268066406
2021-12-08,493.8222961425781
2021-12-09,498.96026611328125
2021-12-10,487.9230041503906
2021-12-13,481.452880859375
2021-12-14,463.0892028808594
2021-12-15,473.365234375
2021-12-16,482.4043884277344
2021-12-17,477.4566345214844
2021-12-20,472.3186340332031
2021-12-21,482.4043884277344
2021-12-22,488.11328125
2021-12-23,468.13201904296875
2021-12-27,478.4081115722656
2021-12-28,475.36334228515625
2021-12-29,467.1805725097656
2021-12-30,469.0835266113281
2022-01-03,470.13018798828125
2022-01-04,461.85223388671875
2022-01-05,451.4810485839844
2022-01-07,422.080078125
2022-01-10,407.5223083496094
2022-01-11,415.03900146484375
2022-01-12,422.46063232421875
2022-01-13,415.1341552734375
2022-01-14,400.76678466796875
2022-01-17,407.5223083496094
2022-01-18,394.2966003417969
2022-01-19,388.2070617675781
2022-01-20,390.2052307128906
2022-01-21,371.1754455566406
2022-01-24,342.155029296875
2022-01-25,337.2073059082031
2022-01-26,342.53564453125
2022-01-27,329.0245361328125
2022-01-28,323.886474609375
2022-01-31,342.155029296875
2022-02-01,349.4815368652344
2022-02-02,353.4777526855469
2022-02-03,344.43865966796875
2022-02-04,333.2110595703125
2022-02-07,329.4051818847656
2022-02-08,316.7503356933594
2022-02-09,331.49835205078125
2022-02-10,330.45172119140625
2022-02-11,324.9331359863281
2022-02-14,322.5544128417969
2022-02-15,330.7372131347656
2022-02-16,326.740966796875
2022-02-17,318.17755126953125
2022-02-18,306.1888427734375
2022-02-21,296.9594421386719
2022-02-22,306.379150390625
2022-02-23,292.58258056640625
2022-02-24,294.1049499511719
2022-02-25,296.86419677734375
2022-02-28,305.3324279785156
2022-03-01,298.1963195800781
2022-03-02,301.4313049316406
2022-03-03,281.64044189453125
2022-03-04,260.99310302734375
2022-03-07,257.0920715332031
2022-03-08,249.7655792236328
2022-03-09,272.31585693359375
2022-03-10,263.371826171875
2022-03-11,285.6366882324219
2022-03-14,288.11053466796875
2022-03-15,278.88116455078125
2022-03-16,311.9928894042969
2022-03-17,324.4573669433594
2022-03-18,337.7781677246094
2022-03-21,337.2073059082031
2022-03-22,330.6420593261719
2022-03-23,323.9816589355469
2022-03-24,323.9816589355469
2022-03-25,321.22235107421875
2022-03-28,326.07489013671875
2022-03-29,344.8192138671875
2022-03-30,347.7688293457031
2022-03-31,354.0486755371094
2022-04-01,353.4777526855469
2022-04-04,363.9441223144531
2022-04-05,364.99078369140625
2022-04-06,350.0523681640625
2022-04-07,352.050537109375
2022-04-08,359.2818298339844
2022-04-11,342.250244140625
2022-04-12,343.4870910644531
2022-04-13,345.10467529296875
2022-04-14,346.6270446777344
2022-04-19,339.3957214355469
2022-04-20,346.9125061035156
2022-04-21,328.1681213378906
2022-04-22,320.6514587402344
2022-04-25,307.3305358886719
2022-04-26,267.7486877441406
2022-04-27,266.7972412109375
2022-04-28,268.3196105957031
2022-04-29,270.6031799316406
2022-05-02,263.6573181152344
2022-05-03,259.946533203125
2022-05-04,246.91114807128906
2022-05-05,244.437255859375
2022-05-06,239.67979431152344
2022-05-09,223.7899627685547
2022-05-10,231.40184020996094
2022-05-11,244.5323944091797
2022-05-12,240.34585571289062
2022-05-13,259.6610412597656
2022-05-16,259.3756103515625
2022-05-17,265.9408264160156
2022-05-18,258.1386413574219
2022-05-19,252.81031799316406
2022-05-20,256.71142578125
2022-05-23,260.6125183105469
2022-05-24,257.6629333496094
2022-05-25,250.52674865722656
2022-05-27,266.892333984375
2022-05-30,277.4538879394531
2022-05-31,272.31585693359375
2022-06-01,261.8494567871094
2022-06-02,268.63958740234375
2022-06-03,263.8577880859375
2022-06-07,265.6748962402344
2022-06-08,267.7788391113281
2022-06-09,244.53948974609375
2022-06-10,226.75132751464844
2022-06-13,217.28343200683594
2022-06-14,208.96315002441406
2022-06-15,212.40602111816406
2022-06-16,199.1127166748047
2022-06-17,206.28533935546875
2022-06-20,205.13772583007812
2022-06-21,206.18972778320312
2022-06-22,207.9111328125
2022-06-23,206.18972778320312
2022-06-27,220.34375
2022-06-28,211.73655700683594
2022-06-29,204.0857391357422
2022-06-30,200.2603302001953
2022-07-01,204.56393432617188
2022-07-04,200.45159912109375
2022-07-05,199.9734344482422
2022-07-06,208.8675079345703
2022-07-07,214.98817443847656
2022-07-08,214.60560607910156
2022-07-11,209.44129943847656
2022-07-12,212.0234832763672
2022-07-13,204.46829223632812
2022-07-14,205.71156311035156
2022-07-15,206.95480346679688
2022-07-18,213.64927673339844
2022-07-19,216.04013061523438
2022-07-20,219.7699432373047
2022-07-21,235.45411682128906
2022-07-22,241.86167907714844
2022-07-25,239.279541015625
2022-07-26,225.6036834716797
2022-07-27,232.20252990722656
2022-07-28,251.90342712402344
2022-07-29,261.658203125
2022-08-01,258.5978698730469
2022-08-02,247.21728515625
2022-08-03,254.0073699951172
2022-08-04,261.658203125
2022-08-05,254.1029815673828
2022-08-08,260.7975158691406
2022-08-09,247.21728515625
2022-08-10,258.502197265625
2022-08-11,257.5458984375
2022-08-12,256.0157775878906
2022-08-15,259.55419921875
2022-08-16,260.70184326171875
2022-08-17,254.67678833007812
2022-08-18,258.88482666015625
2022-08-19,242.8180389404297
2022-08-22,235.26284790039062
2022-08-23,234.01959228515625
2022-08-24,234.78468322753906
2022-08-25,235.35850524902344
2022-08-26,226.56002807617188
2022-08-29,226.84693908691406
2022-08-30,227.0382080078125
2022-08-31,229.81163024902344
2022-09-01,214.03179931640625
2022-09-02,228.66403198242188
2022-09-05,225.7949676513672
2022-09-06,224.0735321044922
2022-09-07,229.0465545654297
2022-09-08,241.09661865234375
2022-09-09,246.35658264160156
2022-09-12,260.5105285644531
2022-09-13,244.9220428466797
2022-09-14,244.44386291503906
2022-09-15,242.6267547607422
2022-09-16,235.93228149414062
2022-09-19,232.77633666992188
2022-09-20,231.05491638183594
2022-09-21,221.49136352539062
2022-09-22,204.0857391357422
2022-09-23,204.37265014648438
2022-09-26,202.93814086914062
2022-09-27,203.22503662109375
2022-09-28,210.39768981933594
2022-09-29,201.50360107421875
2022-09-30,209.53697204589844
2022-10-03,209.44129943847656
2022-10-04,216.13577270507812
2022-10-05,204.850830078125
2022-10-06,208.38934326171875
2022-10-07,198.0607147216797
2022-10-10,200.83413696289062
2022-10-11,196.53054809570312
2022-10-12,192.32260131835938
2022-10-13,195.0003662109375
2022-10-14,198.2519989013672
2022-10-17,203.70321655273438
2022-10-18,205.42465209960938
2022-10-19,189.7404327392578
2022-10-20,188.7362823486328
2022-10-21,186.7757568359375
2022-10-24,198.82579040527344
2022-10-25,214.22308349609375
2022-10-26,217.95285034179688
2022-10-27,212.40602111816406
2022-10-28,207.8155059814453
2022-10-31,208.10243225097656
2022-11-01,214.60560607910156
2022-11-02,210.20639038085938
2022-11-03,203.22503662109375
2022-11-04,208.293701171875
2022-11-07,213.07546997070312
2022-11-08,215.17945861816406
2022-11-09,209.3456573486328
2022-11-10,238.41880798339844
2022-11-11,250.85142517089844
2022-11-14,246.45220947265625
2022-11-15,245.11328125
2022-11-16,232.9676055908203
2022-11-17,229.71600341796875
2022-11-18,230.95925903320312
2022-11-21,236.02793884277344
2022-11-22,231.91563415527344
2022-11-23,235.16720581054688
2022-11-24,240.14027404785156
2022-11-25,232.2981414794922
2022-11-28,228.85528564453125
2022-11-29,225.6993408203125
2022-11-30,226.2765655517578
2022-12-01,235.51235961914062
2022-12-02,232.2413330078125
2022-12-05,232.62615966796875
2022-12-06,222.23590087890625
2022-12-07,222.23590087890625
2022-12-08,227.62344360351562
2022-12-09,234.1654815673828
2022-12-12,228.97030639648438
2022-12-13,236.4744110107422
2022-12-14,238.20611572265625
2022-12-15,227.62344360351562
2022-12-16,213.09634399414062
2022-12-19,207.7087860107422
2022-12-20,204.34158325195312
2022-12-21,214.0583953857422
2022-12-22,207.8050079345703
2022-12-23,210.11395263671875
2022-12-27,212.4228973388672
2022-12-28,210.49876403808594
2022-12-29,216.36734008789062
2022-12-30,212.23048400878906
2023-01-02,215.69390869140625
2023-01-03,218.2914581298828
2023-01-04,226.75759887695312
2023-01-05,226.56517028808594
2023-01-09,233.5882110595703
2023-01-10,236.08958435058594
2023-01-11,243.30503845214844
2023-01-12,243.01641845703125
2023-01-13,243.4974365234375
2023-01-16,251.09771728515625
2023-01-17,248.2115478515625
2023-01-18,233.20339965820312
2023-01-19,214.0583953857422
2023-01-20,218.58009338378906
2023-01-23,226.8538055419922
2023-01-24,226.37277221679688
2023-01-25,223.294189453125
2023-01-26,233.20339965820312
2023-01-27,232.43374633789062
2023-01-30,227.5272216796875
2023-01-31,225.02587890625
2023-02-01,222.33212280273438
2023-02-02,256.1966247558594
2023-02-03,254.08009338378906
2023-02-06,243.2088165283203
2023-02-07,237.2440643310547
2023-02-08,240.41885375976562
2023-02-09,241.3809051513672
2023-02-10,231.37548828125
2023-02-13,236.95542907714844
2023-02-14,236.4744110107422
2023-02-15,239.456787109375
2023-02-16,240.51502990722656
2023-02-17,238.59092712402344
2023-02-20,234.74269104003906
2023-02-21,229.73997497558594
2023-02-22,228.00828552246094
2023-02-23,228.48928833007812
2023-02-24,222.42831420898438
2023-02-27,226.75759887695312
2023-02-28,226.0841522216797
2023-03-01,223.00555419921875
2023-03-02,220.50418090820312
2023-03-03,231.18307495117188
2023-03-06,233.39581298828125
2023-03-07,230.02862548828125
2023-03-08,228.68173217773438
2023-03-09,226.46897888183594
2023-03-10,211.6532440185547
2023-03-13,202.22503662109375
2023-03-14,207.323974609375
2023-03-15,194.91342163085938
2023-03-16,194.33616638183594
2023-03-17,189.52587890625
2023-03-20,189.42965698242188
2023-03-21,199.8199005126953
2023-03-22,197.7996063232422
2023-03-23,194.62478637695312
2023-03-24,190.48793029785156
2023-03-27,192.0272216796875
2023-03-28,184.76365661621094
2023-03-29,188.4675750732422
2023-03-30,195.7792510986328
2023-03-31,202.6099090576172
2023-04-03,201.07058715820312
2023-04-04,201.6478271484375
2023-04-05,197.89578247070312
2023-04-06,201.7440185546875
2023-04-11,205.49609375
2023-04-12,205.49609375
2023-04-13,206.26573181152344
2023-04-14,213.57736206054688
2023-04-17,200.01231384277344
2023-04-18,200.5895538330078
2023-04-19,200.878173828125
2023-04-20,195.10581970214844
2023-04-21,201.6478271484375
2023-04-24,202.6099090576172
2023-04-25,202.41744995117188
2023-04-26,202.70608520507812
2023-04-27,206.84295654296875
2023-04-28,211.46083068847656
2023-05-02,201.7440185546875
2023-05-03,202.89846801757812
2023-05-04,202.0326385498047
2023-05-05,205.59225463867188
2023-05-08,204.6302032470703
2023-05-09,197.60714721679688
2023-05-10,199.33888244628906
2023-05-11,203.18710327148438
2023-05-12,203.09091186523438
2023-05-15,202.41744995117188
2023-05-16,197.02993774414062
2023-05-17,194.62478637695312
2023-05-19,204.05299377441406
2023-05-22,204.24537658691406
2023-05-23,202.6099090576172
2023-05-24,196.26028442382812
2023-05-25,196.54891967773438
2023-05-26,200.68577575683594
2023-05-29,198.4730224609375
2023-05-30,198.5692138671875
2023-05-31,198.7630615234375
2023-06-01,196.04957580566406
2023-06-02,204.67457580566406
2023-06-05,202.4456329345703
2023-06-07,207.48497009277344
2023-06-08,210.58609008789062
2023-06-09,215.334716796875
2023-06-12,214.36561584472656
2023-06-13,216.6914520263672
2023-06-14,215.43161010742188
2023-06-15,215.81927490234375
2023-06-16,214.55941772460938
2023-06-19,208.6479034423828
2023-06-20,205.74058532714844
2023-06-21,200.50743103027344
2023-06-22,202.34872436523438
2023-06-26,199.34451293945312
2023-06-27,191.88243103027344
2023-06-28,197.11557006835938
2023-06-29,197.4062957763672
2023-06-30,200.99197387695312
2023-07-03,200.60433959960938
2023-07-04,202.63946533203125
2023-07-05,197.98777770996094
2023-07-06,192.1731414794922
2023-07-07,195.56500244140625
