Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2021-09-28,64.46837542300466,53.698505637670124,-46.301494362329876,3.433291596794291,4.162125614374545,-0.009134007076954128,1721053151.0,1
2021-09-29,50.23305894323921,48.9729135871664,-51.0270864128336,3.088116232757301,3.947323738051096,-0.01636095021474271,1718654443.0,1
2021-09-30,35.94055128274428,45.52052509985832,-54.47947490014169,2.7178396688662616,3.7014269242141293,-0.026097745232210503,1714600215.0,1
2021-10-01,25.705410575193042,46.96193385562013,-53.03806614437987,2.33083124583834,3.4273077885389718,-0.03539676515848986,1712460451.0,1
2021-10-04,12.401690626272213,45.24859398516614,-54.75140601483386,1.9231175522777448,3.1264697412867264,-0.04227918745785725,1710293676.0,1
2021-10-05,10.70331617591458,44.327610341258776,-55.67238965874123,1.5259595839066407,2.8063677098107096,-0.04767175570682339,1708075914.0,1
2021-10-06,5.200711293222199,43.75726306390792,-56.242736936092086,1.1336160485007696,2.4718173775487218,-0.05366087818819735,1706021340.0,1
2021-10-07,1.2243222143192583,49.79396251690541,-50.20603748309459,0.7671322053973313,2.1308803431184438,-0.05929923686109702,1703908938.0,1
2021-10-08,1.1221796613529023,48.805013909680206,-51.194986090319794,0.40374004291507504,1.7854522830777702,-0.06566306466024191,1700755927.0,1
2021-10-11,1.0198934778833717,51.769131607905784,-48.230868392094216,0.04436326170431926,1.43723447880308,-0.06943340384496367,1698288686.0,1
2021-10-12,0.9863229467887038,49.74625083904816,-50.25374916095184,-0.26976543342757964,1.095834496356948,-0.06560742050981488,1695467330.0,1
2021-10-13,0.13502026987609383,49.80830163086111,-50.191698369138884,-0.5118199816992757,0.7743036007457033,-0.058876977948709254,1698113451.0,-1
2021-10-14,0.41969351229575125,51.44696076450814,-48.55303923549186,-0.6935835565719373,0.48072616928217515,-0.0520092546006205,1701422138.0,-1
2021-10-15,4.222041956164162,72.08871787371744,-27.91128212628255,-0.8010565583038982,0.22436962376496047,-0.04216087294059557,1703463218.0,-1
2021-10-18,8.301823263847211,75.32804529165499,-24.671954708345005,-0.8510280121138294,0.00929009658920249,-0.03109327033310722,1705202806.0,-1
2021-10-19,12.670344237907159,70.1655606522594,-29.8344393477406,-0.8567265675124816,-0.16391323623113432,-0.02240475506875122,1707302450.0,-1
2021-10-20,21.25354326278945,63.32758887631724,-36.67241112368276,-0.8009862987993444,-0.29132784874477635,-0.009721383897469916,1710129802.0,-1
2021-10-21,30.853808105908826,65.89522705183803,-34.104772948161965,-0.6931021747035118,-0.37168271393652347,0.0016726664377205614,1712364868.0,-1
2021-10-22,43.81156572615672,57.772861769777116,-42.22713823022289,-0.5235900255133146,-0.40206417625188173,0.01815557243537683,1714907578.0,-1
2021-10-25,54.40426632450131,61.73971482034133,-38.26028517965867,-0.3127219426828134,-0.3841957295380681,0.03462307064468476,1717242019.0,-1
2021-10-26,65.50019083931913,62.08901694194407,-37.91098305805593,-0.06782731533620279,-0.32092204669769503,0.047217221330895495,1719685889.0,-1
2021-10-27,73.27263495355614,60.46410334215809,-39.53589665784191,0.18014837924134497,-0.22070796150988703,0.05347422154438371,1721984797.0,-1
2021-10-28,83.82392311139898,63.55787747077066,-36.442122529229344,0.4365161629862797,-0.08926313661065369,0.06061407985764792,1724226190.0,-1
2021-10-29,94.92239560399666,66.24640892460056,-33.75359107539945,0.7025235300506552,0.06909419672160809,0.06537468990055376,1726129902.0,-1
2021-11-01,100.0,58.50182133980384,-41.49817866019617,0.9757271112442538,0.2504207796261373,0.07064842983605928,1727704174.0,-1
2021-11-02,100.0,50.486442743949624,-49.513557256050376,1.2600627459516858,0.452349172891247,0.0770404536382533,1729099608.0,-1
2021-11-03,100.0,50.674692965425336,-49.325307034574664,1.5417391186578868,0.670227162044575,0.07919074960328355,1730809371.0,-1
2021-11-04,100.0,51.86385857607226,-48.13614142392774,1.8220331676659214,0.9005883631688443,0.08119134211912078,1732373792.0,-1
2021-11-05,100.0,51.88365663876896,-48.11634336123104,2.07754457196242,1.1359796049275594,0.07820724376166459,1733235629.0,-1
2021-11-08,100.0,51.448889464338386,-48.55111053566162,2.3368354507070137,1.3761507740834502,0.07876750977918189,1735078990.0,-1
2021-11-09,100.0,46.76371890469288,-53.23628109530713,2.581654555094218,1.6172515302856039,0.07724730875649595,1736551108.0,-1
2021-11-10,100.0,43.32165478602484,-56.678345213975156,2.781877773652184,1.8501767789589199,0.0748657956419057,1738089160.0,-1
2021-11-11,100.0,37.51414599692848,-62.485854003071516,2.9624085144828456,2.072623126063705,0.07339122962976595,1741645559.0,-1
2021-11-12,100.0,37.1593759815793,-62.8406240184207,3.142392015025763,2.286576903856117,0.07307122493678907,1743490723.0,-1
2021-11-15,100.0,43.039039558607854,-56.96096044139214,3.309565596451165,2.4911746423751264,0.07134426807358057,1745284868.0,-1
