Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2016-10-17,6.364487857970175,46.762781732884726,-53.23721826711528,-0.1135251218030362,1.861208145867094,-0.02350326635705116,27825499.0,-1
2016-10-18,0.0,49.62894422324433,-50.37105577675567,-0.6261502592161605,1.363736464850443,-0.023026897327808864,27293183.0,-1
2016-10-19,0.0,58.41915066953624,-41.58084933046376,-1.0893914114311656,0.8731108895941215,-0.023219440343286844,27058317.0,-1
2016-10-20,0.0,56.89824190443788,-43.10175809556211,-1.4866224000031707,0.4011642316746631,-0.022523452086280996,26694648.0,-1
2016-10-21,0.0,55.15903532858424,-44.84096467141576,-1.834313154282313,-0.045931245516732166,-0.021727814004773662,26446919.0,-1
2016-10-24,0.0,65.73144231669126,-34.26855768330875,-2.209714683663151,-0.47868793314601593,-0.023039718681130635,26095051.0,-1
2016-10-25,0.0,64.9557276706206,-35.04427232937939,-2.6394481501076825,-0.9108399765383492,-0.02468493900773764,25303709.0,-1
2016-10-26,0.0,73.06369195554457,-26.93630804445542,-3.1059373103489634,-1.3498594433004723,-0.024793324381264102,24971309.0,-1
2016-10-27,0.0,76.49246859807886,-23.507531401921145,-3.651956149277453,-1.8102787844958685,-0.026328474985183575,24040738.0,-1
2016-10-28,0.0,71.9511870688875,-28.048812931112487,-4.266591245517475,-2.30154127670019,-0.028526850761745156,23346337.0,-1
2016-10-31,0.0,66.74342702987872,-33.2565729701213,-4.920300753836386,-2.8252931721274295,-0.03113903645029571,22984807.0,-1
2016-11-01,0.0,64.78488175289525,-35.21511824710476,-5.658506567909853,-3.391935851283914,-0.037047735876649814,22430537.0,-1
2016-11-02,0.0,58.8619390707327,-41.13806092926729,-6.414915631070016,-3.996531807241135,-0.04124012634807905,21935207.0,-1
2016-11-03,0.0,53.753507016080725,-46.246492983919275,-7.171670811191007,-4.631559608031109,-0.045820961953200436,21569296.0,-1
2016-11-04,0.0,53.280205690082575,-46.71979430991743,-7.900900018390075,-5.285427690102903,-0.049803319172839415,21246958.0,-1
2016-11-07,0.0,51.20387981090888,-48.79612018909112,-8.55494010311429,-5.939330172705181,-0.051118443300515334,20862078.0,-1
2016-11-08,0.0,48.78533406257617,-51.21466593742383,-9.113969588685563,-6.574258055901257,-0.050914945101079565,20630248.0,-1
2016-11-09,0.0,49.19599656991706,-50.80400343008294,-9.4488733117675,-7.149181107074506,-0.0472785461176915,19542585.0,-1
2016-11-10,0.0,48.785534896728976,-51.214465103271024,-9.695277767763457,-7.658400439212297,-0.044517468039502114,18403113.0,-1
2016-11-11,0.0,52.837488031783785,-47.16251196821621,-9.909655798287417,-8.108651511027322,-0.042411868782128055,17847676.0,-1
2016-11-14,0.0,49.95880692679576,-50.04119307320425,-10.068152074829811,-8.500551623787821,-0.03976921534612836,17298287.0,-1
2016-11-15,0.0,47.26250146678122,-52.73749853321878,-10.17450509879211,-8.83534231878868,-0.035480460389181144,16935015.0,1
2016-11-16,0.0,61.03768347037553,-38.96231652962447,-10.225310309354086,-9.113335916901761,-0.03174838267770519,16413855.0,1
2016-11-17,0.0,58.20039158850828,-41.79960841149171,-10.223673279749164,-9.335403389471242,-0.027891429571429024,16052096.0,1
2016-11-18,0.0,54.64398837257068,-45.35601162742931,-10.199998237495663,-9.508322359076127,-0.024935250799733404,15453184.0,1
2016-11-21,0.0,51.873007702690074,-48.126992297309926,-10.138541330705891,-9.63436615340208,-0.02253938508828556,15109084.0,1
2016-11-22,0.0,50.19339574982363,-49.80660425017637,-10.132602501994995,-9.734013423120665,-0.022966691144376196,14072436.0,1
2016-11-23,0.0,55.89782108937784,-44.10217891062215,-10.186300652067473,-9.824470868910026,-0.027342265050477266,13006552.0,1
