Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2014-03-20,72.86938582734027,42.52707672204204,-57.47292327795795,0.1075172446270507,0.10182589642108617,0.005524735481841669,175466546.0,1
2014-03-21,76.81182462048632,41.32396738891005,-58.676032611089944,0.10347895382809469,0.10215650790248787,0.0020177716237082385,148521570.0,1
2014-03-24,66.5724076656775,38.32629182721132,-61.67370817278868,0.09441262581633225,0.10060773148525676,-0.002342186795035447,132490888.0,1
2014-03-25,63.32073306819259,37.68513807143352,-62.31486192856648,0.08522323959881106,0.09753083310796762,-0.003656006845824278,115289293.0,1
2014-03-26,54.10546422379263,37.24993815207305,-62.75006184792695,0.0763666662208422,0.09329799973054254,-0.00384445775579179,87500314.0,1
2014-03-27,46.41275091020218,47.97301706940375,-52.02698293059625,0.06883425900756635,0.0884052515859473,-0.001858122340485707,100496310.0,1
2014-03-28,45.75648438304326,50.99389079399535,-49.00610920600465,0.06586161265719781,0.0838965238001974,0.001379856681357412,114584115.0,1
2014-03-31,54.4882532396709,51.63967315576531,-48.36032684423469,0.06992332066758777,0.08110188317367548,0.0039036265737519295,131347769.0,1
2014-04-01,63.777755403764345,51.34960023033845,-48.65039976966155,0.08052381315736312,0.08098626917041302,0.00538567870702507,143573488.0,1
2014-04-02,74.79591768420653,53.392842791031505,-46.6071572089685,0.09519324657781425,0.08382766465189326,0.008885806066491331,153346429.0,1
2014-04-03,82.36008842140839,54.564747322953586,-45.435252677046414,0.11204348169462008,0.08947082806043863,0.012259987522202972,163600488.0,1
2014-04-04,84.79362248523269,45.558449982745394,-54.441550017254606,0.13390071556586847,0.09835680556152461,0.018134749259310724,183327815.0,1
2014-04-07,85.59544763511897,49.72484779285038,-50.27515220714961,0.15787978684197768,0.11026140181761523,0.024688122528571162,200838667.0,1
2014-04-08,87.82151678648468,51.85119654881737,-48.14880345118264,0.1860975151110722,0.12542862447630665,0.030785362790111466,220989993.0,1
2014-04-09,89.52253781373298,49.127900517383644,-50.87209948261636,0.21451538813716908,0.14324597720847915,0.035329397852827266,243490895.0,1
2014-04-10,92.30085032327389,51.55455379164338,-48.44544620835663,0.24024695039470956,0.16264617184572525,0.038126237440570886,257689347.0,1
2014-04-11,97.93642026659633,50.74513337061504,-49.25486662938496,0.2612015174994866,0.18235724097647754,0.037966201919025645,272621575.0,1
2014-04-14,99.22507457862265,51.80649249344498,-48.19350750655502,0.28195601466306996,0.20227699571379604,0.03791742197985753,288786630.0,1
2014-04-15,100.0,49.77839294969333,-50.22160705030667,0.2972277597557813,0.2212671485221931,0.03481319568233655,303248570.0,1
2014-04-16,100.0,44.349714387238706,-55.650285612761294,0.30814269136954664,0.2386422570916638,0.03226192503515804,316846115.0,1
2014-04-17,100.0,33.940750748653684,-66.05924925134632,0.31539782493578983,0.253993370660489,0.030092315373347594,322975524.0,1
2014-04-22,100.0,17.369582385645955,-82.63041761435404,0.3246216980732619,0.26811903614304355,0.028584305427599467,337131072.0,1
2014-04-23,100.0,17.102052176591105,-82.8979478234089,0.33155240150562193,0.28080570921555925,0.02605480204199455,349441726.0,1
2014-04-24,100.0,21.47430954384077,-78.52569045615923,0.3379433030911585,0.29223322799067913,0.02278339914233137,364947798.0,1
2014-04-25,100.0,21.611881808970576,-78.38811819102942,0.34012395501929404,0.3018113733964021,0.019133869808952448,378667834.0,1
2014-04-28,100.0,22.05488800077887,-77.94511199922113,0.33843162745529654,0.309135424208181,0.016475944275202627,392969789.0,1
2014-04-29,100.0,41.41542140000061,-58.58457859999939,0.3356881103819056,0.31444596144292597,0.015925390202905683,432167012.0,1
2014-04-30,100.0,45.78898617718419,-54.211013822815815,0.33577334134868053,0.31871143742407687,0.015272594825722735,441233960.0,1
2014-05-02,100.0,45.34373035373023,-54.65626964626977,0.33944177894125005,0.32285750572751154,0.017733377331475283,459684921.0,1
2014-05-05,100.0,48.65504885395916,-51.34495114604084,0.3436234564364895,0.32701069586930714,0.019063357365954478,469534432.0,1
2014-05-06,100.0,45.92613741969655,-54.07386258030344,0.34938373547285195,0.3314853037900162,0.021030900873500586,492180599.0,1
2014-05-07,100.0,48.42306573220295,-51.57693426779705,0.35439793455439883,0.3360678299428927,0.019704942566764735,504616956.0,1
2014-05-08,100.0,52.35186578699895,-47.64813421300105,0.36134109872893916,0.341122483700102,0.021398183192930496,514815783.0,1
2014-05-09,100.0,55.629058820943214,-44.370941179056786,0.3685466044216916,0.34660730784441995,0.02188994590821383,525500218.0,1
2014-05-12,100.0,59.160668336080334,-40.83933166391967,0.37633228879342795,0.35255230403422155,0.024384626234585437,537347113.0,1
2014-05-13,100.0,61.77570361357198,-38.22429638642802,0.3857076389658367,0.3591833710205446,0.027719451892515602,551323913.0,1
2014-05-14,100.0,61.03095423803778,-38.96904576196222,0.39720688008401694,0.3667880728332391,0.030563474888765485,561213031.0,1
2014-05-15,100.0,54.16289096619046,-45.83710903380954,0.4118225889371807,0.37579497605402745,0.03238794132150312,587508329.0,1
2014-05-16,100.0,57.844487782686315,-42.155512217313685,0.42758401532000434,0.38615278390722285,0.03301220717468179,602121633.0,1
2014-05-19,100.0,61.20540232029001,-38.79459767970999,0.4432792235938372,0.39757807184454574,0.03435243410411853,613396750.0,1
2014-05-20,100.0,40.758873417828426,-59.241126582171574,0.4580378856376477,0.40967003460316614,0.03476812678524453,628073665.0,1
2014-05-21,100.0,39.21334816326359,-60.78665183673642,0.46986600059364036,0.421709227801261,0.03516096703215739,644597672.0,1
2014-05-22,100.0,44.08510930959853,-55.91489069040148,0.4803403817732672,0.43343545859566224,0.03481883255179767,654558829.0,1
2014-05-23,100.0,41.547341109417715,-58.452658890582285,0.487120779982142,0.4441725228729582,0.033877293635246594,667706078.0,1
2014-05-26,100.0,45.106922090906195,-54.893077909093805,0.49122167797937877,0.45358235389424234,0.03285809066522282,673629459.0,1
2014-05-27,100.0,44.516710438209586,-55.483289561790414,0.4926264098555855,0.461391165086511,0.0310136116270633,680398089.0,1
2014-05-28,100.0,39.959022757322174,-60.040977242677826,0.4898981278974759,0.467092557648704,0.0278032666138764,685437119.0,1
2014-05-30,100.0,37.712672476241806,-62.287327523758194,0.4849455268956113,0.47066315149808546,0.02432705538803148,696435474.0,1
2014-06-02,100.0,28.224015862057534,-71.77598413794247,0.4774492513348747,0.47202037146544334,0.02101653985041155,711767035.0,1
2014-06-03,100.0,25.583179869965317,-74.4168201300347,0.4675061153227098,0.4711175202368966,0.017849625450599774,724128136.0,1
2014-06-04,100.0,7.717047793977465,-92.28295220602254,0.4550415615056629,0.46790232849064994,0.01470543613110489,730367230.0,1
