Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2020-03-06,34.81678307595149,43.577342694059105,-56.422657305940895,0.7454941422930261,1.198526492232199,-0.039775004974899476,1008000833.0,-1
2020-03-09,24.04410917335869,54.382958307018555,-45.617041692981445,0.5158952006642465,1.0620002339186085,-0.05452819920115715,989917167.0,1
2020-03-10,13.026051213779198,51.00386744581851,-48.99613255418149,0.25049437175199785,0.8996990614852864,-0.06750038289811362,978667100.0,1
2020-03-11,4.9047841698549774,49.06908902998244,-50.93091097001755,-0.03620832408805086,0.7125175843706191,-0.08002340132291448,969274725.0,1
2020-03-12,0.572223090195493,63.95786361174495,-36.04213638825505,-0.3916571080346074,0.49168264588957383,-0.09920067157738101,951034230.0,1
2020-03-13,0.0,59.38843618952403,-40.611563810475964,-0.78276099342105,0.2367939180274491,-0.11365669121325443,935475265.0,1
2020-03-16,0.0,61.66197397734579,-38.33802602265421,-1.214972066843913,-0.05355927894682333,-0.13302834197620805,920221940.0,1
2020-03-17,0.0,61.46520184475312,-38.53479815524688,-1.637156363586584,-0.37027869587477547,-0.14627258843694893,905094296.0,1
2020-03-18,0.0,59.4756200879887,-40.5243799120113,-2.0528626949503916,-0.7067954956898987,-0.16124532194350855,892929483.0,1
2020-03-19,0.0,55.269409430383696,-44.73059056961631,-2.440145907125938,-1.0534655779771067,-0.1724019711299481,877352730.0,1
2020-03-20,0.0,51.166179160329264,-48.833820839670736,-2.798666205460364,-1.4025057034737585,-0.18132962906895242,864978183.0,1
2020-03-23,0.0,47.72485399210956,-52.27514600789044,-3.1379757420017995,-1.7495997111793666,-0.18588250616823954,853460904.0,1
2020-03-24,0.0,44.372658742712474,-55.62734125728753,-3.4343237203058123,-2.086544513004656,-0.1861537068571659,843569637.0,1
2020-03-25,0.0,48.00815910439693,-51.99184089560307,-3.6589315302874468,-2.4010219164612145,-0.18035623334021442,831297052.0,1
2020-03-26,0.0,57.60916845102433,-42.390831548975676,-3.824137806730562,-2.685645094515084,-0.16527270085227194,822629298.0,1
2020-03-27,0.0,54.37661767624811,-45.62338232375189,-3.955706365606389,-2.939657348733345,-0.1547933910393801,811948135.0,1
2020-03-30,0.0,57.13188335660829,-42.868116643391716,-4.0546206910263365,-3.162650017191943,-0.13968810853039385,805375588.0,1
2020-03-31,0.0,77.04759505257837,-22.952404947421623,-4.116429789952008,-3.3534059717439564,-0.12842832882160424,796971569.0,1
2020-04-01,0.0,86.72353290889323,-13.276467091106763,-4.160538670783097,-3.514832511551785,-0.11812311656221983,788429709.0,1
2020-04-02,0.0,104.57426369238385,4.574263692383859,-4.185444863157315,-3.6489549818728912,-0.10993898430614933,778463721.0,1
2020-04-03,0.0,97.96150029206203,-2.038499707937967,-4.196288589008539,-3.758421703300021,-0.10214587993922085,773060663.0,1
2020-04-06,0.0,94.86491316940953,-5.13508683059047,-4.171002037924474,-3.8409377702249117,-0.08680305462399747,765526501.0,1
2020-04-07,0.3180301402760932,89.03506730549103,-10.96493269450898,-4.101623873455829,-3.8930749908710953,-0.07226921053972135,774834098.0,1
2020-04-08,0.36577989385709486,88.76024459667973,-11.239755403320272,-4.002018450499726,-3.9148636827968217,-0.06576427150928812,768682483.0,1
2020-04-09,0.4284425537376251,86.64286772256993,-13.35713227743006,-3.8799457264630277,-3.907880091530063,-0.05932225080134299,765457471.0,1
2020-04-14,0.5260595455253281,83.518897868137,-16.481102131862997,-3.7423064641303725,-3.8747653660501253,-0.04960137936364856,757094082.0,1
2020-04-15,0.5945853371813428,77.43397678143212,-22.56602321856788,-3.6135290456183924,-3.8225181019637793,-0.04546702671069789,749772141.0,1
2020-04-16,0.6055301227313237,71.5903182223998,-28.40968177760021,-3.496836117070238,-3.7573817049850713,-0.04455769210306446,744180167.0,1
2020-04-17,0.6516772110186793,69.94579659722683,-30.054203402773172,-3.3727027327075305,-3.6804459105295635,-0.03633681584064825,736448655.0,1
2020-04-20,0.7408450358004046,68.06994784737445,-31.93005215262555,-3.245159284562554,-3.593388585336162,-0.029352644790965426,732052408.0,1
2020-04-21,0.7913937759851422,62.687755635850465,-37.31224436414954,-3.131626791939894,-3.5010362266569084,-0.02573049486032245,727408036.0,1
2020-04-22,1.960244457013033,63.25274988911646,-36.74725011088354,-3.004534827940766,-3.40173594691368,-0.021688204672559483,733778687.0,1
2020-04-23,5.6725183132122226,64.73751757436543,-35.26248242563458,-2.864272817702485,-3.294243321071441,-0.02057142073770658,739350810.0,1
2020-04-24,7.372118756127506,64.48523156899046,-35.51476843100955,-2.721207355525941,-3.179636127962341,-0.02007171448007812,744067290.0,1
2020-04-27,17.630857534653472,64.08071130039386,-35.91928869960614,-2.567085881245447,-3.0571260786189627,-0.01692267767481938,747392728.0,1
2020-04-28,33.75707921662756,51.12155050972748,-48.878449490272516,-2.393179741687021,-2.9243368112325747,-0.010381739170547452,754728503.0,1
2020-04-29,53.43985915990293,37.613864813109586,-62.386135186890414,-2.169524713784007,-2.7733743917428613,0.010197976384668185,769219105.0,1
2020-04-30,64.71382429738242,39.98704441020015,-60.01295558979985,-1.9098391545981457,-2.6006673443139183,0.031864582119153106,776144572.0,1
2020-05-04,67.17732131581141,41.58371306431977,-58.41628693568024,-1.6687897136184873,-2.4142918181748323,0.03776259060634547,786618382.0,1
2020-05-05,70.25520150537295,43.85308909669555,-56.146910903304445,-1.4384197712538054,-2.219117408790627,0.045648183878882975,792788034.0,1
2020-05-06,76.83853690884025,44.855062791063766,-55.14493720893624,-1.2316058318568253,-2.0216150934038666,0.05445886658349007,797789651.0,1
2020-05-07,85.54079134655967,45.29512534059465,-54.70487465940535,-1.0392631855261527,-1.825144711828324,0.05796440547128763,802224736.0,1
2020-05-08,88.70766339429204,47.24315301865216,-52.756846981347834,-0.8578375657258874,-1.6316832826078367,0.06104933268959064,807775428.0,1
2020-05-11,91.71201376173266,48.3817180333855,-51.6182819666145,-0.6948805367064779,-1.444322733427565,0.06372730278006977,812121753.0,1
2020-05-12,100.0,47.213284341108285,-52.786715658891715,-0.5433949132319924,-1.2641371693884507,0.06479030943372079,817148991.0,1
2020-05-13,97.64861066792784,39.300321160677356,-60.699678839322644,-0.4250696725042076,-1.0963236700116021,0.05668023492195844,812419968.0,1
2020-05-14,93.25633070346,37.11222217255787,-62.887777827442136,-0.34017934572575825,-0.9450948051544334,0.03765986269680604,806289276.0,1
2020-05-15,90.8129376032959,28.60370074713992,-71.39629925286008,-0.27740420480319017,-0.8115566850841848,0.020543209461908726,800742516.0,1
2020-05-18,90.95511507589143,30.783334705625283,-69.21666529437472,-0.2094485364318217,-0.6911350553537122,0.020410634528562125,805878173.0,1
2020-05-19,90.69640109103449,32.96900114117094,-67.03099885882907,-0.138165266390196,-0.580541097561009,0.018631869252862646,811526442.0,1
2020-05-20,88.66002545797224,34.136106568582036,-65.86389343141796,-0.07238265926905996,-0.4789094099026192,0.01820453060889758,814767011.0,1
2020-05-22,85.51095132762035,52.77889488944864,-47.22110511055136,-0.011693132014258367,-0.385466154324947,0.01620854114881227,819723341.0,1
2020-05-25,85.38676966828643,63.85041434668014,-36.14958565331986,0.050243297006609566,-0.2983242640586357,0.015018435050681126,822477680.0,1
2020-05-26,85.98733695555158,50.59429067986606,-49.40570932013394,0.1285591106108228,-0.21294758912474404,0.019623467546394376,827900127.0,1
2020-05-27,87.93589207851966,43.15698212394633,-56.84301787605367,0.22930181335301825,-0.1244977086291916,0.0255243818222302,833786927.0,1
2020-05-28,89.4896401905382,45.99653359207318,-54.00346640792682,0.3547591095521767,-0.028646344992917933,0.03892136227932304,839970295.0,1
2020-05-29,90.1160094451138,50.15878431020441,-49.84121568979559,0.4840679243500077,0.07389650887566719,0.050518751001480296,850419396.0,1
2020-06-01,91.17118046504743,53.71204341976203,-46.287956580237974,0.6233332169892591,0.18378385049838558,0.06292226231933884,855589165.0,1
2020-06-02,92.10805311224337,50.894205209445545,-49.105794790554455,0.7773000219307988,0.30248708478486824,0.07141336966068042,862863929.0,1
2020-06-03,94.73210825075104,51.32709569614378,-48.67290430385622,0.9405332069245702,0.43009630921280867,0.07971094980993675,870594382.0,-1
2020-06-04,98.15939777782137,49.472883918423356,-50.52711608157665,1.0990921802472258,0.5638954834196921,0.08743648345087089,879318436.0,1
2020-06-05,100.0,50.67891581566916,-49.32108418433084,1.2554922393663404,0.7022148346090218,0.09592869231510406,885942456.0,-1
2020-06-08,100.0,51.58483479920708,-48.41516520079291,1.4025734624171307,0.8422865601706435,0.10144474344311279,892761466.0,-1
2020-06-09,100.0,54.62831895850837,-45.37168104149163,1.5301453662953577,0.9798583213955865,0.10023733820305403,899441507.0,-1
2020-06-10,100.0,56.30834630385475,-43.69165369614525,1.628290764725051,1.1095448100614793,0.09339360332767206,906639480.0,1
2020-06-11,96.68536863799694,48.27749528488385,-51.72250471511616,1.6699866717222989,1.2216331823936433,0.07714847456434672,896840027.0,1
2020-06-12,93.13813193413371,37.387213716826075,-62.612786283173925,1.6655507073641331,1.3104166873877412,0.06436256007646887,885826997.0,1
2020-06-15,89.63426060931933,38.763525283500336,-61.236474716499664,1.6268293423148066,1.3736992183731545,0.05018390965976175,877896218.0,1
2020-06-16,87.87492527620738,38.200055078819844,-61.79994492118015,1.573742538825627,1.4137078824636489,0.03701239393756842,866770032.0,1
2020-06-17,85.60856848076787,37.69293189460745,-62.30706810539256,1.5104267586119065,1.4330516576933006,0.024350179113415162,861303699.0,1
2020-06-18,82.20703677018446,36.43897554433614,-63.56102445566386,1.4342381168439289,1.4332889495234262,0.01298639583436402,850458014.0,1
2020-06-22,78.31414986653333,35.4944675464492,-64.5055324535508,1.3511443096716889,1.4168600215530789,0.0016089787184229256,845909801.0,1
2020-06-23,74.77393639191457,35.917417207303295,-64.08258279269671,1.273804900303709,1.3882489973032048,-0.0060988688832158,850758716.0,1
2020-06-24,67.27896224065195,34.810345018236795,-65.1896549817632,1.1904231320100749,1.348683824244579,-0.013902388973922914,845939670.0,1
2020-06-25,63.2597972878773,36.605393316440946,-63.39460668355906,1.1249418590248155,1.3039354312006264,-0.014330277732434869,855887012.0,1
2020-06-26,52.81201445424285,35.9203144720121,-64.07968552798789,1.0557001851108723,1.2542883819826758,-0.011911732936817214,848757168.0,1
2020-06-29,42.595798849753315,40.625941984780205,-59.37405801521979,0.9947834916937808,1.202387403924897,-0.00691601306361546,853024115.0,-1
2020-06-30,30.18126342648415,41.30903345496343,-58.69096654503656,0.9365361000272259,1.1492171431453628,-0.0032525012695257182,856713372.0,-1
2020-07-01,23.19031431421689,55.63694354942906,-44.36305645057094,0.8842856577077711,1.0962308460578445,-0.0014688023911394274,861321475.0,-1
2020-07-02,38.479189047206894,59.29522874795735,-40.70477125204265,0.8515920424157457,1.0473030853294247,0.003311727729307476,866119526.0,-1
2020-07-03,50.14612569109113,61.14603851962489,-38.85396148037511,0.8255414781965911,1.002950763902858,0.007357567266268185,869445968.0,-1
2020-07-06,68.0696620427915,49.0858048753746,-50.91419512462541,0.8219430211276517,0.9667492153478169,0.014591299444467177,873841756.0,-1
2020-07-07,74.8851365352757,49.919816382412996,-50.080183617587004,0.8293433429288655,0.9392680408640266,0.018144057729244767,877189845.0,-1
2020-07-08,80.35430550460276,50.614431319548856,-49.38556868045114,0.8474435908213067,0.9209031508554827,0.02470070537512931,881044457.0,-1
2020-07-09,86.69904667151819,50.78592559630146,-49.21407440369853,0.8632941475432503,0.9093813501930362,0.024177106732286954,884453482.0,-1
2020-07-10,91.97943103664586,54.40619638420361,-45.59380361579639,0.8861535421821927,0.9047357885908676,0.029712557596518467,888000043.0,-1
2020-07-13,93.18088901329261,49.93869782791524,-50.061302172084766,0.9265407347786265,0.9090967778284194,0.035573438395525084,893368176.0,-1
2020-07-14,97.75225021866775,48.15525687963397,-51.84474312036603,0.9872566533920519,0.9247287529411459,0.04397490680752299,902006269.0,-1
2020-07-15,97.88046884793248,47.1506991482501,-52.8493008517499,1.0507640683137964,0.949935816015676,0.048942128275822935,916942050.0,-1
2020-07-16,100.0,47.438823067981964,-52.561176932018036,1.1290599503989611,0.9857606428923331,0.053532769393086176,926742004.0,-1
2020-07-17,100.0,49.22539866450376,-50.77460133549625,1.2135401825825056,1.0313165508303677,0.05917752668218028,932155822.0,-1
2020-07-20,100.0,52.75562144091184,-47.24437855908816,1.290738962340157,1.0832010331323256,0.058550538389325814,936784724.0,-1
