Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2017-07-12,3.6470432470902523,39.19187673019623,-60.80812326980377,-0.8856798174128642,-0.12116615858561611,-0.029340937877475888,83220376.0,-1
2017-07-13,2.009428693268802,36.66509160943084,-63.33490839056917,-1.0357594209973513,-0.30408481106796315,-0.0269789708409626,81946476.0,-1
2017-07-14,0.0,37.780910486827594,-62.2190895131724,-1.1743313075806725,-0.478134110370505,-0.024934575078008166,80856656.0,-1
2017-07-17,0.0,44.64152230173773,-55.35847769826228,-1.2975359151197665,-0.6420144713203573,-0.02384405067106455,79876038.0,-1
2017-07-18,0.0,53.50572125033115,-46.49427874966885,-1.4186766463880645,-0.7973469063338987,-0.023193829983186136,78622629.0,-1
2017-07-19,0.0,72.54361817879894,-27.456381821201052,-1.5231761751345232,-0.9425127600940237,-0.02218322722157077,77282605.0,-1
2017-07-20,0.0,77.39966835045097,-22.600331649549037,-1.6571501587761759,-1.0854402398304543,-0.02351728548847405,73849666.0,1
2017-07-21,0.0,75.19209713185833,-24.807902868141664,-1.8453050090822956,-1.2374131936808226,-0.026517288226551333,71966519.0,1
2017-07-24,0.0,71.03878733621987,-28.961212663780135,-2.0889362648831025,-1.4077178079212787,-0.03100988238776607,70449723.0,1
2017-07-25,0.0,65.8912255529995,-34.1087744470005,-2.363023761135196,-1.5987789985640621,-0.035124508047000465,69262671.0,1
2017-07-26,0.0,59.58842572193021,-40.41157427806979,-2.6531196809216055,-1.8096471350355707,-0.04116496443464383,68080675.0,1
2017-07-27,0.0,53.94114769067154,-46.05885230932846,-2.942969752362842,-2.0363116585010252,-0.04521629930469723,67092654.0,1
2017-07-28,0.0,53.13780145260426,-46.86219854739574,-3.229747600706787,-2.274998846942178,-0.04912988428993068,65647476.0,1
2017-07-31,0.0,48.29012495329591,-51.70987504670409,-3.503020572842928,-2.5206031921223278,-0.05285008434213213,64645238.0,1
2017-08-01,0.0,45.681791451635725,-54.318208548364275,-3.743609007036241,-2.7652043551051104,-0.05469658095657911,63857683.0,1
2017-08-02,0.0,47.005601243099534,-52.994398756900466,-3.954432596145182,-3.003050003313125,-0.05728076644568392,62574601.0,1
2017-08-03,0.0,42.939186402450154,-57.06081359754985,-4.136766677713354,-3.229793338193171,-0.057072766421045557,61656575.0,1
2017-08-04,0.0,41.38909829337878,-58.61090170662122,-4.28400113519686,-3.440634897593909,-0.05419764676708786,60789571.0,1
2017-08-07,0.0,38.237521639050556,-61.76247836094944,-4.405862678270125,-3.6336804537291525,-0.050598717142851246,59798625.0,1
2017-08-08,0.0,48.45158820950558,-51.54841179049442,-4.488234590861424,-3.804591281155607,-0.04639224016779022,58621621.0,1
2017-08-09,0.0,59.59763217366646,-40.40236782633354,-4.549200198284211,-3.953513064581328,-0.043111689277459904,57708266.0,1
2017-08-10,0.0,80.13289372175724,-19.867106278242765,-4.609588649641921,-4.084728181593447,-0.04150402655731527,56774385.0,1
2017-08-11,0.0,95.42408239781794,-4.5759176021820585,-4.668361578622267,-4.2014548609992115,-0.039817914305574464,55482330.0,1
2017-08-14,0.0,86.83409197025334,-13.165908029746651,-4.715067533466737,-4.304177395492717,-0.037936947997444424,54614045.0,1
2017-08-15,0.0,87.63333013369284,-12.366669866307161,-4.759090304685117,-4.395159977331197,-0.037754019253809716,53351190.0,1
2017-08-16,0.0,89.49011035723855,-10.509889642761449,-4.773493026726044,-4.4708265872101665,-0.03583922600299638,51636817.0,1
2017-08-17,0.0,84.35063027572261,-15.649369724277392,-4.762603047957327,-4.529181879359599,-0.03395844614587425,50065380.0,1
2017-08-18,0.0,76.98698847357507,-23.013011526424933,-4.745966480721677,-4.572538799632015,-0.03371356353522278,48768654.0,1
2017-08-21,0.0,72.6339910876695,-27.366008912330493,-4.728610970011857,-4.603753233707984,-0.03346125863144909,47474793.0,1
2017-08-22,0.0,73.0793461094677,-26.920653890532286,-4.679788511613026,-4.618960289288992,-0.03228473625343727,45189267.0,1
2017-08-23,0.0,70.60658962656697,-29.39341037343303,-4.605002596166855,-4.616168750664565,-0.03027795860893281,43577215.0,1
2017-08-24,0.0,66.95255324540175,-33.047446754598255,-4.5187510568046605,-4.596685211892584,-0.02767990767869471,42313937.0,1
2017-08-25,0.0,63.55401645098419,-36.4459835490158,-4.422763918947368,-4.561900953303541,-0.024970588655390643,41332290.0,1
2017-08-28,0.0,64.15744936736317,-35.84255063263683,-4.331370441649341,-4.515794850972701,-0.023698759627607213,40582305.0,1
2017-08-29,0.0,73.51809648743343,-26.481903512566575,-4.26284271347123,-4.465204423472406,-0.0231909945529895,39135855.0,1
2017-08-30,0.0,81.23674878318387,-18.76325121681613,-4.197316968022278,-4.411626932382381,-0.023428046980803526,37245556.0,1
2017-08-31,0.0,76.53771063312907,-23.462289366870937,-4.123751318844512,-4.354051809674807,-0.023016863917704678,35944263.0,1
2017-09-01,0.0,75.73325297362737,-24.266747026372624,-4.0235035525183775,-4.2879421582435215,-0.020152419091800666,34833150.0,1
2017-09-04,0.5051691497717314,76.10508757759847,-23.894912422401543,-3.89708385209002,-4.209770497012822,-0.01656760279806695,36061768.0,1
2017-09-05,3.581213778378057,67.17781448417082,-32.822185515829176,-3.7420986461183077,-4.116236126833919,-0.014455703785725294,38154898.0,1
2017-09-06,8.80948791010421,68.49541840162571,-31.504581598374298,-3.5594413217012573,-4.004877165807387,-0.011969220496365453,39683465.0,1
2017-09-07,16.972720089465923,66.45453881483493,-33.54546118516507,-3.349339802428318,-3.8737696931315737,-0.008357296392044265,41388210.0,1
2017-09-08,26.496662385864084,64.7753198957001,-35.22468010429991,-3.119788057869613,-3.7229733660791817,-0.004830949833202218,42496713.0,1
2017-09-11,37.542121992160304,53.960588290592504,-46.039411709407496,-2.858644419789755,-3.5501075768212966,0.0008480917310725244,44092099.0,1
2017-09-12,46.64684680970041,58.41638376774273,-41.58361623225726,-2.5765672642154414,-3.355399514300126,0.007805293473900922,45387589.0,1
2017-09-13,55.83706449086471,59.98303045517724,-40.016969544822764,-2.2790759219330425,-3.140134795826709,0.013833596698052224,46516642.0,1
2017-09-14,63.77291595935933,60.972305314639094,-39.027694685360906,-1.9731325500962669,-2.9067343466806213,0.019061663497588335,48159201.0,1
2017-09-15,71.53769072463439,62.77143607586978,-37.22856392413021,-1.6814325777824592,-2.661673992900989,0.02150104333371494,49545972.0,1
2017-09-18,83.32877413009999,65.77061574178788,-34.229384258212114,-1.3997031584470392,-2.409279826010199,0.02379482158108563,50812330.0,1
2017-09-19,92.44909552742092,65.58450747490815,-34.41549252509185,-1.1294130785759648,-2.153306476523352,0.025358876980201013,52624349.0,1
2017-09-20,98.91507426084223,61.013919043844936,-38.986080956155064,-0.8722875521706328,-1.8971026916528084,0.026320906205072745,53729561.0,1
2017-09-21,100.0,64.01966780828796,-35.980332191712044,-0.6241909698153165,-1.6425203472853103,0.02700559448757754,54654836.0,1
2017-09-22,100.0,59.46427596405861,-40.535724035941385,-0.3919053017075669,-1.3923973381697616,0.02724093531659185,55736015.0,1
2017-09-25,100.0,55.28922561127692,-44.71077438872308,-0.1628049219102934,-1.146478854917868,0.026931988432282075,57864084.0,1
2017-09-26,100.0,50.28197054691624,-49.71802945308375,0.06513542194272759,-0.9041559995457489,0.026966076772301895,59212057.0,1
2017-09-27,100.0,49.0635938110762,-50.93640618892379,0.2849102532141785,-0.6663427489937634,0.026509119880828127,60582055.0,1
2017-09-28,100.0,43.86850853070891,-56.13149146929109,0.49382923851189275,-0.4343083514926322,0.025934545629947566,62086761.0,1
2017-09-29,100.0,33.58389384750107,-66.41610615249893,0.6998071378824591,-0.20748525361761394,0.0271743317174473,63697774.0,1
2017-10-02,100.0,30.758165534238536,-69.24183446576147,0.9060447781068888,0.015220752727286596,0.028427921490113587,65366870.0,1
2017-10-03,100.0,34.391048376785676,-65.60895162321432,1.1055987613765126,0.23329635445713182,0.029388265480262656,67163471.0,1
2017-10-04,100.0,40.56732645274548,-59.432673547254524,1.297290970683946,0.4460952777024947,0.030400262568140837,69155175.0,1
2017-10-05,100.0,41.02211218138113,-58.97788781861887,1.47584455267463,0.6520451326969218,0.030771333187332196,70644524.0,1
2017-10-06,100.0,43.19327566077377,-56.80672433922622,1.635515078144124,0.8487391217863622,0.031108508329508334,71964790.0,1
2017-10-09,100.0,48.09616485465128,-51.90383514534872,1.774911893056668,1.0339736760404235,0.030344437794258015,73333933.0,1
2017-10-10,100.0,48.045032681184594,-51.954967318815406,1.8868245950389735,1.2045438598401335,0.02861332075375939,74340534.0,1
2017-10-11,100.0,51.69291332274011,-48.30708667725989,1.9758755722014314,1.3588102023123931,0.027218937688145657,75496570.0,1
2017-10-12,100.0,49.71021269602084,-50.28978730397916,2.0407269041826908,1.4951935426864527,0.0256082018833005,76528386.0,1
2017-10-13,100.0,44.44722904204983,-55.55277095795017,2.0923302323553514,1.6146208806202325,0.02389100991300258,77836673.0,1
2017-10-16,100.0,37.17260625584847,-62.82739374415153,2.121603921164592,1.7160174887291044,0.02106828495856302,78806200.0,1
2017-10-17,100.0,42.32321574805145,-57.676784251948554,2.140737554360925,1.8009615018554688,0.019102081499043345,80094260.0,1
2017-10-18,100.0,44.682859116719285,-55.317140883280715,2.1489247486461807,1.8705541512136112,0.0169843939375968,81614992.0,1
2017-10-19,100.0,9.276940154247011,-90.72305984575299,2.169822471169624,1.930407815204814,0.016652717592635802,83922514.0,1
2017-10-20,100.0,14.221839626131723,-85.77816037386827,2.2047541068219516,1.9852770735282417,0.017062253264769817,86010970.0,1
2017-10-23,100.0,21.352262926529644,-78.64773707347035,2.247446965899144,2.037711052002422,0.01752943745463761,87840373.0,1
2017-10-24,100.0,25.401156127112706,-74.59884387288729,2.278253276847636,2.0858194969714647,0.01750541020494653,89322403.0,1
2017-10-25,100.0,28.913684646417753,-71.08631535358225,2.296352473165655,2.127926092210303,0.017281175578390352,90742142.0,1
2017-10-26,100.0,26.29556933527553,-73.70443066472447,2.344097444619166,2.1711603626920755,0.020080724505027174,93739582.0,1
2017-10-27,100.0,33.051983515669015,-66.94801648433099,2.4122838005056337,2.2193850502547874,0.022283033845188087,95444030.0,1
2017-10-30,100.0,38.869552295204116,-61.130447704795884,2.487719470148562,2.2730519342335422,0.024722038908072168,96605908.0,1
2017-10-31,100.0,30.47844519671708,-69.52155480328291,2.6212465988355973,2.3426908671539532,0.030182067665698798,100014577.0,1
2017-11-01,100.0,31.162876519512306,-68.83712348048769,2.7966985769755297,2.433492409118269,0.03568164543159341,102783992.0,1
2017-11-02,100.0,36.28188472306275,-63.71811527693725,2.980238029689616,2.5428415332325383,0.03817807441686879,104593425.0,1
2017-11-03,100.0,41.57526303281402,-58.424736967185986,3.1706773778859656,2.668408702163224,0.04054015315830922,105183350.0,-1
2017-11-06,100.0,45.877912359835534,-54.122087640164466,3.353306178540805,2.8053881974387402,0.04235444759910672,106390317.0,1
2017-11-07,100.0,48.588300118804554,-51.411699881195446,3.5222718089048612,2.9487649197319645,0.04500262000122354,108033534.0,-1
2017-11-08,100.0,45.51850251418224,-54.481497485817755,3.66697248845054,3.09240643347568,0.04708644407951208,109375182.0,-1
2017-11-09,100.0,46.7469994847714,-53.2530005152286,3.754417025612156,3.224808551902975,0.044023672555089405,111429202.0,-1
2017-11-10,98.30487914030968,45.713936978033466,-54.286063021966534,3.7668021034796766,3.3332072622183158,0.039228476614555086,109840502.0,-1
2017-11-13,98.14985325303964,45.65120790373886,-54.34879209626114,3.73276895458406,3.413119600691465,0.035823967270381916,108391166.0,-1
2017-11-14,98.00444295169427,38.88230827463907,-61.11769172536092,3.6628370950386397,3.4630630995609004,0.0288871441274513,106603698.0,-1
2017-11-15,96.99894193550861,24.675432795907177,-75.32456720409282,3.5604243729451923,3.482535354237759,0.02184653806605191,105343294.0,-1
2017-11-16,95.59176023808807,23.87458083279079,-76.1254191672092,3.432079799194156,3.4724442432290386,0.016268740073890318,104315355.0,-1
2017-11-17,93.79518234148652,22.915676508236892,-77.0843234917631,3.283394374185491,3.434634269420329,0.010480867129543204,102959144.0,-1
2017-11-20,92.7244063300562,24.4336240413549,-75.56637595864511,3.1437617106060713,3.3764597576574777,0.0069315699595781715,104142984.0,-1
2017-11-21,91.32684001757546,29.129500151444727,-70.87049984855528,3.0166102249725384,3.30448985112049,0.003999016461750735,106018425.0,-1
2017-11-22,88.43157685753292,28.672659047002615,-71.32734095299739,2.8787253712247036,3.219336955141333,0.0004413116619302553,104412998.0,-1
2017-11-23,80.12274155240881,26.682563798684605,-73.3174362013154,2.720955529506483,3.119660670014363,-0.001620233329978125,103390158.0,-1
2017-11-24,71.89331501641404,25.944136955404844,-74.05586304459516,2.5600551087912606,3.007739557769743,-0.001177765799296507,102050793.0,-1
2017-11-27,59.74495507914205,27.213807847847704,-72.7861921521523,2.4014031390185266,2.8864722740195004,-0.0013417329065630453,100863817.0,-1
2017-11-28,48.174585781409625,33.09238399503443,-66.90761600496556,2.2645766431764116,2.762093147850883,-0.0003624995383089907,101951881.0,-1
2017-11-29,43.90037972158137,40.37495398605151,-59.62504601394849,2.137461016629203,2.637166721606547,0.0003781582860324091,103036897.0,-1
2017-11-30,50.74698728563865,40.894430830684634,-59.10556916931537,2.0165737266133306,2.513048122607904,0.0010453511808510981,104827276.0,-1
2017-12-01,51.35050066477282,40.98218652782269,-59.0178134721773,1.899398043679355,2.390318106822194,0.0016466135971277243,106378045.0,-1
2017-12-04,63.521806453587395,39.1930741248076,-60.8069258751924,1.82149616266895,2.276553717991545,0.002983818492845881,107841536.0,-1
2017-12-05,69.74823874197949,41.141471644163424,-58.85852835583657,1.756022385024579,2.1724474513981518,0.0028700804670837507,108632741.0,-1
2017-12-06,75.70589064252457,43.57054540971991,-56.42945459028008,1.6994000402539484,2.077837969169311,0.004038644639101849,110448777.0,-1
2017-12-07,83.15009086940447,48.10239827307775,-51.89760172692225,1.6630714627018222,1.9948846678758136,0.006833526187187549,111585427.0,-1
2017-12-08,85.83078887869611,41.71247739797715,-58.28752260202285,1.6642024134031033,1.9287482169812715,0.010288765065096676,113147877.0,-1
2017-12-11,87.41473739505645,45.99995250326832,-54.00004749673168,1.691307324898986,1.8812600385648146,0.013351918661065075,114345821.0,-1
2017-12-12,90.09319449525026,49.614233514915696,-50.385766485084304,1.723484783955712,1.8497049876429943,0.014306940695824461,115457306.0,-1
2017-12-13,96.47767319642796,51.555468828494014,-48.444531171505986,1.7525159526809375,1.830267180650583,0.01540679296521875,116518446.0,-1
2017-12-14,98.84079724714195,51.53270712084604,-48.46729287915396,1.7808837224019385,1.8203904890008542,0.016820752800205917,118096819.0,-1
2017-12-15,100.0,51.7612802789516,-48.2387197210484,1.8170458002556416,1.8197215512518117,0.018940347893523692,119815973.0,-1
2017-12-18,100.0,47.74639433310765,-52.25360566689234,1.8711542085015367,1.8300080827017566,0.01958424924868056,121578514.0,-1
2017-12-19,100.0,48.339996751844325,-51.660003248155675,1.9333115288910392,1.8506687719396133,0.021116845916820167,122576766.0,-1
2017-12-20,100.0,51.63611736236269,-48.36388263763731,1.9902402912692594,1.8785830758055426,0.022072829184854464,124959590.0,-1
2017-12-21,100.0,55.98465091237763,-44.01534908762236,2.052086726769886,1.9132838059984114,0.022818032181957906,126187753.0,-1
2017-12-22,100.0,58.02847722902638,-41.97152277097362,2.0959208765116273,1.9498112201010547,0.020892798761630544,126996772.0,-1
2017-12-27,100.0,59.461432165413775,-40.53856783458623,2.1195348323032874,1.9837559425415012,0.018843509470406524,127867490.0,-1
2017-12-28,100.0,45.30763404212926,-54.692365957870734,2.1227361872163044,2.011551991476462,0.017483044265440336,129011523.0,-1
2017-12-29,100.0,34.097957531875586,-65.90204246812442,2.105290682826137,2.0302997297463974,0.01626674644140341,130985276.0,-1
2018-01-02,100.0,34.66078336116558,-65.33921663883443,2.0706974452997997,2.038379272857078,0.014847728610586974,132256546.0,-1
2018-01-03,100.0,35.71525066481275,-64.28474933518724,2.025742528427969,2.0358519239712565,0.013058299958061896,133743424.0,-1
2018-01-04,100.0,39.67803226290761,-60.32196773709239,1.9890290500734125,2.026487349191688,0.011489181129763553,134897617.0,-1
2018-01-05,100.0,43.929440772800575,-56.070559227199425,1.9607636397929582,2.013342607311942,0.010360015626357272,135380765.0,-1
2018-01-08,100.0,33.855416653521544,-66.14458334647846,1.9587690334189745,2.0024278925333485,0.011090369295112212,136789857.0,-1
2018-01-09,100.0,38.43480000665252,-61.56519999334748,1.9761161174650397,1.9971655375196868,0.011143193987956448,138211802.0,-1
2018-01-10,100.0,42.567490941709984,-57.432509058290016,1.9930994163182447,1.9963523132793985,0.011566799387805393,139189531.0,-1
2018-01-11,100.0,45.69167940822156,-54.30832059177845,2.0032808097670056,1.99773801257692,0.01194992777945073,140074791.0,-1
2018-01-12,100.0,50.28918797994481,-49.71081202005519,2.017254817675081,2.001641373596552,0.01316116184805905,141049408.0,-1
2018-01-15,100.0,52.64120674263273,-47.35879325736727,2.0199616975765764,2.005305438392557,0.013798403508980974,142008754.0,-1
2018-01-16,100.0,55.694132287069486,-44.30586771293051,2.0265174978408425,2.009547850282214,0.015282079980224891,143052298.0,-1
2018-01-17,100.0,55.938687137936526,-44.06131286206348,2.010129460597142,2.0096641723451993,0.015022330643116548,144474561.0,-1
2018-01-18,100.0,56.85645512286421,-43.14354487713579,1.9802737908817107,2.003786096052502,0.014047289142372847,145372943.0,-1
2018-01-19,100.0,56.42832463075762,-43.57167536924238,1.9478284444514316,1.9925945657322879,0.01344106479564296,146544964.0,-1
2018-01-22,100.0,56.07224016742269,-43.9277598325773,1.907893930607969,1.9756544387074242,0.011296841490795793,147758490.0,-1
2018-01-23,100.0,48.29917776260601,-51.70082223739399,1.8752144741874872,1.955566445803437,0.010006445745088549,149030498.0,-1
2018-01-24,100.0,31.51153065580765,-68.48846934419235,1.8473031761383254,1.9339137918704148,0.00957738023183213,150282911.0,-1
2018-01-25,97.02661401646964,23.82914834678657,-76.17085165321343,1.7961605642974519,1.9063631463558224,0.007889514393200922,148582753.0,-1
2018-01-26,95.59811955422141,23.246198315702813,-76.75380168429719,1.7334468320032386,1.8717798834853059,0.0060101803348554285,147276656.0,-1
2018-01-29,88.6846591370757,31.967648239088643,-68.03235176091135,1.651403134717441,1.827704533731733,0.004327264236312095,146473069.0,-1
2018-01-30,76.7462404013822,42.86143125450735,-57.13856874549265,1.5437761025791588,1.7709188475012183,0.001199835396080658,145510712.0,-1
2018-01-31,63.96324230907127,50.01812697383694,-49.98187302616306,1.411573709807044,1.6990498199623834,-0.0007122803204131524,144610366.0,-1
2018-02-01,54.06694366336884,47.858416465911944,-52.141583534088056,1.276595258150877,1.6145589076000824,-0.0019843697811332546,142896215.0,-1
2018-02-02,42.383233812348685,44.50901428096393,-55.49098571903607,1.1201187167317528,1.5156708694264165,-0.004961626963188782,141378322.0,-1
2018-02-05,24.86308365698497,58.88982614181051,-41.1101738581895,0.9089065856256298,1.394318012666259,-0.009964944844812924,139569928.0,-1
2018-02-06,17.128305530306235,65.77404962510853,-34.225950374891475,0.6170309970193841,1.2388606095368841,-0.018115591383812673,136410892.0,1
2018-02-07,13.417703664936354,61.80347998618782,-38.19652001381218,0.3119698293627948,1.0534824535020664,-0.02338045694972139,134766872.0,-1
2018-02-08,8.102841798229804,63.45391257109132,-36.546087428908685,-0.07362488078686624,0.82806098664428,-0.031454936253857625,131120622.0,1
2018-02-09,5.345165981735818,60.217176394265046,-39.78282360573495,-0.5387006652290154,0.554708656269621,-0.04112777539349425,128361041.0,1
2018-02-12,2.26883878082684,55.186307505117824,-44.81369249488217,-1.0201079321809345,0.2397453385795099,-0.04774632908946904,126472940.0,1
2018-02-13,0.0,51.261021228681855,-48.738978771318145,-1.5200198616068121,-0.11220770145775452,-0.05440170500502735,124582122.0,1
2018-02-14,0.0,49.40069842594056,-50.59930157405944,-1.9962621323172982,-0.48901858762966327,-0.058801700149605465,122440589.0,1
2018-02-15,0.0,46.79026685380999,-53.20973314619001,-2.4081124602845705,-0.8728373621606447,-0.061630921841476685,119951146.0,1
2018-02-16,0.0,50.4868764671589,-49.51312353284109,-2.7519542742851115,-1.2486607445855382,-0.06251437574156048,119117403.0,1
2018-02-19,0.0,48.69321318640321,-51.306786813596794,-3.041944439545233,-1.6073174835774773,-0.06135530537240421,118439817.0,1
2018-02-20,0.0,48.465847671863585,-51.534152328136415,-3.2536244467287077,-1.9365788762077234,-0.0558833314037192,117055039.0,1
2018-02-21,0.0,48.973588005056946,-51.026411994943054,-3.412312787516157,-2.2317256584694105,-0.05370687211129033,115547060.0,1
2018-02-22,0.0,57.16798569681214,-42.83201430318787,-3.5261759014350957,-2.4906157070625476,-0.04710372580994276,114461696.0,1
2018-02-23,0.0,70.3450902508827,-29.654909749117298,-3.5985404810944885,-2.712200661868936,-0.03882194512437619,113745545.0,1
2018-02-26,0.0,68.47092497550071,-31.529075024499303,-3.63821915748926,-2.8974043609930007,-0.03288746244978948,112996016.0,1
2018-02-27,0.0,79.06807961303954,-20.93192038696046,-3.639734142271493,-3.045870317248699,-0.02540224253553645,112117568.0,1
2018-02-28,0.0,96.56767932030078,-3.4323206796992225,-3.62432478097665,-3.16156120999429,-0.020652808090549913,111325884.0,1
2018-03-01,0.0,91.4173504427376,-8.582649557262403,-3.6157360470821516,-3.2523961774118626,-0.019664978475827922,110418408.0,1
2018-03-02,0.0,84.20694014198348,-15.793059858016525,-3.630503340594686,-3.3280176100484273,-0.020632016204984904,109065495.0,1
2018-03-05,0.0,79.73474001551449,-20.2652599844855,-3.6395899040555264,-3.3903320688498475,-0.01985838307117651,108201530.0,1
2018-03-06,0.0,72.23541399416405,-27.764586005835962,-3.6331420124493263,-3.4388940575697435,-0.02044874969597687,107439258.0,1
2018-03-07,0.0,67.24539592462531,-32.7546040753747,-3.6233753554539305,-3.475790317146581,-0.020926119866354658,105818969.0,1
2018-03-08,0.0,65.0386165406577,-34.9613834593423,-3.590656438425583,-3.4987635414023814,-0.02017427108867341,104785296.0,1
2018-03-09,0.0,64.06775172015725,-35.932248279842746,-3.5312409507889697,-3.505259023279699,-0.01915327549177127,103717168.0,-1
2018-03-12,0.0,66.57327662053476,-33.426723379465244,-3.4508726308322935,-3.494381744790218,-0.018041174298394524,102954483.0,-1
2018-03-13,0.0,63.391840580396476,-36.608159419603524,-3.3707835491433684,-3.469662105660848,-0.018726163203276813,102182031.0,1
2018-03-14,0.0,58.496512340402816,-41.503487659597184,-3.303787458921107,-3.4364871763129003,-0.01936141968243681,100550038.0,1
2018-03-15,0.0,55.106752267213686,-44.893247732786314,-3.2373053053688636,-3.3966508021240935,-0.018037256489083667,98884008.0,1
2018-03-16,0.0,52.32337162546932,-47.67662837453068,-3.1677514242169593,-3.350870926542667,-0.015271704010945207,97712612.0,1
2018-03-19,0.0,55.6799777382689,-44.320022261731104,-3.1200197744016975,-3.304700696114473,-0.015572078459660894,96687038.0,1
2018-03-20,0.0,59.956342769511764,-40.043657230488236,-3.0733270708053055,-3.2584259710526395,-0.01549196367568828,95815507.0,1
2018-03-21,0.0,56.20208447600523,-43.79791552399477,-3.0261007809445175,-3.2119609330310155,-0.014716307896012018,95272790.0,1
2018-03-22,0.0,58.95076272602313,-41.04923727397687,-3.0041748665189516,-3.170403719728603,-0.016936886596220477,94373591.0,1
2018-03-23,0.0,57.45275806164616,-42.54724193835385,-3.001470122082992,-3.1366170001994806,-0.01969569790834945,93494495.0,1
2018-03-26,0.0,57.93514550264518,-42.064854497354816,-3.0298847174327648,-3.1152705436461376,-0.02356443147931456,92779238.0,1
2018-03-27,0.0,55.65040819505901,-44.349591804940985,-3.041920244144677,-3.100600483745846,-0.023738226081363927,91575382.0,-1
2018-03-28,0.0,54.57660718730951,-45.423392812690494,-3.028105689236156,-3.086101524843908,-0.022280866327437886,90634083.0,-1
2018-03-29,0.8787591386753775,54.908425676174424,-45.091574323825576,-2.9792445517152544,-3.0647301302181775,-0.02050659346638573,91230492.0,-1
2018-04-03,0.8648752187162358,55.24933159264776,-44.75066840735223,-2.9198834173892863,-3.0357607876523995,-0.02009640948117641,89779456.0,-1
2018-04-04,0.7454763542816494,71.11870492898088,-28.88129507101912,-2.927665138825091,-3.0141416578869378,-0.023141420415315413,88356191.0,1
2018-04-05,0.7555727121809355,71.9635194357981,-28.0364805642019,-2.9282370202575123,-2.996960730361053,-0.023287819729849023,87094353.0,1
2018-04-06,0.719918500727232,67.72242357336579,-32.27757642663422,-2.942106858204397,-2.985989955929722,-0.024828748526842182,86296235.0,1
2018-04-09,0.699837391526188,70.92458730764487,-29.075412692355123,-2.9529382804707893,-2.9793796208379355,-0.02383054505329263,85318616.0,-1
2018-04-10,0.7411074956173707,71.03694106461424,-28.963058935385753,-2.9425503093315513,-2.972013758536659,-0.02161848570329036,84250129.0,-1
2018-04-11,0.7368049869997151,68.08526668460196,-31.914733315398042,-2.9299188726529337,-2.963594781359914,-0.019293165651709663,83474695.0,-1
2018-04-12,0.7669971018909507,67.52382797002323,-32.476172029976766,-2.892156883324617,-2.949307201752855,-0.018049803323795344,82220402.0,-1
2018-04-13,2.0870756797160652,68.0470270143187,-31.952972985681306,-2.8244646305199126,-2.9243386875062667,-0.016937742397306173,83320399.0,-1
2018-04-16,4.256771312593429,68.78451880964604,-31.215481190353962,-2.7319858017515912,-2.8858681103553314,-0.016680481648279233,84328094.0,-1
2018-04-17,11.811968812818222,71.16242615234623,-28.83757384765377,-2.6050016324794854,-2.8296948147801624,-0.014228729664975952,85582282.0,-1
2018-04-18,17.564788852862904,72.99777542181414,-27.002224578185857,-2.457768540972353,-2.755309560018601,-0.007088132221791673,86132757.0,-1
2018-04-19,34.99640852755533,48.604107837115116,-51.395892162884884,-2.23294350174956,-2.650836348364793,0.00039015500280516186,89163305.0,-1
2018-04-20,45.50790733279311,50.48058633251679,-49.51941366748321,-1.951289324857754,-2.510926943663385,0.009114330898447313,91033561.0,-1
2018-04-23,54.995787722255464,55.30349626012329,-44.69650373987672,-1.624334050002716,-2.3336083649312513,0.01723659856050798,92367801.0,-1
2018-04-24,69.57474664090257,51.19631410100999,-48.80368589899002,-1.289008465044759,-2.124688384953953,0.022458299488968287,93555016.0,-1
2018-04-25,74.36665418498043,50.02863946998247,-49.971360530017535,-0.9956134977110764,-1.898873407505378,0.025616103122453684,95004861.0,-1
2018-04-26,83.25395720222903,51.9972810888082,-48.00271891119179,-0.7186500969767167,-1.6628287453996458,0.02848023318662163,96243036.0,-1
2018-04-27,89.95249336255849,53.96196224479186,-46.038037755208144,-0.4635403635254818,-1.4229710690248132,0.030183081428722607,96812021.0,-1
2018-04-30,93.18243089556901,56.10502322480403,-43.89497677519597,-0.2277045546433385,-1.1839177661485183,0.03178656762516568,97227708.0,-1
2018-05-02,99.00879213889462,53.797858242960295,-46.202141757039705,0.03899396615528872,-0.939335419687757,0.03559411287743836,98873918.0,-1
2018-05-03,100.0,48.52248894395398,-51.47751105604601,0.28966778293928996,-0.6935347791623476,0.03721094337232957,99703790.0,-1
2018-05-04,100.0,48.98113588073284,-51.01886411926715,0.5252105969819638,-0.4497857039334854,0.034330054569064586,100346276.0,-1
2018-05-07,100.0,51.50928399164483,-48.49071600835517,0.762957086847706,-0.20723714577724714,0.03272044292829849,101217845.0,-1
2018-05-08,100.0,52.1677458768059,-47.8322541231941,1.0110414553327303,0.03641857444474833,0.03161680820958599,102363834.0,-1
2018-05-09,100.0,37.95266009227209,-62.0473399077279,1.245354374559696,0.2782057344677379,0.030867539006049455,103074425.0,-1
2018-05-11,100.0,40.199798371378925,-59.800201628621075,1.438574263661252,0.5102794403064407,0.03136323376180585,103995500.0,-1
2018-05-14,100.0,41.58618910452638,-58.41381089547362,1.5882676135291547,0.7258770749509835,0.02987271421583167,104786439.0,-1
