Date,RSI,K(14),R(14),MACD,Signal,PROC,OBV,Increase
2023-09-19,91.69603343458226,46.99604671713117,-53.00395328286882,0.9597258213113662,0.9635714166029393,0.010360894764699063,584810468.0,-1
2023-09-20,93.13112274988613,43.143353362198546,-56.856646637801454,1.050726304140909,0.9810023941105332,0.014475168300270605,587523472.0,-1
2023-09-21,94.14002913557731,46.06942207872297,-53.930577921277035,1.1668968319164605,1.0181812816717188,0.019330810527826203,589818690.0,-1
2023-09-22,94.86874593142846,49.758316714602806,-50.2416832853972,1.2964611820294465,1.0738372617432645,0.02404914821548554,592106097.0,-1
2023-09-25,95.17366514934385,50.829612931676074,-49.170387068323926,1.422351813121054,1.1435401720188225,0.027091351695307003,594264358.0,-1
2023-09-26,95.47657830388486,53.49055071402217,-46.50944928597783,1.5345548089370311,1.2217430994024643,0.029388033724324743,596317696.0,-1
2023-09-27,97.26331910310121,54.909775929338934,-45.090224070661066,1.6208585871092112,1.3015661969438137,0.03043823253048241,597955977.0,-1
2023-09-28,99.69540874672357,50.13720238694282,-49.86279761305718,1.686346362682741,1.3785222300915994,0.028100360035526024,599372215.0,-1
2023-09-29,99.90202220781465,49.85660949240255,-50.14339050759745,1.7345096618182652,1.4497197164369326,0.025928156345084653,601344753.0,-1
2023-10-02,100.0,50.48867629056741,-49.51132370943258,1.7601193697604458,1.5117996471016353,0.02484021080521834,603179920.0,1
2023-10-03,94.38339662592821,52.05310712997564,-47.94689287002436,1.7339061724032945,1.5562209521619672,0.01998570920983813,599990856.0,1
2023-10-04,90.10897671819203,50.38111791888914,-49.61888208111087,1.6764944743354135,1.5802756565966567,0.014232337552847682,597939609.0,1
2023-10-05,85.7414791086471,48.90967132399185,-51.09032867600815,1.59734654865332,1.5836898350079895,0.008814905011617588,596070362.0,1
2023-10-06,85.52682271910825,50.418691609839215,-49.58130839016078,1.532579195240146,1.573467707054421,0.006079759533093072,597613321.0,1
2023-10-09,84.11614156685152,50.57681737138804,-49.423182628611954,1.4659888462014692,1.5519719348838308,0.003284608640727578,599256720.0,1
2023-10-10,83.63749011749339,52.78900805502271,-47.21099194497729,1.4449709021839396,1.5305717283438527,0.004612343010132482,602781174.0,-1
