Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2016-12-22 00:00:00+01:00,64.40869823934734,64.64947933818485,64.04752888734983,64.22811126708984,3109270,0.0,0.0,1,63.30442675989826,0.10263161191017645,0.10263161191017645,0.0,0.3095154797595673,0.0,100.0,59.833877480522176,66.15435233024054,54.90962881579588,-45.09037118420412,62.04373345739585,60.756049575811566,1.287683881584286,1.051651792061271,0.04445086342816895,594204774.0
2016-12-23 00:00:00+01:00,64.22812043751073,65.31163324072354,64.22812043751073,64.58929443359375,2549891,0.0,0.0,1,63.432913527267814,0.12848676736955156,0.12848676736955156,0.0,0.2966225179042158,0.0,100.0,62.00090168224147,66.15435233024054,34.47764199909821,-65.52235800090179,62.257453468145386,60.95433579443796,1.3031176737074261,1.101944968390502,0.039027230333206084,596754665.0
2016-12-27 00:00:00+01:00,64.830071265308,65.25143939845697,64.76987712986333,65.01065826416016,1367557,0.0,0.0,1,63.59068800095705,0.15777447368923703,0.15777447368923703,0.0,0.28114914158463683,0.0,100.0,63.20479400850673,66.15435233024054,13.083111108767092,-86.91688889123292,62.462566473193334,61.149621143069005,1.3129453301243288,1.1441450407372673,0.03621779174340562,598122222.0
2016-12-28 00:00:00+01:00,65.01066669155183,65.01066669155183,64.40871607403747,64.46891021728516,2305143,0.0,0.0,1,63.678510222589864,0.08782222163281261,0.08782222163281261,0.0,0.25647407618977525,0.0,100.0,63.92714545608356,66.15435233024054,-11.163544634254254,-111.16354463425427,62.649634742331266,61.33694626007055,1.312688482260718,1.1778537290419575,0.03202925939747393,600427365.0
2016-12-29 00:00:00+01:00,64.28831911972895,64.34851325486083,63.62616985572387,63.86695098876953,2778208,0.0,0.0,1,63.69735429920784,0.018844076617973826,0.018844076617973826,0.0,0.22050753099755585,0.0,100.0,63.62616985572387,66.15435233024054,2.815637091130997,-97.184362908869,62.81082236646613,61.51179130000664,1.2990310664594844,1.202089196525463,0.026828887713207232,603205573.0
2016-12-30 00:00:00+01:00,63.8669441493547,64.22811351398704,63.56596891340815,64.04753112792969,3403970,0.0,0.0,1,63.732371982080025,0.035017682872187095,0.035017682872187095,0.0,0.19157729835329665,0.0,100.0,63.56596891340815,66.15435233024054,6.428841553756996,-93.571158446243,62.952599230406726,61.67627875793801,1.2763204724687185,1.2169354517141142,0.02209065824003316,606609543.0
2017-01-02 00:00:00+01:00,63.806761175256,64.40871175238105,63.62617416511111,64.16793060302734,1813217,0.0,0.0,1,63.77592784417476,0.04355586209473472,0.04355586209473472,0.0,0.1719897066318065,0.0,100.0,63.56596891340815,66.15435233024054,8.111585378009952,-91.88841462199005,63.079265170986424,61.83180831988147,1.2474568511049569,1.2230397315922827,0.017962242461820644,608422760.0
2017-01-03 00:00:00+01:00,64.40869500483883,64.8300584622561,64.28830675772454,64.52908325195312,3380533,0.0,0.0,1,63.851243384952596,0.07531554077783653,0.07531554077783653,0.0,0.1535007143447419,0.0,100.0,63.56596891340815,66.15435233024054,11.021337476097724,-88.97866252390227,63.19803105005814,61.98139610247932,1.216634947578818,1.22175877478959,0.01514524773082125,611803293.0
2017-01-04 00:00:00+01:00,64.70968222614546,65.07085162704358,64.34851282524734,64.83007049560547,3459710,0.0,0.0,1,63.949126096017885,0.09788271106528867,0.09788271106528867,0.0,0.13686073027773407,0.0,100.0,63.56596891340815,66.15435233024054,14.802953075577783,-85.19704692442221,63.31358413405195,62.127153879778476,1.1864302542734748,1.214693070686367,0.01397595685018185,615263003.0
2017-01-05 00:00:00+01:00,64.70968627929688,64.8300745562975,64.28832271727624,64.70968627929688,1463311,0.0,0.0,1,64.02518211434578,0.07605601832789688,0.07605601832789688,0.0,0.11930508283938579,0.0,100.0,63.56596891340815,65.61260550362724,22.43745680753588,-77.56254319246412,63.42306074640485,62.267748563820504,1.1553121825843462,1.2028168930659628,0.01302790473640378,616726314.0
2017-01-09 00:00:00+01:00,65.19124453925328,65.9135833416061,65.13104581195878,65.55241394042969,5616874,0.0,0.0,1,64.17790529695418,0.15272318260839768,0.15272318260839768,0.0,0.109094458065492,0.0,100.0,63.56596891340815,65.9135833416061,26.06630697936877,-73.93369302063122,63.539190677258595,62.40924165516374,1.1299490220948556,1.1882433188717414,0.013798064081187493,622343188.0
2017-01-10 00:00:00+01:00,65.73299890219933,66.21456118418251,65.55241649084435,65.79319763183594,4699539,0.0,0.0,1,64.33943453044236,0.1615292334881815,0.1615292334881815,0.0,0.1029147464072412,0.0,100.0,63.56596891340815,66.21456118418251,29.20289489510875,-70.79710510489126,63.66230511620995,62.552218905184375,1.1100862110255747,1.1726118973025081,0.014291019484464665,627042727.0
2017-01-11 00:00:00+01:00,65.01065855222865,65.55241495866751,64.64948914544212,65.43202209472656,6561755,0.0,0.0,1,64.44869328687078,0.10925875642841731,0.10925875642841731,0.0,0.09864275506032273,0.0,100.0,63.56596891340815,66.21456118418251,33.328058199178706,-66.6719418008213,63.78328791169623,62.692698489013,1.0905894226832302,1.1562074023786526,0.013492624673298294,633604482.0
2017-01-12 00:00:00+01:00,65.37181819145376,65.73298754427599,64.95045471191406,64.95045471191406,4874226,0.0,0.0,1,64.4988694293751,0.050176142504327004,0.050176142504327004,0.0,0.09264816295621563,0.0,100.0,63.56596891340815,66.21456118418251,35.22250390371355,-64.77749609628644,63.89337737595452,62.826488929039826,1.066888446914696,1.1383436112858614,0.01288282662263383,638478708.0
2017-01-13 00:00:00+01:00,65.01064560935036,65.43200906795963,64.70967039819597,65.25142669677734,4977444,0.0,0.0,1,64.57412515611533,0.07525572674022385,0.07525572674022385,0.0,0.0906927425869333,0.0,100.0,63.56596891340815,66.21456118418251,38.06385202553003,-61.93614797446997,63.998107803671566,62.95594346437875,1.0421643392928175,1.1191077568872525,0.013764635384838818,643456152.0
2017-01-16 00:00:00+01:00,64.95045247713522,65.2514276928842,64.83005963532523,65.13103485107422,3294753,0.0,0.0,1,64.62981612561123,0.05569096949589891,0.05569096949589891,0.0,0.08549304273881526,0.0,100.0,63.56596891340815,66.21456118418251,40.1665150178832,-59.8334849821168,64.09529369935458,63.07993403187745,1.015359667477135,1.098358139005229,0.01408144896573977,646750905.0
2017-01-17 00:00:00+01:00,65.0106557674785,65.9135815420268,64.40870525111296,65.49221801757812,5908399,0.0,0.0,1,64.71605631480791,0.08624018919668686,0.08624018919668686,0.0,0.08038345098934739,0.0,100.0,63.56596891340815,66.21456118418251,43.42259146831673,-56.57740853168327,64.19079564019356,63.201128275057485,0.9896673651360715,1.0766199842313977,0.014741117885892517,652659304.0
2017-01-18 00:00:00+01:00,65.37182948697108,65.79319763183594,65.07085420886116,65.79319763183594,5336897,0.0,0.0,1,64.82377044651072,0.10771413170280653,0.10771413170280653,0.0,0.08180430170863266,0.0,100.0,63.56596891340815,66.21456118418251,47.48943606691228,-52.51056393308772,64.28817637962696,63.321323991461426,0.9668523881655346,1.0546664650182251,0.015231137406281335,657996201.0
2017-01-19 00:00:00+01:00,65.85339131062632,66.99709827798767,65.55241603461113,66.75631713867188,5207291,0.0,0.0,1,65.01702511572684,0.19325466921611678,0.19325466921611678,0.0,0.09426220117992859,0.0,100.0,63.56596891340815,66.99709827798767,42.290920805794556,-57.70907919420545,64.40030695441155,63.446931482147754,0.9533754722637937,1.0344082664673389,0.01669919645352982,663203492.0
2017-01-20 00:00:00+01:00,66.6961114981029,67.77961954936113,66.39513627400048,67.59903717041016,5592662,0.0,0.0,1,65.27522632119518,0.2582012054683389,0.2582012054683389,0.0,0.110203881365368,0.0,100.0,63.62617416511111,67.77961954936113,39.70323438794499,-60.29676561205501,64.53490993391672,63.5823607294846,0.952549204432124,1.018036454060296,0.019524258511547515,668796154.0
2017-01-23 00:00:00+01:00,67.11748655138645,67.71943710341682,66.3951477259573,66.75631713867188,5104584,0.0,0.0,1,65.42333540294285,0.1481090817476769,0.1481090817476769,0.0,0.11767196848343531,0.0,100.0,64.28830675772454,67.77961954936113,32.51008182186554,-67.48991817813446,64.67159077530536,63.71872922381484,0.9528615514905212,1.005001473546341,0.019405901458235682,673900738.0
2017-01-24 00:00:00+01:00,67.41846567339601,68.02041625976562,66.93690336729293,68.02041625976562,5419309,0.0,0.0,1,65.68304348862513,0.2597080856822771,0.2597080856822771,0.0,0.1308428645480382,0.0,100.0,64.28832271727624,68.02041625976562,37.37100250757863,-62.62899749242137,64.82719888504687,63.86423398417116,0.9629649008757113,0.9965941590122152,0.020883132840513827,679320047.0
2017-01-25 00:00:00+01:00,68.3213799373736,69.10391740361933,68.3213799373736,68.8631362915039,5624556,0.0,0.0,1,66.00105276891301,0.3180092802878818,0.3180092802878818,0.0,0.14656619092108056,0.0,100.0,64.28832271727624,69.10391740361933,35.566324892209664,-64.43367510779034,65.00779179025704,64.022516857115,0.9852749331420512,0.9943303138381824,0.024086748743414398,684944603.0
2017-01-26 00:00:00+01:00,68.98352634582078,69.22430746419982,68.62235696451113,68.92333221435547,4488455,0.0,0.0,1,66.29328071345726,0.2922279445442513,0.2922279445442513,0.0,0.1620070427936773,0.0,100.0,64.40870525111296,69.22430746419982,39.13478271155342,-60.86521728844657,65.20555931690323,64.19072158721443,1.0148377296888071,0.9984317970083074,0.02782081763536958,689433058.0
2017-01-27 00:00:00+01:00,68.8631461927831,69.04372860844587,67.77963332873288,67.96022033691406,4100455,0.0,0.0,1,66.45997467580294,0.16669396234567557,0.16669396234567557,0.0,0.1630049556320543,0.0,100.0,64.40870525111296,69.22430746419982,42.59632199510697,-57.40367800489303,65.3985462951955,64.35881440859136,1.0397318866041445,1.0066918149274748,0.02920441454109295,693533513.0
2017-01-30 00:00:00+01:00,67.77963408853715,68.20100224817725,67.29807638218647,67.41846466064453,3976439,0.0,0.0,1,66.5558236742871,0.09584899848415773,0.09584899848415773,0.0,0.15831351027462404,0.0,100.0,64.40870525111296,69.22430746419982,44.58670646298678,-55.41329353701321,65.5765889689019,64.52155583567993,1.0550331332219685,1.0163600785863736,0.029800603871943238,697509952.0
2017-01-31 00:00:00+01:00,67.41846108701809,68.32138690514779,66.63592354096505,67.2980728149414,8335641,0.0,0.0,1,66.63004858835254,0.0742249140654394,0.0742249140654394,0.0,0.15581109296298276,0.0,100.0,64.40870525111296,69.22430746419982,46.1280487662137,-53.8719512337863,65.73865967958662,64.67774048402605,1.0609191955605723,1.0252719019812133,0.02957523036067132,705845593.0
2017-02-01 00:00:00+01:00,72.23405288753692,72.47483398233219,70.36800743977903,70.48839569091797,18904997,0.0,0.0,1,67.01588329860908,0.38583471025654603,0.38583471025654603,0.0,0.17978670494528412,0.0,100.0,64.40870525111296,72.47483398233219,32.32254448661689,-67.67745551338311,65.9351556209747,64.85093624806923,1.0842193729054657,1.037061396166064,0.033816497204635476,724750590.0
2017-02-02 00:00:00+01:00,71.5117256088872,71.99328328281659,70.84957634439233,71.33113861083984,8190985,0.0,0.0,1,67.44740882983217,0.43152553122308746,0.43152553122308746,0.0,0.2052345481226315,0.0,100.0,64.40870525111296,72.47483398233219,37.672391304123124,-62.32760869587687,66.16780996079893,65.04326755042204,1.1245424103768897,1.0545575990082292,0.037380727736764006,732941575.0
2017-02-03 00:00:00+01:00,71.51172044470546,71.51172044470546,70.54859598136194,70.84957122802734,5505365,0.0,0.0,1,67.78762506965168,0.34021623981951166,0.34021623981951166,0.0,0.22555778171717528,0.0,100.0,64.40870525111296,72.47483398233219,41.89022926773925,-58.109770732260756,66.41701228523782,65.24655329258721,1.1704589926506088,1.0777378777367053,0.03848931501353856,738446940.0
2017-02-06 00:00:00+01:00,70.84957605282662,71.51172531459657,70.66899364804055,70.90977478027344,5258403,0.0,0.0,1,68.09984004071386,0.31221497106217555,0.31221497106217555,0.0,0.2416988375647102,0.0,100.0,65.07085420886116,72.47483398233219,40.91023914875838,-59.08976085124162,66.67590886300336,65.45790786652252,1.2180009964808391,1.105790501485532,0.04091055005505895,743705343.0
2017-02-07 00:00:00+01:00,70.78938191789794,71.93308885161552,70.54860078566506,70.90977478027344,4735666,0.0,0.0,1,68.38083351466982,0.2809934739559594,0.2809934739559594,0.0,0.2540759334399354,0.0,100.0,65.55241603461113,72.47483398233219,40.85880831552273,-59.14119168447727,66.93820496325974,65.67442087749639,1.2637840857633478,1.1373892183410952,0.0410728535517981,748441009.0
2017-02-08 00:00:00+01:00,71.09034168122915,71.33112276095098,69.82624675333598,70.18741607666016,5781457,0.0,0.0,1,68.56149177086886,0.1806582561990382,0.1806582561990382,0.0,0.2531761896530012,0.0,100.0,66.39513627400048,72.47483398233219,35.63261860700033,-64.36738139299966,67.1879413951996,65.88827798070916,1.299663414490439,1.169844057570964,0.03879391152926925,754222466.0
2017-02-09 00:00:00+01:00,70.42819715638197,70.78936647970615,69.34468459389232,70.18741607666016,5008705,0.0,0.0,1,68.724084201448,0.16259243057913864,0.16259243057913864,0.0,0.24634699144662978,0.0,100.0,66.3951477259573,72.47483398233219,38.30685297368224,-61.69314702631776,67.42427105769936,66.09833770076389,1.3259333569354652,1.2010619174438644,0.03666741880670399,759231171.0
2017-02-10 00:00:00+01:00,70.42821323955117,71.03016378006015,69.94665097013672,70.3680191040039,4249500,0.0,0.0,1,68.88847769170359,0.16439349025559125,0.16439349025559125,0.0,0.24751016348290936,0.0,100.0,66.63592354096505,72.47483398233219,38.578330210029996,-61.421669789970004,67.64953361677694,66.3050147371298,1.34451887964714,1.2297533098845195,0.03654083570971967,763480671.0
2017-02-13 00:00:00+01:00,70.60878351035706,70.90975870930569,70.48839067526735,70.72917175292969,3758720,0.0,0.0,1,69.0725470978262,0.18406940612261735,0.18406940612261735,0.0,0.2421074006572194,0.0,100.0,66.63592354096505,72.47483398233219,41.73079175180215,-58.269208248197856,67.8684587677076,66.51001713421842,1.3584416334891785,1.2554909746054514,0.03781372214481969,767239391.0
2017-02-14 00:00:00+01:00,70.66898961510297,71.27094011507401,70.18742737811901,71.03015899658203,3484918,0.0,0.0,1,69.26830828770179,0.19576118987558289,0.19576118987558289,0.0,0.23337539419919803,0.0,100.0,66.63592354096505,72.47483398233219,45.08349242843296,-54.91650757156704,68.08382023232208,66.71433499743941,1.3694852348826743,1.2782898266608962,0.03959564423626186,770724309.0
2017-02-15 00:00:00+01:00,71.27093763987021,71.69230113820906,70.90976827093439,71.51171875,4466416,0.0,0.0,1,69.49264933393161,0.22434104622982431,0.22434104622982431,0.0,0.2285263300338818,0.0,100.0,66.63592354096505,72.47483398233219,48.92566552703757,-51.07433447296243,68.30056317103124,66.92013605940178,1.3804271116294586,1.2987172836546088,0.036957895851145665,775190725.0
2017-02-16 00:00:00+01:00,71.69229305999677,71.9330741429956,71.33112373175713,71.75248718261719,5657597,0.0,0.0,1,69.71863311880017,0.22598378486856063,0.22598378486856063,0.0,0.23276131735694502,0.0,100.0,66.63592354096505,72.47483398233219,52.795972960895874,-47.204027039104126,68.51872777838031,67.12743213787574,1.3912956405045662,1.3172329550246002,0.03367400361811129,780848322.0
2017-02-17 00:00:00+01:00,71.75249526761208,71.99327637774186,71.27093763987021,71.51171875,5879674,0.0,0.0,1,69.89794168192016,0.17930856311998866,0.17930856311998866,0.0,0.23872271483093296,0.0,100.0,66.63592354096505,72.47483398233219,55.86689800625425,-44.13310199374575,68.73091453277105,67.33265506706422,1.398259465706829,1.3334382571610461,0.031131295868532492,786727996.0
2017-02-20 00:00:00+01:00,71.87289758140396,72.11367872323392,71.5719223022461,71.5719223022461,3567718,0.0,0.0,1,70.06533974395276,0.16739806203260343,0.16739806203260343,0.0,0.24537793968573038,0.0,100.0,69.34468459389232,72.47483398233219,23.023027358436362,-76.97697264156363,68.9362107191067,67.53507615424115,1.4011345648655436,1.3469775187019457,0.02886203113052571,790295714.0
2017-02-21 00:00:00+01:00,71.51172417626704,72.71562522574953,71.39133131580797,72.4146499633789,6499784,0.0,0.0,1,70.30027076589538,0.2349310219426144,0.2349310219426144,0.0,0.23459910480616383,0.0,100.0,69.34468459389232,72.71562522574953,28.347760354253847,-71.65223964574615,69.14606611092034,67.73990538473406,1.406160726186286,1.358814160198814,0.028069813609595453,796795498.0
2017-02-22 00:00:00+01:00,72.59522900025678,72.71562185513524,71.69230325499856,71.99327850341797,4731381,0.0,0.0,1,70.46957153964765,0.16930077375226915,0.16930077375226915,0.0,0.21586876498681967,0.0,100.0,69.34468459389232,72.71562522574953,33.37012034933313,-66.62987965066688,69.34968233072455,67.94210287769062,1.4075794530339323,1.3685672187658378,0.027830196215035043,801526879.0
2017-02-23 00:00:00+01:00,72.1738610943127,72.35444347685673,71.69229888916016,71.69229888916016,3983671,0.0,0.0,1,70.5918442745989,0.12227273495125246,0.12227273495125246,0.0,0.20030137178194402,0.0,100.0,69.34468459389232,72.71562522574953,36.99737897844421,-63.00262102155578,69.54078416824368,68.13838001820234,1.4024041500413347,1.3753346050209374,0.027177664058440104,805510550.0
2017-02-24 00:00:00+01:00,71.63210870636449,71.81269569137086,70.18742660386702,70.84957122802734,4407228,0.0,0.0,1,70.61761696994174,0.025772695342837437,0.025772695342837437,0.0,0.17984120923056274,0.0,100.0,69.34468459389232,72.71562522574953,37.76193398422721,-62.23806601577279,69.7064507531203,68.32202719981267,1.3844235533076272,1.3771523946782755,0.025100558702669595,809917778.0
2017-02-27 00:00:00+01:00,71.0301582130337,71.27093932886957,70.7291829663683,70.84957122802734,3876349,0.0,0.0,1,70.64081239575029,0.023195425808552272,0.023195425808552272,0.0,0.16142706293431935,0.0,100.0,69.34468459389232,72.71562522574953,38.450033489431874,-61.54996651056812,69.85019869814029,68.49378906617842,1.356409631961867,1.373003842134994,0.022704610787017594,813794127.0
2017-02-28 00:00:00+01:00,70.96996307373047,71.21074418614488,70.78937609129022,70.96996307373047,4488083,0.0,0.0,1,70.67372746354832,0.03291506779802944,0.03291506779802944,0.0,0.15087397804853303,0.0,100.0,69.34468459389232,72.71562522574953,39.426469190700665,-60.573530809299335,69.97689543127998,68.65526598450212,1.3216294467778624,1.3627289630635677,0.02028949761569472,818282210.0
2017-03-01 00:00:00+01:00,71.39132655428675,72.53503339351796,71.27093829437514,72.35444641113281,4991397,0.0,0.0,1,70.84179935830677,0.1680718947584552,0.1680718947584552,0.0,0.15126536834705565,0.0,100.0,69.94665097013672,72.71562522574953,32.327797427352614,-67.6722025726474,70.1099575738995,68.81723141959876,1.2927261543007376,1.3487284013110017,0.019414283917887774,823273607.0
2017-03-02 00:00:00+01:00,72.29425048828125,72.47483746618785,71.99327525344867,72.29425048828125,3875087,0.0,0.0,1,70.98704447130422,0.14524511299744347,0.14524511299744347,0.0,0.1498976271143308,0.0,100.0,70.18742660386702,72.71562522574953,31.62796864598369,-68.37203135401631,70.24489401965407,68.97795831231768,1.266935707336387,1.332369862516079,0.018193290599124053,827148694.0
2017-03-03 00:00:00+01:00,72.47483825683594,73.07678873306793,72.17386301871994,72.47483825683594,4901682,0.0,0.0,1,71.13582384985739,0.14877937855317214,0.14877937855317214,0.0,0.1473769108593704,0.0,100.0,70.18742660386702,73.07678873306793,32.82375844846617,-67.17624155153382,70.38196014737765,69.13780020398728,1.2441599433903718,1.3147278786909375,0.017709851508509022,832050376.0
2017-03-06 00:00:00+01:00,72.23406982421875,72.41465683578669,71.87290039360136,72.23406982421875,2369177,0.0,0.0,1,71.24564844729353,0.1098245974361447,0.1098245974361447,0.0,0.141238582827982,0.0,100.0,70.18742660386702,73.07678873306793,36.624756472432054,-63.375243527567946,70.51483527044164,69.29393711089887,1.2208981595427701,1.295961934861304,0.01684582858877297,834419553.0
2017-03-07 00:00:00+01:00,72.294249517433,73.91951851921355,71.93308015898762,73.79912567138672,5906349,0.0,0.0,1,71.50099616970286,0.2553477224093257,0.2553477224093257,0.0,0.14345334541223206,0.0,100.0,70.18742660386702,73.91951851921355,35.19660275338818,-64.80339724661181,70.66655233186644,69.45742296710657,1.2091293647598746,1.2785954208410182,0.017079954184045436,840325902.0
2017-03-08 00:00:00+01:00,73.7991322878637,74.34088867036184,73.55835116314032,73.91952514648438,4648144,0.0,0.0,1,71.74284906738102,0.24185289767815732,0.24185289767815732,0.0,0.14458685347006042,0.0,100.0,70.18742660386702,74.34088867036184,37.448818325832065,-62.55118167416794,70.83213644502253,69.62671378934913,1.2054226556734022,1.2639608678074952,0.018068472674294574,844974046.0
2017-03-09 00:00:00+01:00,74.28070322212476,74.64187265517837,73.91953378907115,74.521484375,6099171,0.0,0.0,1,72.02071259814292,0.2778635307619055,0.2778635307619055,0.0,0.1516264940159116,0.0,100.0,70.18742660386702,74.64187265517837,41.156318275225125,-58.843681724774875,71.01499431473336,69.80404703444496,1.2109472802883943,1.253358150303675,0.020241266370457665,851073217.0
2017-03-10 00:00:00+01:00,74.8224450136932,75.48458961002761,73.73893233422409,73.9797134399414,5124698,0.0,0.0,1,72.21661268232278,0.19590008417985416,0.19590008417985416,0.0,0.15366235274071524,0.0,100.0,70.18742660386702,75.48458961002761,38.307034842911435,-61.692965157088565,71.19985867897789,69.98275560095443,1.217103078023456,1.2461071358476312,0.022643014321223124,856197915.0
2017-03-13 00:00:00+01:00,75.18361774231818,76.08654348479793,74.52147311633658,75.78556823730469,6965348,0.0,0.0,1,72.57350823782096,0.3568955554981841,0.3568955554981841,0.0,0.16237410513754164,0.0,100.0,70.18742660386702,76.08654348479793,40.44811591489271,-59.55188408510729,71.41118938033836,70.17466320368528,1.2365261766530722,1.2441909440087193,0.02735947926593978,863163263.0
2017-03-14 00:00:00+01:00,75.96614871887024,75.96614871887024,74.70205362970863,75.0030288696289,5639696,0.0,0.0,1,72.81646030100175,0.24295206318079465,0.24295206318079465,0.0,0.16763491152529347,0.0,100.0,70.18742660386702,76.08654348479793,44.5665639484644,-55.4334360515356,71.62738490659427,70.37035187756058,1.2570330290336926,1.246759361013714,0.030318661748223244,868802959.0
2017-03-15 00:00:00+01:00,75.24381041997977,76.20693027485197,75.24381041997977,76.14673614501953,9041555,0.0,0.0,1,73.14948788540353,0.33302758440177627,0.33302758440177627,0.0,0.18268882934318803,0.0,100.0,70.18742660386702,76.20693027485197,49.207732787242186,-50.792267212757814,71.86155459564185,70.57621380406746,1.2853407915743844,1.254475647125848,0.03257523874322883,877844514.0
2017-03-16 00:00:00+01:00,77.04966478795814,77.77200355833808,76.32732601757819,76.80888366699219,7517093,0.0,0.0,1,73.5154274635624,0.3659395781588728,0.3659395781588728,0.0,0.20698646383004768,0.0,100.0,70.7291829663683,77.77200355833808,39.561486208678616,-60.43851379132138,72.11599657532193,70.79393333440044,1.3220632409214943,1.2679931658849775,0.03561752726978597,885361607.0
2017-03-17 00:00:00+01:00,77.23024490569618,77.35063315920935,76.44770748030808,76.98946380615234,6083792,0.0,0.0,1,73.8628310978214,0.34740363425899545,0.34740363425899545,0.0,0.23014419300507935,0.0,100.0,70.78937609129022,77.77200355833808,44.01573793010301,-55.98426206989699,72.38474034801416,71.02125909465384,1.3634812533603196,1.2870907833800458,0.038335217059125654,891445399.0
2017-03-20 00:00:00+01:00,77.35063902445955,77.35063902445955,76.74868852621472,76.92927551269531,5815226,0.0,0.0,1,74.16947553930879,0.3066444414873928,0.3066444414873928,0.0,0.24969629112574815,0.0,100.0,71.27093829437514,77.77200355833808,44.58557370591214,-55.41442629408786,72.65931499282873,71.25446031277643,1.4048546800522956,1.3106435627144957,0.041038676125998944,897260625.0
2017-03-21 00:00:00+01:00,76.80888772126217,77.41084285170952,75.96615604965767,76.6884994506836,7194706,0.0,0.0,1,74.42137793044627,0.25190239113747737,0.25190239113747737,0.0,0.2556841837242497,0.0,100.0,71.87290039360136,77.77200355833808,43.201101348405544,-56.798898651594456,72.93040159861604,71.4890468029742,1.4413547956418427,1.3367858092999652,0.040843931094499415,904455331.0
2017-03-22 00:00:00+01:00,76.62830127065615,77.10986351258805,75.4244002583443,76.80888366699219,6301856,0.0,0.0,1,74.66012850410087,0.23875057365459895,0.23875057365459895,0.0,0.26236314519976084,0.0,100.0,71.87290039360136,77.77200355833808,47.24833644478064,-52.75166355521935,73.19651343022909,71.7239417437984,1.4725716864306833,1.3639429847261089,0.040662999513441926,910757187.0
2017-03-23 00:00:00+01:00,77.1700605114179,78.19337463378906,76.92928395969646,78.19337463378906,5352782,0.0,0.0,1,75.01345311706969,0.35332461296881945,0.35332461296881945,0.0,0.2769735190865928,0.0,100.0,71.87290039360136,78.19337463378906,49.68856139780839,-50.311438602191615,73.47604261281995,71.9676092529296,1.508433359890347,1.3928410597589567,0.04155388652741454,916109969.0
2017-03-24 00:00:00+01:00,78.13318508837705,78.55454864640791,77.77201107575819,78.19337463378906,4050224,0.0,0.0,1,75.33144526874162,0.3179921516719304,0.3179921516719304,0.0,0.29184263010343464,0.0,100.0,71.93308015898762,78.55454864640791,51.323435522049785,-48.676564477950215,73.76148917526945,72.2167822911379,1.5447068841315428,1.4232142246334738,0.043131801267401355,920160193.0
2017-03-27 00:00:00+02:00,77.71181285272677,77.89239065383545,76.9292753694584,77.59141540527344,5551879,0.0,0.0,1,75.5574422823948,0.2259970136531848,0.2259970136531848,0.0,0.2897461509065674,0.0,100.0,73.55835116314032,78.55454864640791,40.012251836511666,-59.98774816348834,74.03778965328873,72.46423858678656,1.5735510665021621,1.4532815930072116,0.04111602314711851,925712072.0
2017-03-28 00:00:00+02:00,77.65161322167602,78.67492721782277,77.17005099259649,78.43415069580078,4000461,0.0,0.0,1,75.8451131237354,0.2876708413405993,0.2876708413405993,0.0,0.29301886116817044,0.0,100.0,73.73893233422409,78.67492721782277,42.66983331991953,-57.330166680080474,74.31583941797282,72.71467373767166,1.6011656803011647,1.4828584104660023,0.041592969641947586,929712533.0
2017-03-29 00:00:00+02:00,78.73512188684538,79.03609711639369,78.31375840248477,78.55453491210938,3916832,0.0,0.0,1,76.1160553025728,0.27094217883740157,0.27094217883740157,0.0,0.2925244788878487,0.0,100.0,73.73893233422409,79.03609711639369,44.875382701896946,-55.124617298103054,74.59279570791128,72.96662792766435,1.6261677802469308,1.511520284422188,0.04055486241840431,933629365.0
2017-03-30 00:00:00+02:00,78.55454715979707,79.27688598632812,78.13318360974033,79.27688598632812,3984431,0.0,0.0,1,76.43213837094834,0.31608306837553357,0.31608306837553357,0.0,0.30110897775896867,0.0,100.0,74.52147311633658,79.27688598632812,40.178745922752114,-59.821254077247886,74.87577150222467,73.22333240494464,1.6524390972800234,1.539704046993755,0.039674813954276314,937613796.0
2017-03-31 00:00:00+02:00,79.15649165155108,79.758442158407,78.49434241999526,79.63805389404297,5290871,0.0,0.0,1,76.7527299232578,0.320591552309466,0.320591552309466,0.0,0.29851583467406023,0.0,100.0,74.70205362970863,79.758442158407,40.55614559502743,-59.443854404972576,75.16453433622976,73.48476925815304,1.679765078076727,1.5677162532103495,0.03912521064362022,942904667.0
2017-04-03 00:00:00+02:00,79.33707783266391,79.45746609580192,77.29044061917486,77.35063934326172,7684280,0.0,0.0,1,76.81252086525821,0.05979094200040436,0.05979094200040436,0.0,0.2854328974468895,0.0,100.0,75.24381041997977,79.758442158407,34.74725151834724,-65.25274848165276,75.41807072531107,73.73126937719786,1.6868013481132067,1.591533272190921,0.0356352165999696,950588947.0
2017-04-04 00:00:00+02:00,77.04966455680069,77.59141633670139,76.14673880027568,77.10986328125,8125783,0.0,0.0,1,76.8422551068574,0.029734241599186362,0.029734241599186362,0.0,0.2637690872467045,0.0,100.0,75.4244002583443,79.758442158407,32.71437796880967,-67.28562203119033,75.63717601477973,73.96171276458006,1.6754632501996696,1.608319267792671,0.032529324822145336,958714730.0
