Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2017-08-22 00:00:00+02:00,460.70981939286867,461.98740304614296,458.25296235687654,460.4150085449219,363196,0.0,0.0,1,479.20754304263096,-2.088059388634292,0.0,2.088059388634292,0.0,3.0339876411462683,0.0,456.2874808777374,487.43935061069,73.57523757441956,-26.42476242558044,494.806626409568,514.4869849620866,-19.680358552518555,-18.41046400503062,-0.05628907957375423,8219235.0
2017-08-23 00:00:00+02:00,461.004678629739,465.62355204717795,460.4150269193826,462.6753234863281,419849,0.0,0.0,1,477.5543210870007,-1.653221955630272,0.0,1.653221955630272,0.0,2.8675195062169103,0.0,456.2874808777374,484.5933598432271,75.13223749452061,-24.86776250547938,492.1524255907115,511.7512320824506,-19.598806491739083,-18.648132502372313,-0.05418215408429654,7799386.0
2017-08-24 00:00:00+02:00,463.85463260451036,469.1614380810365,462.77360945406764,466.11492919921875,465246,0.0,0.0,1,476.4103818982225,-1.1439391887781767,0.0,1.1439391887781767,0.0,2.684717620118099,0.0,456.2874808777374,484.5933598432271,71.09088908710018,-28.90911091289982,489.73057271494395,509.13339132806334,-19.402818613119393,-18.79906972452173,-0.04951438619853645,7334140.0
2017-08-25 00:00:00+02:00,466.99937463180515,469.75104238160185,461.0046377580382,462.9701232910156,435124,0.0,0.0,1,475.0663560375018,-1.3440258607207056,0.0,1.3440258607207056,0.0,2.5363499666442357,0.0,456.2874808777374,484.5933598432271,66.34266748140713,-33.65733251859286,487.47453937995283,506.6099072324662,-19.135367852513355,-18.866329350120054,-0.04488683930694986,6899016.0
2017-08-28 00:00:00+02:00,461.9874426055792,464.54258013999055,459.53058535920934,461.00469970703125,212533,0.0,0.0,1,473.66019040445474,-1.4061656330470669,0.0,1.4061656330470669,0.0,2.437887045523902,0.0,456.2874808777374,484.10269535048883,62.45757890429407,-37.54242109570593,485.3492549221839,504.1691874674283,-18.8199325452444,-18.857049989144922,-0.041344607393260555,6686483.0
2017-08-29 00:00:00+02:00,459.9236349780801,461.4960294719177,453.339246156167,458.2529602050781,541155,0.0,0.0,1,472.1194673845171,-1.5407230199376158,0.0,1.5407230199376158,0.0,2.3422890845540962,0.0,453.339246156167,475.3526730164849,85.31257467325058,-14.68742532674942,483.31390299331207,501.79513412795336,-18.48123113464129,-18.781886218244196,-0.03825275234940601,6145328.0
2017-08-30 00:00:00+02:00,459.1374669613441,459.1374669613441,454.0271921956696,458.15472412109375,236212,0.0,0.0,1,470.7229930581748,-1.396474326342343,0.0,1.396474326342343,0.0,2.1789575236851824,0.0,453.339246156167,471.8148398401459,94.09032910851508,-5.909670891484924,481.3768399263679,499.49349404871055,-18.116654122342652,-18.64883979906389,-0.03588277055585779,5909116.0
2017-08-31 00:00:00+02:00,458.74435621122785,466.9994202488404,456.9754310551292,463.9529113769531,527525,0.0,0.0,1,470.04598489005264,-0.6770081681221427,0.0,0.6770081681221427,0.0,1.9533399521202333,0.0,453.339246156167,471.8148398401459,90.42599128152979,-9.574008718470207,479.63363145924245,497.31219707399515,-17.6785656147527,-18.45478496220165,-0.033081859465678244,5381591.0
2017-09-01 00:00:00+02:00,464.1494143574446,474.6647743571744,463.363232110575,473.2889404296875,666265,0.0,0.0,1,470.3702804440161,0.3242955539634522,0.3242955539634522,0.0,0.02316396814024659,1.7172916204307163,1.3309140602240745,453.339246156167,474.6647743571744,79.86219205133011,-20.137807948669895,478.208500533823,495.31649954584856,-17.107999012025573,-18.185427772166435,-0.027783371976191566,6047856.0
2017-09-04 00:00:00+02:00,471.7165469348065,473.09238086518025,469.5545007649832,471.3234558105469,459378,0.0,0.0,1,470.46559798066914,0.09531753665305587,0.09531753665305587,0.0,0.029972363615464865,1.4894049194826948,1.9726741967833163,453.339246156167,474.6647743571744,80.30915653330976,-19.69084346669025,477.0172847564147,493.47569202250196,-16.45840726608725,-17.8400236709506,-0.022501773122148485,6507234.0
2017-09-05 00:00:00+02:00,470.34073032352757,476.72855879848515,468.9648963424922,472.50274658203125,392937,0.0,0.0,1,470.6693128408054,0.20371486013624462,0.20371486013624462,0.0,0.04452342505376805,1.2997500910569297,3.3120808020219528,453.339246156167,476.72855879848515,74.09395457514727,-25.906045424852742,476.0406736924748,491.78633060163554,-15.745656909160743,-17.42115031859263,-0.017817395251363975,6900171.0
2017-09-06 00:00:00+02:00,473.8786157894196,475.64754092873227,468.178689246541,474.8613586425781,674439,0.0,0.0,1,471.0885174209827,0.4192045801773361,0.4192045801773361,0.0,0.0744666093521492,1.1487155916651457,6.087940888137254,453.339246156167,476.72855879848515,75.88624572362194,-24.113754276378067,475.27880349686063,490.25315925492055,-14.974355758059914,-16.931791406486088,-0.01353940982316025,7574610.0
2017-09-07 00:00:00+02:00,475.4509668716305,496.28512676383104,474.5665043270693,494.31964111328125,1368349,0.0,0.0,1,473.4116297902126,2.323112369229875,2.323112369229875,0.0,0.24040320715428315,0.9833021639340822,19.645513767784493,453.339246156167,496.28512676383104,46.73878693376592,-53.26121306623407,474.9915460035302,489.0056385538311,-14.014092550300916,-16.348251635249056,-0.006294472626859222,8942959.0
2017-09-08 00:00:00+02:00,494.8109576422041,499.72467122355664,489.3075924329037,497.7591857910156,751988,0.0,0.0,1,475.84638539029294,2.4347556000803365,2.4347556000803365,0.0,0.41431432144573577,0.8035441100866153,34.019908284777514,453.339246156167,499.72467122355664,48.522007077497136,-51.47799292250286,475.1230597553398,488.0308790602357,-12.907819304895895,-15.660165169178425,0.001641937684868504,9694947.0
2017-09-11 00:00:00+02:00,508.07802364535894,515.9399659841653,507.09528085300815,512.5003662109375,1320702,0.0,0.0,1,479.51178347235737,3.665398082064428,3.665398082064428,0.0,0.6761284701646234,0.6543970108984516,50.81664949583712,453.339246156167,515.9399659841653,41.80868429005613,-58.19131570994388,475.7982480194963,487.3998349426151,-11.60158692311876,-14.848449519966493,0.012353989603614349,11015649.0
2017-09-12 00:00:00+02:00,515.9399101358664,519.3795095367722,512.9916820779471,517.9053955078125,615478,0.0,0.0,1,483.3511446759029,3.8393612035455362,3.8393612035455362,0.0,0.9503685561321618,0.5363097283534322,63.92563650453798,453.339246156167,519.3795095367722,45.444849828612064,-54.55515017138794,476.960232120482,487.0999319598956,-10.139699839413652,-13.906699583855925,0.0237899050289281,11631127.0
2017-09-13 00:00:00+02:00,520.8536020671352,523.3104586806594,510.53480429033345,513.4830322265625,838726,0.0,0.0,1,486.3643334309688,3.0131887550659258,3.0131887550659258,0.0,1.1655963243511565,0.45459978629784814,71.94168142301314,453.339246156167,523.3104586806594,47.19810631156617,-52.80189368843383,478.40701693747997,487.0454431799751,-8.638426242495143,-12.85304491558377,0.0332283330184829,12469853.0
2017-09-14 00:00:00+02:00,511.5176460003031,514.4658745075094,510.0435317466999,512.9917602539062,332639,0.0,0.0,1,489.0270761132626,2.6627426822937537,2.6627426822937537,0.0,1.3557922302292817,0.358597939103512,79.08306139884883,453.339246156167,523.3104586806594,51.00358943273074,-48.99641056726925,480.0408721952927,487.1922308046631,-7.151358609370391,-11.712707654341095,0.0403813495559371,12802492.0
2017-09-15 00:00:00+02:00,511.02633126361326,512.5004456807198,507.0953594846624,507.58673095703125,457560,0.0,0.0,1,490.8830415976395,1.8559654843768953,1.8559654843768953,0.0,1.48836119339906,0.25815753674300723,85.21873643336147,453.339246156167,523.3104586806594,53.65605952352308,-46.343940476476924,481.70889825719223,487.4656241967354,-5.756725939543173,-10.521511311381511,0.04360981551440692,13260052.0
2017-09-18 00:00:00+02:00,510.53486863146486,511.5176114007266,504.1470406312637,505.62115478515625,287483,0.0,0.0,1,492.3568529163912,1.4738113187517001,1.4738113187517001,0.0,1.5936334304527529,0.14810589246174896,91.49666712387712,454.0271921956696,523.3104586806594,55.323114317979915,-44.676885682020085,483.3470451278382,487.8279374352284,-4.4808923073902065,-9.313387510583249,0.046531042927864655,13547535.0
2017-09-19 00:00:00+02:00,508.56937254687875,512.5003435424102,504.63840155134733,512.0089721679688,501313,0.0,0.0,1,494.3220648415489,1.965211925157746,1.965211925157746,0.0,1.7340057108211633,0.04835772629443876,97.28687621797853,456.9754310551292,523.3104586806594,56.30001994910787,-43.69998005089212,485.0355096991783,488.3089839097707,-3.273474210592383,-8.105404850585076,0.050253439847147224,14048848.0
2017-09-20 00:00:00+02:00,511.02613080110086,512.9916159195666,507.58653184378574,510.5347595214844,240336,0.0,0.0,1,495.9433343095425,1.6212694679935566,1.6212694679935566,0.0,1.849810672820703,0.0,100.0,463.363232110575,523.3104586806594,54.34797248022482,-45.65202751977518,486.7136365623113,488.8744913467908,-2.160854784479511,-6.916494837363963,0.05276039633619118,14289184.0
2017-09-21 00:00:00+02:00,513.9744035492673,515.9398888400867,512.9916609038577,513.4830322265625,282406,0.0,0.0,1,497.6973041012445,1.7539697917020476,1.7539697917020476,0.0,1.9519302612306026,0.0,100.0,468.178689246541,523.3104586806594,53.54193264190044,-46.45806735809957,488.403431568301,489.5280330323059,-1.1246014640049111,-5.758116162692153,0.05129927695649105,14571590.0
2017-09-22 00:00:00+02:00,515.9399825535464,531.1724963241749,513.4831254937676,524.78466796875,937305,0.0,0.0,1,500.4060404879951,2.7087363867505587,2.7087363867505587,0.0,2.138603036237567,0.0,100.0,468.178689246541,531.1724963241749,51.15955478248353,-48.84044521751647,490.24998678671545,490.333811362357,-0.08382457564152901,-4.623257845282029,0.05161257046758509,15508895.0
2017-09-25 00:00:00+02:00,531.1724696278242,534.1206979513829,527.7328699170057,532.1552124023438,575183,0.0,0.0,1,503.58095767942996,3.174917191434872,3.174917191434872,0.0,2.350831774187469,0.0,100.0,468.178689246541,534.1206979513829,53.68697303618759,-46.313026963812405,492.3009053855946,491.31508145991796,0.985823925676641,-3.5014414910902953,0.050195167327853826,16084078.0
2017-09-26 00:00:00+02:00,535.1034793536456,536.5775936218374,528.7156508581476,531.6638793945312,459439,0.0,0.0,1,506.38924985094013,2.8082921715101747,2.8082921715101747,0.0,2.5214808878541004,0.0,100.0,474.5665043270693,536.5775936218374,51.317830223239945,-48.682169776760055,494.46834299564773,492.4316865259196,2.0366564697281433,-2.393821898926608,0.047663288747324194,16543517.0
2017-09-27 00:00:00+02:00,531.6638793945312,533.6293650854537,527.2415365899557,531.6638793945312,419292,0.0,0.0,1,508.9167128052993,2.52746295435918,2.52746295435918,0.0,2.536077358220479,0.0,100.0,489.3075924329037,536.5775936218374,41.483223776576246,-58.51677622342376,496.6911691202095,493.6527995836514,3.0383695365580934,-1.3073836118296676,0.046369311695285756,16962809.0
2017-09-28 00:00:00+02:00,532.6467190997331,536.5776911964101,530.18986153931,535.1035766601562,265912,0.0,0.0,1,511.53539919078503,2.6186863854857165,2.6186863854857165,0.0,2.5492152714637206,0.0,100.0,504.1470406312637,536.5776911964101,22.782023890269095,-77.2179761097309,498.974896823375,494.9774365915872,3.997460231787784,-0.24641484310617723,0.04602674202912507,17228721.0
2017-09-29 00:00:00+02:00,532.6466112389412,541.4912966654181,530.681125588613,538.0516967773438,402222,0.0,0.0,1,514.1870289494409,2.651629758655872,2.651629758655872,0.0,2.4768032483631095,0.0,100.0,504.1470406312637,541.4912966654181,26.884960056493902,-73.1150399435061,501.31522484276974,496.40036935883563,4.9148554839341045,0.7858392223018791,0.04747360445770488,17630943.0
2017-10-02 00:00:00+02:00,539.0344355297347,547.8791208893839,538.0516927119958,545.9136352539062,469175,0.0,0.0,1,517.3596895798875,3.1726606304465577,3.1726606304465577,0.0,2.42918177885604,0.0,100.0,504.1470406312637,547.8791208893839,30.21271540397496,-69.78728459602505,503.7836040330955,497.95291159743203,5.8306924356634795,1.7948098649741993,0.05078194101574148,18100118.0
2017-10-03 00:00:00+02:00,548.3704239056859,548.3704239056859,542.4739677346571,544.439453125,391517,0.0,0.0,1,520.0676659343987,2.7079763545112883,2.7079763545112883,0.0,2.407380893102137,0.0,100.0,504.1470406312637,548.3704239056859,36.000468811582714,-63.99953118841728,506.2888443256037,499.59104154831846,6.697802777285233,2.7754084474364062,0.05208264595897085,18491635.0
2017-10-04 00:00:00+02:00,544.9309308026288,547.3877880199535,543.456816472234,545.4223022460938,294589,0.0,0.0,1,522.6031295655682,2.5354636311694776,2.5354636311694776,0.0,2.398289532307546,0.0,100.0,504.1470406312637,548.3704239056859,41.73377875631489,-58.2662212436851,508.7987343625213,501.29564066070736,7.5030937018139525,3.7209454983119157,0.053755728551411606,18786224.0
2017-10-05 00:00:00+02:00,543.4568255532381,543.9481970049137,541.4913397465357,542.9654541015625,343660,0.0,0.0,1,524.6393620191677,2.036232453599496,2.036232453599496,0.0,2.4111657443948746,0.0,100.0,504.1470406312637,548.3704239056859,46.33820361671947,-53.66179638328054,511.23575400200536,503.02480520577853,8.21094879622683,4.618946157894899,0.054133421450967875,19129884.0
2017-10-06 00:00:00+02:00,543.9481970049137,546.8964257149674,540.0172253915088,542.9654541015625,317702,0.0,0.0,1,526.4719712274073,1.8326092082395462,1.8326092082395462,0.0,2.4367941650725777,0.0,100.0,504.63840155134733,548.3704239056859,49.92581751457432,-50.07418248542568,513.579787421298,504.76163231849176,8.818155102806202,5.45878794687716,0.05208956053766404,19447586.0
2017-10-09 00:00:00+02:00,545.9136871556655,550.827401711522,544.9309442444942,548.3705444335938,372628,0.0,0.0,1,528.6618285480259,2.189857320618671,2.189857320618671,0.0,2.452840264748358,0.0,100.0,507.58653184378574,550.827401711522,48.73929865126348,-51.26070134873652,515.9001014407945,506.5320172243832,9.368084216411319,6.240647200783992,0.04980504224022304,19820214.0
2017-10-10 00:00:00+02:00,548.3705286015764,550.3360143671736,544.9309285117816,549.353271484375,334543,0.0,0.0,1,530.7309728416609,2.069144293634963,2.069144293634963,0.0,2.4848313237227444,0.0,100.0,512.9916609038577,550.827401711522,46.88506570541307,-53.11493429458694,518.1817739640047,508.3245324552927,9.857241508712036,6.963966062369602,0.0480691938027633,20154757.0
2017-10-11 00:00:00+02:00,547.3877494805145,548.8618637071227,542.4740353918204,545.9136352539062,257231,0.0,0.0,1,532.2492390828854,1.5182662412245236,1.5182662412245236,0.0,2.467995355831493,0.0,100.0,513.4831254937676,550.827401711522,50.251646275570124,-49.74835372442987,520.3459993669094,510.0967329462255,10.24926642068391,7.621026134032464,0.04584743572080848,20411988.0
2017-10-12 00:00:00+02:00,544.4395278574534,550.3359848378591,543.4567850273858,547.3877563476562,272704,0.0,0.0,1,533.7630908093626,1.513851726477128,1.513851726477128,0.0,2.3826464515262478,0.0,100.0,527.2415365899557,550.827401711522,27.65026504558326,-72.34973495441673,522.4101672811329,511.849796491643,10.560370789489866,8.208895065123945,0.04345289036446012,20684692.0
2017-10-13 00:00:00+02:00,550.3360211306868,552.7928783678774,546.8964209986201,550.827392578125,307008,0.0,0.0,1,535.4695209862388,1.7064301768762107,1.7064301768762107,0.0,2.2777545219149147,0.0,100.0,527.2415365899557,552.7928783678774,32.20177033283117,-67.79822966716884,524.4192986203799,513.599405713465,10.819892906914902,8.731094633482137,0.04139056576413663,20991700.0
2017-10-16 00:00:00+02:00,554.2671058885157,558.6894498184773,552.7929912451953,553.2843627929688,469846,0.0,0.0,1,537.2510051669118,1.7814841806730328,1.7814841806730328,0.0,2.204411093997976,0.0,100.0,527.2415365899557,558.6894498184773,31.828721048104537,-68.17127895189546,526.3934073198463,515.35137604335,11.042031276496346,9.19328196208498,0.038447749192011306,21461546.0
2017-10-17 00:00:00+02:00,554.2669293899469,558.6892719116752,551.318701042128,554.75830078125,303208,0.0,0.0,1,539.0017347283456,1.7507295614337863,1.7507295614337863,0.0,2.148930137360448,0.0,100.0,530.18986153931,558.6894498184773,30.919299965736442,-69.08070003426357,528.333149998077,517.1032544644607,11.229895533616286,9.600604676391242,0.03640693323998184,21764754.0
2017-10-18 00:00:00+02:00,556.2324149551595,557.2151577377657,552.7928152160374,554.75830078125,260088,0.0,0.0,1,540.5773913336361,1.5756566052905328,1.5756566052905328,0.0,2.074428010203649,0.0,100.0,530.681125588613,558.6894498184773,35.333301856278396,-64.6666981437216,530.2168794343169,518.842079417733,11.37480001658389,9.955443744429772,0.03439371245826563,22024842.0
2017-10-19 00:00:00+02:00,554.2669067382812,555.249649480725,551.3186785109499,554.2669067382812,331971,0.0,0.0,1,541.9463428741007,1.3689515404645363,1.3689515404645363,0.0,1.9828081374756965,0.0,100.0,538.0516927119958,558.6894498184773,18.871479793129822,-81.12852020687018,532.0214122712067,520.5535063404269,11.467905930779807,10.25793618169978,0.032988338481359736,22356813.0
2017-10-20 00:00:00+02:00,554.2669067382812,557.7065063368344,551.8100498821718,554.2669067382812,305617,0.0,0.0,-1,543.1783992605187,1.232056386418094,1.232056386418094,0.0,1.8441935486165204,0.0,100.0,540.0172253915088,558.6894498184773,16.929819376229517,-83.07018062377048,533.737871808024,522.2294243345078,11.508447473516185,10.50803844006306,0.03173279670361637,22662430.0
2017-10-23 00:00:00+02:00,554.2669293899469,559.1806433029783,554.2669293899469,554.75830078125,410912,0.0,0.0,-1,544.3363894125919,1.1579901520731255,1.1579901520731255,0.0,1.733480248442366,0.0,100.0,540.0172253915088,559.1806433029783,22.53858910261535,-77.46141089738465,535.3684129779575,523.8669773032548,11.501435674702748,10.706717886991,0.02964950374347292,23073342.0
2017-10-24 00:00:00+02:00,553.7755388767599,553.7755388767599,544.9308541387105,546.4049682617188,605720,0.0,0.0,1,544.5432472975045,0.2068578849126652,0.2068578849126652,0.0,1.5671512665668794,0.0,100.0,540.0172253915088,559.1806433029783,23.618030598220674,-76.38196940177933,536.7799259501955,525.3985528583844,11.381373091811156,10.841648927955031,0.02602500167248466,23679062.0
2017-10-25 00:00:00+02:00,547.8790198734829,556.7237036023821,547.8790198734829,550.3358764648438,426796,0.0,0.0,1,545.1225102142384,0.5792629167339101,0.5792629167339101,0.0,1.4630820139336234,0.0,100.0,540.0172253915088,559.1806433029783,26.640784260484722,-73.35921573951528,538.063400452356,526.8595867365958,11.203813715760134,10.914081885516053,0.024186546801898405,24105858.0
2017-10-26 00:00:00+02:00,549.8445956410038,555.2496810315766,546.8963672461459,552.3014526367188,373128,0.0,0.0,1,545.8404044564865,0.7178942422480077,0.7178942422480077,0.0,1.3834595163627992,0.0,100.0,542.4740353918204,559.1806433029783,20.149925601700094,-79.85007439829991,539.2598626068376,528.2655732343655,10.994289372472053,10.930123382907254,0.022626730575938985,24478986.0
2017-10-27 00:00:00+02:00,551.8099904196604,554.2668470110212,547.8790198734829,550.3358764648438,278389,0.0,0.0,1,546.2899516573223,0.44954720083580924,0.44954720083580924,0.0,1.2591516506640232,0.0,100.0,542.4740353918204,559.1806433029783,22.840760289545788,-77.15923971045422,540.3414147684506,529.6007123768068,10.740702391643822,10.892239184654569,0.020207369881957444,24757375.0
2017-10-30 00:00:00+01:00,548.8619517379856,554.7584095901394,544.4396083488703,551.8101806640625,399617,0.0,0.0,1,546.8419745579963,0.5520229006740465,0.5520229006740465,0.0,1.1507858368811006,0.0,100.0,542.4740353918204,559.1806433029783,26.14497921662891,-73.85502078337109,541.3415008899192,530.8778429087467,10.463657981172446,10.806522943958145,0.017851933823939174,25156992.0
2017-10-31 00:00:00+01:00,551.8101688438737,560.6548554326447,551.3187973667199,558.197998046875,472606,0.0,0.0,1,547.9775769068842,1.1356023488879146,1.1356023488879146,0.0,1.1234527017142,0.0,100.0,543.4567850273858,560.6548554326447,26.28662270225423,-73.71337729774577,542.36243566176,532.1444898715717,10.217945790188196,10.688807513204155,0.016652714824864943,25629598.0
2017-11-01 00:00:00+01:00,560.1634008831084,572.447685990194,559.6720294788249,570.9735717773438,535918,0.0,0.0,-1,550.2771763939302,2.2995994870459526,2.2995994870459526,0.0,1.1795775417548302,0.0,100.0,544.4396083488703,572.447685990194,20.84244452552873,-79.15755547447127,543.5800880820939,533.4876518361909,10.092436245902945,10.569533259743913,0.01794337909020598,26165516.0
2017-11-02 00:00:00+01:00,568.0253473784495,570.9735758250504,560.1634048541803,563.1116333007812,383803,0.0,0.0,-1,551.5606220846153,1.2834456906850846,1.2834456906850846,0.0,1.14936436416975,0.0,100.0,544.4396083488703,572.447685990194,25.42485716777112,-74.57514283222888,544.8078625440203,534.8263903731113,9.981472170909,10.45192104197693,0.017740278787614402,26549319.0
2017-11-03 00:00:00+01:00,563.1116401532922,566.5512400495165,561.1461544983069,564.5857543945312,104180,0.0,0.0,-1,552.8631353156069,1.3025132309916216,1.3025132309916216,0.0,1.1151521534782205,0.0,100.0,544.4396083488703,572.447685990194,30.07534852841296,-69.92465147158704,546.0471352781105,536.1624455540368,9.884689724073723,10.33847477839629,0.017829751824212644,26653499.0
2017-11-06 00:00:00+01:00,567.0425729237431,570.4821725861922,563.1116018809442,565.0770874023438,304473,0.0,0.0,-1,554.0845305242806,1.221395208673698,1.221395208673698,0.0,1.0773425568525,0.0,100.0,544.4396083488703,572.447685990194,34.4362162192095,-65.5637837807905,547.2836576236751,537.4900074036846,9.793650219990582,10.229509866715148,0.017908303213401172,26957972.0
2017-11-07 00:00:00+01:00,566.0598196476063,566.0598196476063,551.8100498821718,554.2669067382812,524374,0.0,0.0,1,554.1027681456807,0.018237621400089665,0.018237621400089665,0.0,0.9660983437174683,0.0,100.0,544.4396083488703,572.447685990194,34.5013317963428,-65.4986682036572,548.3327515501376,538.720582273462,9.612169276675559,10.10604174870723,0.017555117790219163,27482346.0
2017-11-08 00:00:00+01:00,552.3014317807595,555.7410314448746,543.9481183107658,547.8790893554688,469970,0.0,0.0,-1,553.4804002666594,-0.6223678790212261,0.0,0.6223678790212261,0.8683160908271442,0.04445484850151615,95.12968187459906,543.9481183107658,572.447685990194,33.44711071801375,-66.55288928198627,549.1246975065255,539.8139021248099,9.310795381715593,9.946992475308903,0.015332131577425167,27012376.0
2017-11-09 00:00:00+01:00,550.3360166807432,565.0771599846917,543.456816472234,545.4223022460938,541176,0.0,0.0,-1,552.6745904646028,-0.8058098020566149,0.0,0.8058098020566149,0.7803120632258518,0.10201269150556007,88.43819229161107,543.456816472234,572.447685990194,31.79543816944977,-68.20456183055023,549.6708348846912,540.7665457055353,8.904289179155853,9.738451816078292,0.012520483922258244,26471200.0
2017-11-10 00:00:00+01:00,542.9654268507334,546.4050268398331,535.1034840185056,537.0689697265625,501017,0.0,0.0,-1,551.1140283907988,-1.5605620738040216,0.0,1.5605620738040216,0.6975984809349143,0.21348141106299018,76.56831053587985,535.1034840185056,572.447685990194,42.872905369436495,-57.12709463056351,549.8928646548616,541.5330259044438,8.359838750417794,9.462729202946193,0.00883061590066112,25970183.0
2017-11-13 00:00:00+01:00,538.0515663840554,546.4048783735795,538.0515663840554,540.5084228515625,402378,0.0,0.0,1,550.0534678368751,-1.0605605539236649,0.0,1.0605605539236649,0.6828229177268668,0.28923573634325195,70.24503252636151,535.1034840185056,572.447685990194,40.03294495274931,-59.96705504725068,549.9175728367098,542.1641697512905,7.753403085419336,9.120863979440822,0.005872799507526161,25567805.0
2017-11-14 00:00:00+01:00,540.5085878114443,548.3705309068835,538.5431020375845,545.4223022460938,407187,0.0,0.0,-1,549.590351277797,-0.46311655907811655,0.0,0.46311655907811655,0.6414469951030161,0.3223154905631174,66.55654319846872,535.1034840185056,572.447685990194,38.792815201337795,-61.207184798662205,549.8672310584155,542.7142572717725,7.152973786643088,8.727285940881275,0.0029431393525557624,25160618.0
2017-11-15 00:00:00+01:00,549.8445956410038,554.2669382332907,548.8618528427179,552.3014526367188,531014,0.0,0.0,-1,549.8614614136892,0.27111013589217237,0.27111013589217237,0.0,0.6095338446490278,0.3223154905631174,65.41120131939151,535.1034840185056,572.447685990194,39.5187917159724,-60.4812082840276,549.8663434207654,543.2436798008033,6.622663619962054,8.30636147669743,-0.000755464696837394,25691632.0
2017-11-16 00:00:00+01:00,554.2671058885157,556.2325920796098,550.8275050541013,553.2843627929688,476585,0.0,0.0,-1,550.2037515516172,0.34229013792798924,0.34229013792798924,0.0,0.6018726258698978,0.3223154905631174,65.12447143259944,535.1034840185056,572.447685990194,40.435373460542785,-59.56462653945722,549.9182523639734,543.759240671234,6.159011692739341,7.876891519905813,-0.0024600569342129626,26168217.0
2017-11-17 00:00:00+01:00,554.2669382332907,554.2669382332907,547.3877386452889,552.3014526367188,434236,0.0,0.0,-1,550.4135216601273,0.2097701085101562,0.2097701085101562,0.0,0.5774259978581914,0.3223154905631174,64.17687805764588,535.1034840185056,572.447685990194,40.99709414925689,-59.00290585074311,549.9944476403048,544.252150374115,5.74229726618978,7.449972669162607,-0.004430777707906233,26602453.0
2017-11-20 00:00:00+01:00,552.301344933974,557.7064292705164,548.3703745073976,555.2495727539062,326274,0.0,0.0,-1,550.8971267695052,0.4836051093778906,0.4836051093778906,0.0,0.5308547664646183,0.3223154905631174,62.221433775012706,535.1034840185056,572.447685990194,42.29208797385254,-57.70791202614747,550.1333213524895,544.7443708478477,5.388950504641798,7.0377682362584455,-0.005752558642558368,26928727.0
2017-11-21 00:00:00+01:00,556.2324805544134,562.1289379454496,554.7583662066543,560.1634521484375,496820,0.0,0.0,-1,551.8237593073985,0.9266325378932834,0.9266325378932834,0.0,0.432785698667999,0.3223154905631174,57.31492743491559,535.1034840185056,570.9735758250504,46.61341648933885,-53.38658351066115,550.3933887301678,545.2687699929996,5.124618737168134,6.655138336440384,-0.00411297140042977,27425547.0
2017-11-22 00:00:00+01:00,559.6719988511791,561.6374843607531,555.7410278320312,555.7410278320312,229629,0.0,0.0,-1,552.2154861598618,0.3917268524633073,0.3917268524633073,0.0,0.36909149593787205,0.3223154905631174,53.382667971831935,535.1034840185056,570.4821725861922,48.368107564579496,-51.631892435420504,550.6737114116592,545.7833415609153,4.890369850743809,6.302184639301069,-0.0022853819325638273,27655176.0
2017-11-23 00:00:00+01:00,554.2669927101917,555.7411070525061,549.3532782358106,550.827392578125,486896,0.0,0.0,-1,552.0766768016881,-0.13880935817371665,0.0,0.13880935817371665,0.2760548365813276,0.3322304447183829,45.382461990776264,535.1034840185056,570.4821725861922,47.975754530045315,-52.024245469954685,550.8895522408943,546.2495145417133,4.6400376991809935,5.969755251277054,-0.001081854807929722,27168280.0
2017-11-24 00:00:00+01:00,552.3014317807595,552.3014317807595,546.4049752137051,547.8790893554688,460604,0.0,0.0,-1,551.6569180570662,-0.4197587446219586,0.0,0.4197587446219586,0.1888123216760635,0.36221321219138,34.265621113936405,535.1034840185056,566.0598196476063,53.47349323541828,-46.52650676458172,551.0076085203054,546.650062950258,4.357545570047478,5.647313315031139,0.0009850768412709965,26707676.0
2017-11-27 00:00:00+01:00,548.3705444335938,555.249744811793,548.3705444335938,548.3705444335938,328854,0.0,0.0,-1,551.328280694719,-0.32863736234719454,0.0,0.32863736234719454,0.18750963443319993,0.38568730950189384,32.71295083081124,535.1034840185056,565.0771599846917,54.130153053355556,-45.86984694664445,551.0569427009845,546.9965975979958,4.060345102988663,5.329919672622644,0.0023176162543926977,26378822.0
2017-11-28 00:00:00+01:00,549.8446134228252,552.792841913028,545.4222706875211,547.3877563476562,313546,0.0,0.0,-1,550.9342282600127,-0.39405243470628193,0.0,0.39405243470628193,0.18750963443319993,0.3693790634793978,33.67093552734106,535.1034840185056,565.0771599846917,52.81549136437612,-47.18450863562387,551.0380635562195,547.2882739433304,3.749789612889117,5.013893660675938,0.0024452339439568664,26065276.0
2017-11-29 00:00:00+01:00,552.3014159719113,552.3014159719113,546.8963309401578,548.86181640625,279691,0.0,0.0,-1,550.7269870746364,-0.20724118537623326,0.0,0.20724118537623326,0.18750963443319993,0.326624162287942,36.47098005014096,535.1034840185056,562.1289379454496,57.81032614055166,-42.18967385944834,550.9902056359759,547.5429934345383,3.447212201437651,4.700557368828282,0.0015740795121774538,25785585.0
