Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2016-08-10 00:00:00+02:00,177.09526266798292,180.14862926570677,176.00961706962096,178.58802795410156,2394071,0.0,0.0,-1,174.0776382139849,0.5011544155685215,0.5011544155685215,0.0,0.11475204849112076,0.09927814052611186,53.61488910421021,168.34225855378213,180.14862926570677,48.578685187395756,-51.421314812604244,173.47733824399228,173.20737829617852,0.26995994781376,0.223299458699081,-0.0009940959989604018,-134876574.0
2016-08-11 00:00:00+02:00,179.26653075603608,185.37326316428457,178.65584094963938,185.16969299316406,3650737,0.0,0.0,-1,175.18684369190282,1.109205477917925,1.109205477917925,0.0,0.18202626501186256,0.09927814052611186,64.70793255574878,168.34225855378213,185.37326316428457,40.18896885213613,-59.81103114786387,173.74033908213238,173.35400536252845,0.3863337196039254,0.2559063108800499,0.005805426056226787,-131225837.0
2016-08-12 00:00:00+02:00,185.16973417487407,185.78040341011865,184.15194521380994,184.28765869140625,2342075,0.0,0.0,-1,176.09692519185316,0.910081499950337,0.910081499950337,0.0,0.23481897924436826,0.09927814052611186,70.2846463943435,168.34225855378213,185.78040341011865,44.46956199731995,-55.53043800268005,174.1028907913202,173.5571846091451,0.5457061821750813,0.3138662851390562,0.010320958442967695,-128883762.0
2016-08-15 00:00:00+02:00,186.86601652585048,189.91938287662245,186.73032377888455,188.2230682373047,3786215,0.0,0.0,-1,177.30953949639832,1.2126143045451556,1.2126143045451556,0.0,0.31771243129609317,0.09927814052611186,76.19175414631636,168.34225855378213,189.91938287662245,41.55920320264332,-58.440796797356676,174.59622136133223,173.83513682301572,0.7610845383165099,0.40330993577454693,0.017387989276802213,-125097547.0
2016-08-16 00:00:00+02:00,188.29094421069726,188.29094421069726,185.0340280530832,185.373291015625,2658162,0.0,0.0,-1,178.115914648321,0.8063751519226798,0.8063751519226798,0.0,0.3753106564334274,0.09923534562632597,79.08836125568484,168.34225855378213,189.91938287662245,45.29637938913401,-54.70362061086599,175.13771263625358,174.15223147674203,0.9854811595115507,0.5197441805219477,0.024227931260990068,-122439385.0
2016-08-17 00:00:00+02:00,185.57680132748044,186.3910405484486,180.6235714029876,181.4377899169922,2764644,0.0,0.0,-1,178.4481021751881,0.3321875268671022,0.3321875268671022,0.0,0.3990383369239347,0.09386530032673031,80.95666308118653,168.34225855378213,189.91938287662245,46.83591506542183,-53.16408493457817,175.6470033345512,174.47044412107138,1.1765592134798055,0.6511071871135192,0.029147621686181763,-119674741.0
2016-08-18 00:00:00+02:00,182.52347178766087,184.08407311495415,182.11635209581158,183.47340393066406,1498652,0.0,0.0,-1,178.9506323507357,0.502530175547605,0.502530175547605,0.0,0.4261959861799503,0.09386530032673031,81.9511079247533,168.34225855378213,189.91938287662245,49.16491019947524,-50.83508980052477,176.1552539524257,174.80230991586131,1.352944036564395,0.7914745570036943,0.0344930609245389,-118176089.0
2016-08-19 00:00:00+02:00,183.67696950385204,184.2197819413343,181.4378216085616,182.99844360351562,2317977,0.0,0.0,-1,179.3554134760137,0.40478112527799226,0.40478112527799226,0.0,0.4551089236998069,0.09252046606500082,83.1052774386824,168.34225855378213,189.91938287662245,51.0408836573911,-48.95911634260891,176.64758618682387,175.13957684624296,1.5080093405809123,0.934781513719138,0.03668697114171999,-115858112.0
2016-08-22 00:00:00+02:00,183.13411898365698,184.35547791256042,181.50566111875094,181.91278076171875,1729145,0.0,0.0,-1,179.6111502045842,0.255736728570497,0.255736728570497,0.0,0.4733758328834138,0.06562325173892905,87.82497900067699,168.34225855378213,189.91938287662245,52.226105213072586,-47.773894786927414,177.10351911263314,175.4708045024164,1.6327146102167376,1.074368133018658,0.03787072444722097,-114128967.0
2016-08-23 00:00:00+02:00,182.79489326572443,184.89832792665084,182.252080769278,184.28765869140625,1805636,0.0,0.0,-1,180.0788010532664,0.4676508486822115,0.4676508486822115,0.0,0.5067794649321432,0.02929919041633663,94.53453516120865,168.34225855378213,189.91938287662245,54.39345078556476,-45.60654921443524,177.56125479580749,175.81213758025714,1.749117215550342,1.209317949524995,0.03746081907271215,-112323331.0
2016-08-24 00:00:00+02:00,183.8804921486902,184.21975504933354,182.52344054611683,183.54122924804688,3300349,0.0,0.0,-1,180.42504387274445,0.34624281947805,0.34624281947805,0.0,0.531511094894861,0.0,100.0,170.17427964952296,189.91938287662245,51.915475474206005,-48.084524525793995,178.00183773072087,176.15383434266363,1.8480033880572364,1.3370550372314434,0.03646307316599165,-109022982.0
2016-08-25 00:00:00+02:00,182.9984281371474,183.6090972544452,182.18418884277344,182.18418884277344,1268086,0.0,0.0,-1,180.60095836974736,0.17591449700290696,0.17591449700290696,0.0,0.5423352923250186,0.0,100.0,173.09194466612948,189.91938287662245,44.6236296320823,-55.376370367917694,178.40170244441725,176.48325093726243,1.9184515071548276,1.4533343312161204,0.03090480177476238,-107754896.0
2016-08-26 00:00:00+02:00,180.42002268568834,180.42002268568834,176.41672423859046,177.97732543945312,4214959,0.0,0.0,1,180.33859507671792,-0.2623632930294377,0.0,0.2623632930294377,0.5388296517687243,0.018740235216388408,96.63894416577615,173.09194818653916,189.91938287662245,43.06447788176141,-56.93552211823859,178.69968592630968,176.7688319846295,1.9308539416801977,1.548838253308936,0.024087132016891097,-111969855.0
2016-08-29 00:00:00+02:00,177.4345111576766,178.316586486764,175.60248306561408,177.70591735839844,1705777,0.0,0.0,1,180.07532730488597,-0.2632677718319485,0.0,0.2632677718319485,0.5017481836664989,0.037545076061527585,93.03809654871968,175.60248306561408,189.91938287662245,31.24170943651286,-68.75829056348715,178.91132306147526,177.01375756390775,1.8975654975675127,1.6185837021606515,0.015598640751891638,-113675632.0
2016-08-30 00:00:00+02:00,178.72370534335604,179.402231195614,177.97732276447914,178.18089294433594,1557205,0.0,0.0,1,179.88588386883097,-0.1894434360550008,0.0,0.1894434360550008,0.4659514396973187,0.051076750065456214,90.12108989862014,175.60248306561408,189.91938287662245,29.918493946038193,-70.0815060539618,179.06125549337614,177.22650766056873,1.834747832807409,1.6618165282900033,0.009937176158596912,-115232837.0
2016-08-31 00:00:00+02:00,177.4344929954558,178.5201383941821,177.09523010253906,177.09523010253906,2305979,0.0,0.0,1,179.6068184922018,-0.27906537662917685,0.0,0.27906537662917685,0.38672247698889556,0.07100999125325456,84.48657323218575,175.60248306561408,189.91938287662245,27.969291393020384,-72.03070860697962,179.14518826242625,177.40282698143042,1.7423612809958229,1.6779254788311673,0.006493295826010807,-117538816.0
2016-09-01 00:00:00+02:00,179.74149492426088,179.74149492426088,177.5023678845985,177.70591735839844,2025399,0.0,0.0,1,179.41672837882146,-0.19009011338033588,0.0,0.19009011338033588,0.32171665556387147,0.08458785649470713,79.18116733035154,175.60248306561408,189.91938287662245,26.641559021559814,-73.35844097844019,179.1869636649486,177.55200486271866,1.6349588022299315,1.6693321435109203,0.002604606767592916,-119564215.0
2016-09-02 00:00:00+02:00,178.04515593073904,179.74147033691406,177.9094632024228,179.74147033691406,2266166,0.0,0.0,1,179.4492025746307,0.032474195809243156,0.032474195809243156,0.0,0.23742093351130628,0.08458785649470713,73.73119643934953,175.60248306561408,188.29094421069726,30.31667485152239,-69.6833251484776,179.22730811259197,177.692538026564,1.5347700860279758,1.6424197320143314,0.0005229231546420644,-117298049.0
2016-09-05 00:00:00+02:00,180.21646029382595,180.96284283042849,179.8093406641369,180.28431701660156,1312598,0.0,0.0,1,179.53271401882782,0.08351144419711432,0.08351144419711432,0.0,0.18578781153090876,0.08458785649470713,68.71469348096326,175.60248306561408,186.3910405484486,36.42962425205652,-63.57037574794349,179.27429363662827,177.82884735932427,1.4454462773040007,1.6030250410722655,-0.00043669998030206855,-115985451.0
2016-09-06 00:00:00+02:00,181.84492314736576,183.4055242796504,181.2342540393833,181.9806365966797,1958512,0.0,0.0,-1,179.77750627661302,0.24479225778520686,0.24479225778520686,0.0,0.17954529231077337,0.08458785649470713,67.975296975314,175.60248306561408,184.89832792665084,44.91278924520808,-55.08721075479192,179.35171096585668,177.97319246430862,1.3785185015480579,1.5581237331674243,-0.0016731274025100654,-114026939.0
2016-09-07 00:00:00+02:00,182.5913065976767,182.9305695156557,181.70921058675225,181.91278076171875,2466195,0.0,0.0,-1,179.9910337251236,0.21352744851057537,0.21352744851057537,0.0,0.15890224037955697,0.08458785649470713,65.26024771414524,175.60248306561408,184.89832792665084,47.20980959895311,-52.790190401046885,179.45006831343622,178.12266218733197,1.3274061261042505,1.5119802117547896,-0.002405487277736037,-111560744.0
2016-09-08 00:00:00+02:00,181.98062236412002,182.59129142434253,180.2164511958389,182.31988525390625,2416702,0.0,0.0,-1,180.22391887800185,0.23288515287825362,0.23288515287825362,0.0,0.14662395663671848,0.08458785649470713,63.415426163097635,175.60248306561408,184.89832792665084,49.715070351037994,-50.284929648962006,179.5691222464463,178.2783108310853,1.29081141536102,1.4677464524760357,-0.002087693748410721,-109144042.0
2016-09-09 00:00:00+02:00,181.9806477699991,181.9806477699991,178.99511735750679,179.80935668945312,2374053,0.0,0.0,-1,180.18246265914698,-0.041456218854875715,0.0,0.041456218854875715,0.12835704745311155,0.0875490149843411,59.45041376051968,175.60248306561408,184.89832792665084,49.26910530456182,-50.73089469543818,179.66348230993873,178.41935911464543,1.244123195293298,1.4230218010394884,-0.0008657737269413908,-111518095.0
2016-09-12 00:00:00+02:00,177.70593351531798,178.0451964738073,175.53466300516686,177.63807678222656,2213120,0.0,0.0,1,179.92802407145496,-0.25443858769202166,0.0,0.25443858769202166,0.09495341540438217,0.10572319981948551,47.316631934645464,175.53466300516686,184.21975504933354,50.585083542538655,-49.41491645746134,179.7041810424797,178.5311120744091,1.173068968070595,1.3730312344457098,-0.000818008972331996,-113731215.0
2016-09-13 00:00:00+02:00,177.84165672910515,178.7915889235481,176.21319858049316,176.82386779785156,1949701,0.0,0.0,1,179.61760844409463,-0.310415627360328,0.0,0.310415627360328,0.07022178544166431,0.1278957446309375,35.444508830657725,175.53466300516686,183.6090972544452,50.56633459232989,-49.433665407670105,179.6908621811897,178.6115932869784,1.0792688942112818,1.3142787663988242,-0.001491364519363652,-115680916.0
2016-09-14 00:00:00+02:00,177.1631116583952,177.29880441040598,175.12753401553422,175.87391662597656,2331264,0.0,0.0,1,179.24323926228283,-0.3743691818118009,0.0,0.3743691818118009,0.05765646422717095,0.1546364004746376,27.158927036081295,175.12753401553422,183.4055242796504,49.71865290286171,-50.28134709713829,179.62199711674248,178.6583818777417,0.9636152390007737,1.244146060919214,-0.0020243063875370346,-118012180.0
2016-09-15 00:00:00+02:00,171.66705802804788,172.27772721560783,167.86730872872124,168.34228515625,6299999,0.0,0.0,1,178.15314385167954,-1.0900954106032827,0.0,1.0900954106032827,0.05765646422717095,0.21376012315848364,21.24279314780682,167.86730872872124,183.4055242796504,66.19701657017643,-33.802983429823556,179.39601969134816,178.62095683877413,0.775062852574024,1.150329419250176,-0.007042735304335594,-124312179.0
2016-09-16 00:00:00+02:00,168.27438693917193,169.22431885308117,166.238809677811,166.71377563476562,5269438,0.0,0.0,1,177.00920702998818,-1.1439368216913692,0.0,1.1439368216913692,0.05765646422717095,0.2766650552912994,17.245813045542107,166.238809677811,183.4055242796504,62.740003559115166,-37.25999644088483,179.0288177434466,178.50156796404926,0.5272497793973514,1.0257134912796113,-0.01359713785090666,-129581617.0
2016-09-19 00:00:00+02:00,167.5958711048953,168.47795670772274,166.78164222285537,168.00299072265625,3062519,0.0,0.0,1,176.108585399255,-0.900621630733184,0.0,0.900621630733184,0.05765646422717095,0.3274634977683125,14.97104017367117,166.238809677811,183.4055242796504,57.49367861213502,-42.50632138786498,178.5795512289556,178.32430999628673,0.25524123266887955,0.871619039557465,-0.019072449488028873,-132644136.0
2016-09-20 00:00:00+02:00,168.0030038952676,168.0030038952676,166.64595220097135,166.9173583984375,2014565,0.0,0.0,1,175.18946269917325,-0.9191227000817435,0.0,0.9191227000817435,0.05765646422717095,0.3731818780149244,13.38238930340438,166.238809677811,183.4055242796504,52.139580746587356,-47.860419253412644,178.05799914745063,178.09209908538944,-0.03409993793880517,0.690475244058211,-0.025520676487638144,-134658701.0
2016-09-21 00:00:00+02:00,168.27441880738468,169.8350304073434,167.1887732543308,167.46018981933594,3033251,0.0,0.0,1,174.41653541118953,-0.7729272879837197,0.0,0.7729272879837197,0.05765646422717095,0.414813104772309,12.203212229999608,166.238809677811,183.4055242796504,47.63710426281742,-52.36289573718259,177.4977739572566,177.81983510952276,-0.3220611522661443,0.48796796479334004,-0.030970977823524603,-137691952.0
2016-09-22 00:00:00+02:00,168.27440470916468,170.17427909109367,167.73158197811605,169.90286254882812,3021100,0.0,0.0,1,173.9651681249534,-0.45136728623612044,0.0,0.45136728623612044,0.05533687881222501,0.4470536252177461,11.014714324481702,166.238809677811,183.4055242796504,45.007787607271936,-54.99221239272806,176.9542961369023,177.53430422177686,-0.5800080848745779,0.2743727548597565,-0.034727636553531796,-140713052.0
2016-09-23 00:00:00+02:00,169.90287298464426,169.97072971274915,168.27441504495724,168.61367797851562,1995992,0.0,0.0,1,173.43001911030962,-0.5351490146437925,0.0,0.5351490146437925,0.049371775655288275,0.48527855483515986,9.23440477629525,166.238809677811,183.4055242796504,41.89042341117555,-58.10957658882445,176.41209967127264,177.23028310240892,-0.8181834311362763,0.05586151766054992,-0.03747558696437083,-142709044.0
2016-09-26 00:00:00+02:00,168.47796689397666,168.47796689397666,165.49244700801503,165.89956665039062,3910807,0.0,0.0,1,172.67697386431772,-0.753045245991899,0.0,0.753045245991899,0.031886614384916356,0.5390675009774384,5.584794561762564,165.49244700801503,182.9305695156557,41.20011688847078,-58.799883111529226,175.8374649317411,176.8930009366244,-1.0555360048832938,-0.16641798684821885,-0.040299726763284104,-146619851.0
2016-09-27 00:00:00+02:00,166.91736126398396,168.4101160826401,165.356749718055,167.5280303955078,3165621,0.0,0.0,1,172.16207951743672,-0.5148943468809932,0.0,0.5148943468809932,0.016634653777018116,0.5758456686117951,2.807629747085784,165.356749718055,182.59129142434253,39.486572462202425,-60.51342753779757,175.27202102184813,176.54256231298086,-1.27054129113273,-0.3872426477051211,-0.04150778418240889,-149785472.0
2016-09-28 00:00:00+02:00,168.34227838600478,168.9529475490054,167.7315988695207,168.07086181640625,2474325,0.0,0.0,1,171.75295774733368,-0.4091217701030416,0.0,0.4091217701030416,0.0,0.6050686521905837,0.0,165.356749718055,181.9806477699991,38.475982042795714,-61.52401795720429,174.7306266719228,176.18777678959958,-1.4571501176767754,-0.6012241416994519,-0.041788362817906766,-152259797.0
2016-09-29 00:00:00+02:00,169.15651610333063,170.4457112265259,167.39234454723646,169.02081298828125,3083967,0.0,0.0,1,171.47974327142845,-0.2732144759052346,0.0,0.2732144759052346,0.0,0.6216228134084665,0.0,165.356749718055,178.7915889235481,45.57548817458079,-54.42451182541921,174.23049076415444,175.83903356603136,-1.6085428018769221,-0.802687873734946,-0.037458786502285936,-155343764.0
2016-09-30 00:00:00+02:00,165.9674337517166,171.4634871465098,162.30338780170456,164.20326232910156,10191479,0.0,0.0,1,170.75209517719577,-0.7276480942326771,0.0,0.7276480942326771,0.0,0.6554234924470848,0.0,162.30338780170456,178.7915889235481,51.24092866806665,-48.75907133193334,173.6953529815454,175.4622233150065,-1.7668703334610996,-0.9955243656801768,-0.03534907566549548,-165535243.0
2016-10-03 00:00:00+02:00,162.8462105743156,164.54252526779806,161.62486192431157,164.20326232910156,3484261,0.0,0.0,1,170.09721189238635,-0.654883284809415,0.0,0.654883284809415,0.0,0.6800283251220195,0.0,161.62486192431157,177.29880441040598,54.05372627589564,-45.946273724104365,173.14179281398245,175.06481506147907,-1.9230222474966183,-1.1810239420434652,-0.03413447160023617,-169019504.0
2016-10-04 00:00:00+02:00,164.33896189573997,168.2744139705874,163.52473293109503,167.86729431152344,3164472,0.0,0.0,1,169.87422013430006,-0.22299175808629457,0.0,0.22299175808629457,0.0,0.6692156519987691,0.0,161.62486192431157,172.27772721560783,77.43792852359157,-22.56207147640843,172.63908932480055,174.68032654835469,-2.041237223554134,-1.353066598345599,-0.030339967273033206,-172183976.0
2016-10-05 00:00:00+02:00,166.98523041909402,170.0385970109252,166.3067045097982,169.42791748046875,3849547,0.0,0.0,1,169.82958986891694,-0.04463026538311965,0.0,0.04463026538311965,0.0,0.5945395701973288,0.0,161.62486192431157,171.4634871465098,83.39303265758704,-16.606967342412965,172.20685863928,174.3210127202482,-2.1141540809682056,-1.5052840948701203,-0.026298799775255233,-176033523.0
2016-10-06 00:00:00+02:00,170.3099821854852,170.37783890942222,167.73158197811605,169.90286254882812,3093239,0.0,0.0,1,169.83691713690806,0.007327267991115605,0.007327267991115605,0.0,0.0005233762850796861,0.5128297972193739,0.10195247874027302,161.62486192431157,171.4634871465098,83.46750716825936,-16.532492831740644,171.8422522542997,173.98885749185263,-2.146605237552933,-1.633548323406683,-0.02373033080438359,-172940284.0
2016-10-07 00:00:00+02:00,169.2243566303296,169.29221336224902,166.37454989893635,166.57810974121094,3232329,0.0,0.0,1,169.51103639733836,-0.32588073956969765,0.0,0.32588073956969765,0.0005233762850796861,0.471776876421982,0.11081431400468489,161.62486192431157,171.4634871465098,80.15524826815982,-19.84475173184017,171.48360366092103,173.65716704040713,-2.1735633794860973,-1.741551334622566,-0.022596911036944535,-176172613.0
2016-10-10 00:00:00+02:00,166.91735502177443,170.98851002230552,166.23882918835258,170.58139038085938,2965347,0.0,0.0,1,169.61807179569044,0.10703539835208176,0.10703539835208176,0.0,0.008168761881656954,0.4061252549875718,1.9717305944670187,161.62486192431157,171.4634871465098,81.24315837688705,-18.756841623112937,171.19659875857786,173.35797480005775,-2.1613760414798833,-1.8255162759940295,-0.017714591587821273,-173207266.0
2016-10-11 00:00:00+02:00,170.5135506971231,171.46348275977687,169.76716810969302,170.44569396972656,2929217,0.0,0.0,-1,169.70083401309407,0.08276221740362644,0.08276221740362644,0.0,0.014080348839058843,0.3509161629887347,3.8576666852372483,161.62486192431157,171.4634871465098,82.08435534835921,-17.91564465164079,170.9664811054265,173.0870754825049,-2.1205943770783904,-1.884531896210902,-0.014296095349460386,-170278049.0
2016-10-12 00:00:00+02:00,170.17427953826947,174.5168510445873,170.17427953826947,172.82052612304688,4153901,0.0,0.0,-1,170.01280322408934,0.3119692109952723,0.3119692109952723,0.0,0.03636386391014972,0.3186756425432975,10.242202135022893,161.62486192431157,174.5168510445873,65.06320492146342,-34.93679507853657,170.81976143137462,172.85935161151116,-2.0395901801365426,-1.91554355299603,-0.01013172958455999,-166124148.0
2016-10-13 00:00:00+02:00,172.68484110312886,172.68484110312886,169.6314745610303,171.32778930664062,2949243,0.0,0.0,-1,170.1443018323445,0.13149860825515702,0.13149860825515702,0.0,0.045756621642660936,0.28045071292588375,14.026852493424329,161.62486192431157,174.5168510445873,66.08320739763947,-33.91679260236054,170.71584456998536,172.65823681305437,-1.9423922430690084,-1.920913291010626,-0.007787750399008551,-163174905.0
2016-10-14 00:00:00+02:00,173.7025961073501,175.9417228525112,173.4990363068405,175.39891052246094,3850900,0.0,0.0,-1,170.66976270135615,0.5254608690116527,0.5254608690116527,0.0,0.08328954085777898,0.22666176678360525,26.871814638106173,161.62486192431157,175.9417228525112,63.17656379010448,-36.823436209895526,170.70875505173473,172.51094243441005,-1.8021873826753279,-1.8971681093435664,-0.00048217549397670145,-159324005.0
2016-10-17 00:00:00+02:00,175.39892236083642,175.94173472752325,171.53132730404056,171.87059020996094,3801955,0.0,0.0,-1,170.78984545221664,0.12008275086049025,0.12008275086049025,0.0,0.09186688020495686,0.1898835991492486,32.60575826366757,161.62486192431157,175.94173472752325,64.01526125069086,-35.984738749309145,170.7212304979627,172.38345376906238,-1.6622232710996911,-1.8501791416947915,0.004071986554773664,-155522050.0
2016-10-18 00:00:00+02:00,172.9562237992213,174.72039503612456,172.48125780574188,174.10972595214844,2674051,0.0,0.0,-1,171.12183350220982,0.33198804999318554,0.33198804999318554,0.0,0.11558031234732725,0.1606606155704599,41.84040113770738,161.62486192431157,175.94173472752325,66.33411994669541,-33.66588005330458,170.78286172938533,172.2900004159622,-1.507138686576866,-1.7815710506712064,0.007344336103049771,-152847999.0
2016-10-19 00:00:00+02:00,174.51685979082058,174.58469581137066,172.54912858116742,173.3633575439453,2399587,0.0,0.0,-1,171.34598590638336,0.22415240417353743,0.22415240417353743,0.0,0.1315911983597228,0.14114529586294314,48.24847468057937,161.62486192431157,175.94173472752325,67.899771938262,-32.10022806173801,170.86949621815424,172.22007341525267,-1.3505771970984313,-1.6953722799566515,0.008928927159494717,-150448412.0
2016-10-20 00:00:00+02:00,173.6347696781294,175.87391752084957,172.82054068753874,175.80606079101562,2702922,0.0,0.0,-1,171.7919933948466,0.4460074884632377,0.4460074884632377,0.0,0.1634488761070969,0.0891704319891805,64.70165615559515,161.62486192431157,175.94173472752325,71.0150296806035,-28.984970319396496,171.01141886072227,172.1883637841115,-1.1769449233892146,-1.5916868086431644,0.011511491676232721,-147745490.0
2016-10-21 00:00:00+02:00,176.07747163028012,176.62028406928212,174.38115687468974,176.28102111816406,2722426,0.0,0.0,-1,172.24089616717836,0.44890277233176334,0.44890277233176334,0.0,0.19551335984508,0.0423930545027937,82.18078540715369,163.52473293109503,176.62028406928212,66.55820090432614,-33.44179909567386,171.20056921556167,172.19225507174605,-0.9916858561843753,-1.4716866181514068,0.016104318797515584,-145023064.0
2016-10-24 00:00:00+02:00,176.75597348045076,178.18088182264574,174.44898986816406,174.44898986816406,2390669,0.0,0.0,-1,172.46170553727694,0.22080937009857848,0.22080937009857848,0.0,0.21128545770926419,0.026465071782344092,88.86855400955974,166.23882918835258,178.18088182264574,52.10893419657654,-47.89106580342346,171.39459018813326,172.21221436548907,-0.8176241773558104,-1.3408741299922875,0.016764921989042152,-142632395.0
2016-10-25 00:00:00+02:00,175.05966342357988,175.53463978542206,172.20985701993902,172.82052612304688,2203955,0.0,0.0,-1,172.49758759585393,0.035882058576987674,0.035882058576987674,0.0,0.21384846189333473,0.023277195683549832,90.18360310671883,166.23882918835258,178.18088182264574,52.4094022959546,-47.59059770404541,171.56428209701338,172.23335312329388,-0.6690710262805055,-1.206513509249931,0.01648049403542746,-140428440.0
2016-10-26 00:00:00+02:00,172.95622732177372,173.77046658830145,170.64924367589805,172.5491180419922,2308786,0.0,0.0,-1,172.50274064046778,0.005153044613848579,0.005153044613848579,0.0,0.21369316022352994,0.023277195683549832,90.17716980064915,166.23882918835258,178.18088182264574,52.45255270544995,-47.54744729455005,171.7086603344679,172.25330775419565,-0.5446474197277382,-1.0741402913454925,0.014645587680220286,-138119654.0
2016-10-27 00:00:00+02:00,172.68483079400264,173.566916479757,171.2599223513623,173.43121337890625,2001277,0.0,0.0,-1,172.59558791431164,0.0928472738438586,0.0928472738438586,0.0,0.22032510835523414,0.0,100.0,166.23882918835258,178.18088182264574,53.23003440551578,-46.76996559448422,171.84511073136693,172.27866184013016,-0.43355110876322556,-0.9460224548290391,0.014407100652612921,-136118377.0
2016-10-28 00:00:00+02:00,172.61699298591668,174.6525707822293,172.00632378841652,174.38116455078125,1931313,0.0,0.0,-1,172.77414557795862,0.1785576636469841,0.1785576636469841,0.0,0.2254338415905843,0.0,100.0,169.6314745610303,178.18088182264574,36.7589345174615,-63.2410654825385,171.9880391693041,172.31536433922855,-0.3273251699244497,-0.8222829978481212,0.0123301447385545,-134187064.0
2016-10-31 00:00:00+01:00,173.97402279406202,174.24542899110176,172.0741587078183,172.41342163085938,2558408,0.0,0.0,-1,172.7380731832487,-0.036072394709918854,0.0,0.036072394709918854,0.2195222546331824,0.0025765996221370608,98.83988612603329,169.6314745610303,178.18088182264574,36.33700591345318,-63.66299408654681,172.10342901760328,172.34667610545227,-0.2432470878489994,-0.7064758158482969,0.01140716373314557,-136745472.0
2016-11-01 00:00:00+01:00,173.15979564066532,174.72040717349407,172.2777099609375,172.2777099609375,2024526,0.0,0.0,-1,172.69203686101758,-0.04603632223111731,0.0,0.04603632223111731,0.19723873956209154,0.005864908352931154,97.112356960036,169.6314745610303,178.18088182264574,35.79853206582391,-64.2014679341761,172.19398407043624,172.3722583836423,-0.17827431320606024,-0.6008355153198496,0.009175938141099233,-138769998.0
2016-11-02 00:00:00+01:00,172.00628819678533,172.61695726792553,170.1742706298828,170.1742706298828,2172211,0.0,0.0,-1,172.4402602379041,-0.2517766231134715,0.0,0.2517766231134715,0.18784598182958032,0.02384895286103626,88.73428270927195,170.1742706298828,178.18088182264574,28.301481781324632,-71.69851821867536,172.23187271158514,172.37729555803207,-0.14542284644693382,-0.5097529815452665,0.006386343547718817,-140942209.0
2016-11-03 00:00:00+01:00,169.97072823780158,174.04188340517408,169.97072823780158,173.3633575439453,2466337,0.0,0.0,-1,172.53256996850823,0.09230973060411429,0.09230973060411429,0.0,0.15690661480047044,0.02384895286103626,86.80596500037156,169.97072823780158,178.18088182264574,31.20333504400908,-68.79666495599093,172.27813382803484,172.38879736621547,-0.11066353818063135,-0.4299350928723395,0.0043108910900142286,-138475872.0
2016-11-04 00:00:00+01:00,173.02410405225092,173.02410405225092,170.85282324856644,171.32778930664062,1272900,0.0,0.0,-1,172.4120919023215,-0.12047806618673462,0.0,0.12047806618673462,0.14832927545329255,0.032454529017231594,82.04787806502704,169.97072823780158,178.18088182264574,29.73590736507825,-70.26409263492175,172.29874276254048,172.3905228874085,-0.09178012486802345,-0.3623040992714763,0.000993931981037567,-139748772.0
2016-11-07 00:00:00+01:00,172.82053567437453,174.17759775730454,171.9384499795374,173.29550170898438,2242248,0.0,0.0,-1,172.50043288298778,0.08834098066628826,0.08834098066628826,0.0,0.13092591335851417,0.032454529017231594,80.13560953483527,169.97072823780158,178.18088182264574,30.811904053244533,-69.18809594675547,172.32977201184008,172.39866436856255,-0.06889235672247196,-0.3036217507616754,0.00022455620272448528,-137506524.0
2016-11-08 00:00:00+01:00,173.77048120526416,175.4667958974144,172.75269238997402,175.12753295898438,2225443,0.0,0.0,-1,172.76314289058746,0.26271000759967933,0.26271000759967933,0.0,0.1336800278889529,0.032454529017231594,80.46491372920173,169.97072823780158,178.18088182264574,34.011722483981785,-65.98827751601821,172.39644445472427,172.42566277760142,-0.0292183228771421,-0.24874106518476877,0.0015394725134110436,-135281081.0
2016-11-09 00:00:00+01:00,170.30999029192404,173.566916479757,169.83502426220488,173.43121337890625,5420524,0.0,0.0,-1,172.82994993941935,0.06680704883189037,0.06680704883189037,0.0,0.10659428220099951,0.032454529017231594,76.65961417944408,169.83502426220488,178.18088182264574,35.88517603523854,-64.11482396476146,172.4631376062158,172.45560997477313,0.007527631442684424,-0.19748732585927814,0.0018968353646829654,-129860557.0
2016-11-10 00:00:00+01:00,174.7204137334489,174.7204137334489,168.54582409700944,169.22434997558594,4389636,0.0,0.0,-1,172.469389943036,-0.36055999638335834,0.0,0.36055999638335834,0.07452979846301641,0.05820881447318576,56.14779061977804,168.54582409700944,178.18088182264574,40.721767920362254,-59.278232079637746,172.46409950418814,172.45663071316298,0.007468791025161181,-0.1564961024823903,-0.0007311772728413986,-134250193.0
2016-11-11 00:00:00+01:00,170.24216369615812,172.6170046185632,170.0386141855969,170.10646057128906,3520732,0.0,0.0,-1,172.23309700586128,-0.23629293717471,0.0,0.23629293717471,0.05875770059883223,0.07508688141423647,43.89994702444891,168.54582409700944,175.53463978542206,52.75962442342412,-47.240375576575886,172.4285606582917,172.44007266077028,-0.011512002478582417,-0.12749928248162873,-0.0031315366676387822,-137770925.0
