Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2014-03-05 00:00:00+01:00,62.036790797586036,62.98525864199451,62.036790797586036,62.45833206176758,6748697,0.0,0.0,1,62.56093022390259,-0.011399795792769396,0.0,0.011399795792769396,0.01914243152468385,0.020592347326184677,48.17550790084599,60.80728707986621,63.37167625852789,68.38443862688504,-31.615561373114954,62.665628940701595,62.81380237351924,-0.14817343281764295,-0.15403829726825247,-0.0004015496973350824,27887014.0
2014-03-06 00:00:00+01:00,62.669101723039574,65.37399358004123,62.669101723039574,65.09296417236328,12600755,0.0,0.0,1,62.814133618748656,0.2532033948460679,0.2532033948460679,0.0,0.03484430351080497,0.020592347326184677,62.85427237165524,60.80728707986621,65.37399358004123,43.94516132809356,-56.05483867190644,62.6884758142473,62.81382691020289,-0.1253510959555939,-0.14830085700572077,0.004412866856662433,40487769.0
2014-03-07 00:00:00+01:00,65.30373531977297,66.35758856667246,64.63629680739156,64.98757934570312,9734040,0.0,0.0,1,63.03147819144411,0.2173445726954526,0.2173445726954526,0.0,0.04822323953645581,0.020592347326184677,70.07604197681539,60.80728707986621,66.35758856667246,40.073338662144316,-59.92666133785568,62.74124541073911,62.82994922733187,-0.08870381659276205,-0.13638144892312903,0.007224743732965889,50221809.0
2014-03-10 00:00:00+01:00,64.84708004543221,65.3740067711734,63.89861193909805,64.10938262939453,4964697,0.0,0.0,1,63.139268635239155,0.10779044379504654,0.10779044379504654,0.0,0.05592255695038771,0.015748662652549785,78.02651784105497,60.80728707986621,66.35758856667246,42.01540332387986,-57.98459667612015,62.80247975296989,62.85286177606575,-0.050382023095863815,-0.119181563757676,0.008123533424003307,55186506.0
2014-03-11 00:00:00+01:00,64.14449143545242,64.5660326992983,63.5473117329803,63.96885299682617,4526406,0.0,0.0,1,63.22222707139785,0.08295843615869813,0.08295843615869813,0.0,0.061189050751630295,0.015748662652549785,79.53063334516236,60.80728707986621,66.35758856667246,43.51006872819889,-56.48993127180111,62.86705626349727,62.88022216831257,-0.013165904815302554,-0.09797843196920131,0.008650442315466102,59712912.0
2014-03-12 00:00:00+01:00,63.51220376417971,63.58245690741036,62.21244739885534,62.49347686767578,7114014,0.0,0.0,1,63.149352051025645,-0.07287502037220861,0.0,0.07287502037220861,0.061189050751630295,0.017532550008077408,77.72841273693822,60.80728707986621,66.35758856667246,42.19707662235669,-57.80292337764331,62.910486384655485,62.90015771518021,0.010328669475278218,-0.07631701168030541,0.007110231012687569,52598898.0
2014-03-13 00:00:00+01:00,62.52860044414794,62.63398578591187,61.509879228407094,61.545005798339844,6418989,0.0,0.0,1,62.988917425757066,-0.16043462526857866,0.0,0.16043462526857866,0.05824638477500293,0.02899216609869017,66.7667954037132,60.80728707986621,66.35758856667246,39.30651967423502,-60.69348032576498,62.92255269867111,62.90673250855627,0.01582019011484448,-0.05788957132127544,0.00426914214419114,46179909.0
2014-03-14 00:00:00+01:00,61.05320212490573,62.56372902405036,60.84243145358,62.28269958496094,7094392,0.0,0.0,1,62.91829564167745,-0.07062178407961284,0.0,0.07062178407961284,0.054594284049777286,0.034036579247233946,61.59737366748439,60.80728707986621,66.35758856667246,38.034124215222754,-61.965875784777246,62.921897766825936,62.90758903693561,0.014308729890323946,-0.043449911078955565,0.0029455507171886656,39085517.0
2014-03-17 00:00:00+01:00,62.528593083695796,64.17963178763654,62.388081188539246,63.86347579956055,6969556,0.0,0.0,1,63.01281365746577,0.0945180157883172,0.0945180157883172,0.0,0.05780775490253122,0.034036579247233946,62.94101365933745,60.80728707986621,66.35758856667246,39.73705901998964,-60.26294098001037,62.93588482692437,62.915383453271176,0.02050137365319671,-0.03065965413252511,0.006584706259487487,46055073.0
2014-03-18 00:00:00+01:00,63.75809193295066,64.53091582198945,63.5473212693978,64.21475982666016,4533831,0.0,0.0,1,63.13300827438521,0.12019461691944144,0.12019461691944144,0.0,0.06471462955937872,0.034036579247233946,65.53299989077728,60.80728707986621,66.35758856667246,41.90261015635869,-58.09738984364131,62.96621151114912,62.93150381039073,0.03470770075838914,-0.01758618315434226,0.008960482285274888,50588904.0
2014-03-19 00:00:00+01:00,63.96885863766753,64.0391117665273,62.950131949552826,63.301414489746094,7391896,0.0,0.0,1,63.1498488959213,0.01684062153609034,0.01684062153609034,0.0,0.06465779232775962,0.034036579247233946,65.51315064469404,60.80728707986621,66.35758856667246,42.20602829636644,-57.79397170363356,62.99446341649868,62.947677520430034,0.04678589606864847,-0.004711767309744114,0.009413521664575673,57980800.0
2014-03-20 00:00:00+01:00,62.77449020145499,63.37166992525108,62.45833424228136,63.19602584838867,4139091,0.0,0.0,1,63.15446659116804,0.004617695246736275,0.004617695246736275,0.0,0.06410484264184646,0.034036579247233946,65.31884438590859,60.80728707986621,66.35758856667246,42.289225493090136,-57.71077450690987,63.01907928952474,62.96299522937359,0.056084060151150084,0.007447398182434726,0.005418095463754043,62119891.0
2014-03-21 00:00:00+01:00,63.30141500348906,63.68782974321308,62.2826939390714,62.52859115600586,9178278,0.0,0.0,1,63.09187904765182,-0.06258754351621576,0.0,0.06258754351621576,0.06410484264184646,0.02901398555146934,68.84197738051861,60.84243145358,66.35758856667246,40.78664574635322,-59.21335425364678,63.03027925231352,62.972542178875685,0.05773707343783485,0.017505333233514754,0.0009582649485747406,52941613.0
2014-03-24 00:00:00+01:00,62.528598882163806,62.73936956042654,61.68551616911285,61.86116027832031,5384100,0.0,0.0,1,62.96880717071868,-0.12307187693314603,0.0,0.12307187693314603,0.06410484264184646,0.035785046140180805,64.17550707432618,60.84243145358,66.35758856667246,38.55512496807866,-61.44487503192134,63.02082200899124,62.97226551160479,0.04855649738644985,0.023715566064101773,-0.0026997693860733273,47557513.0
2014-03-25 00:00:00+01:00,62.00167075603772,62.80962688139266,62.00167075603772,62.66910934448242,16711266,0.0,0.0,1,62.93883738809505,-0.02996978262362404,0.0,0.02996978262362404,0.06410484264184646,0.03711147377095614,63.334494786789136,60.84243145358,66.35758856667246,38.01171737317119,-61.98828262682882,63.00820899039182,62.96978935430777,0.038419636084050524,0.026656380068091526,-0.004482437529174103,30846247.0
2014-03-26 00:00:00+01:00,62.95014087964978,63.75809703187209,62.7745024006195,63.160911560058594,6284970,0.0,0.0,1,62.96104480529141,0.02220741719635555,0.02220741719635555,0.0,0.047605129952581295,0.03711147377095614,56.19338814376338,60.84243145358,66.35758856667246,38.41437892461887,-61.58562107538113,63.000952961914834,62.96914160993619,0.031811351978646485,0.02768737445020252,-0.0029819347248738414,37131217.0
2014-03-27 00:00:00+01:00,63.125779031917496,63.65270568320053,62.66910551282882,63.09065246582031,3858698,0.0,0.0,1,62.9740055713443,0.01296076605289187,0.01296076605289187,0.0,0.03300628662096981,0.03711147377095614,47.07264812292904,60.84243145358,65.3740067711734,47.038258626943104,-52.9617413730569,62.99680720951937,62.969501903373825,0.02730530614554283,0.02761096078927058,-0.00023673774724485613,40989915.0
2014-03-28 00:00:00+01:00,61.96653438316928,63.44192886352539,61.896275625830825,63.44192886352539,7861545,0.0,0.0,1,63.02079790056241,0.04679232921810694,0.04679232921810694,0.0,0.0286492784369027,0.03711147377095614,43.565922643869825,60.84243145358,64.5660326992983,58.50160377637826,-41.49839622362174,63.00049808506445,62.97330160686928,0.027196478195172347,0.027528064270450937,0.0016291327957881885,48851460.0
2014-03-31 00:00:00+02:00,63.47704660482701,64.56602621643319,63.47704660482701,64.24987030029297,5498398,0.0,0.0,1,63.14370514053547,0.12290723997305975,0.12290723997305975,0.0,0.03150276442364281,0.03711147377095614,45.912867726224476,60.84243145358,64.56602621643319,61.80247404774324,-38.197525952256754,63.022529939752296,62.98592409084455,0.03660584890774743,0.029343621197910237,0.0020772200997278955,54349858.0
2014-04-01 00:00:00+02:00,64.7768091935441,65.69015055852263,64.63629730353387,64.88219451904297,7480285,0.0,0.0,1,63.31755407838622,0.1738489378507566,0.1738489378507566,0.0,0.043920545698696856,0.031906115172941237,57.92229961576051,60.84243145358,65.69015055852263,51.05746787767966,-48.94253212232034,63.0679182687729,63.0104892751069,0.05742899366600085,0.03496069569152836,0.0029231270462980108,61830143.0
2014-04-02 00:00:00+02:00,64.74168246424946,65.47937974086399,64.74168246424946,65.0578384399414,3681516,0.0,0.0,1,63.49158251454175,0.174028436155524,0.174028436155524,0.0,0.05635114828123428,0.020446499082328477,73.37613874350339,60.84243145358,65.69015055852263,54.64737134337527,-45.35262865662473,63.133097383506566,63.046125811361335,0.08697157214523088,0.04536287098226887,0.005411471675627666,65511659.0
2014-04-03 00:00:00+02:00,64.77679682719334,64.77679682719334,63.58243191020708,64.24987030029297,6547016,0.0,0.0,1,63.567411293116876,0.07582877857512926,0.07582877857512926,0.0,0.06176748960802923,0.015402085933784702,80.0412457556681,61.68551616911285,65.69015055852263,46.99293221325472,-53.00706778674529,63.199914908062,63.08473955075063,0.11517535731136519,0.05932536824808814,0.006538646025182124,72058675.0
2014-04-04 00:00:00+02:00,64.14449855920239,65.12809870538882,64.10937199396892,64.74168395996094,5047679,0.0,0.0,1,63.684838559801285,0.11742726668440895,0.11742726668440895,0.0,0.06340386467203578,0.015402085933784702,80.45568156290075,61.68551616911285,65.69015055852263,49.925216543503296,-50.07478345649671,63.27451854679112,63.12919132919883,0.14532721759228906,0.07652573811692832,0.009398349218631044,77106354.0
2014-04-07 00:00:00+02:00,64.14450189521274,64.46065789465132,63.68783399556766,64.17963409423828,4051912,0.0,0.0,1,63.73431811324498,0.049479553443696034,0.049479553443696034,0.0,0.05835278870948254,0.015402085933784702,79.11719597073346,61.68551616911285,65.69015055852263,51.16077386615289,-48.83922613384712,63.34525694163018,63.17401553542447,0.17124140620570927,0.09546887173468452,0.01215698656083607,81158266.0
2014-04-08 00:00:00+02:00,64.24989025796823,65.26861707040636,64.03911958173727,65.12810516357422,4801143,0.0,0.0,1,63.87369681827791,0.13937870503292515,0.13937870503292515,0.0,0.06710550895925646,0.015402085933784702,81.33252344374937,61.68551616911285,65.69015055852263,54.64120906896468,-45.35879093103532,63.42655538419137,63.2258437785988,0.2007116055925664,0.1165174185062609,0.014853458833665774,85959409.0
2014-04-09 00:00:00+02:00,65.44424986048882,66.49810305939826,65.23347922070694,65.61988830566406,8628834,0.0,0.0,-1,64.04831596701652,0.17461914873861417,0.17461914873861417,0.0,0.07924846992296201,0.015402085933784702,83.72742157257301,61.68551616911285,66.49810305939826,49.096252218805006,-50.903747781194994,63.522210858472164,63.28676764440752,0.2354432140646452,0.14030257761793777,0.01726895042938893,94588243.0
2014-04-10 00:00:00+02:00,65.90092104178657,66.11169169224786,64.88219435390207,65.0578384399414,4657353,0.0,0.0,1,64.14926821430902,0.10095224729249708,0.10095224729249708,0.0,0.08645934472956895,0.010931547111197861,88.77559604950447,61.68551616911285,66.49810305939826,51.193923379740866,-48.806076620259134,63.6186812209086,63.35065657551134,0.26802464539726145,0.16584699117380253,0.01866266298771869,99245596.0
2014-04-11 00:00:00+02:00,64.56604037032433,64.77681102728872,63.898601833925426,64.63629913330078,5650610,0.0,0.0,1,64.19797130620819,0.04870309189917066,0.04870309189917066,0.0,0.08993813700808115,0.002140698758830289,97.6751457150813,61.896275625830825,66.49810305939826,50.01699245799488,-49.98300754200512,63.70780277249315,63.41342062963703,0.2943821428561222,0.19155402151026646,0.01867912569915711,104896206.0
2014-04-14 00:00:00+02:00,64.28501151809867,66.07656196116106,64.28501151809867,65.86579132080078,5816567,0.0,0.0,1,64.36475330766746,0.1667820014592678,0.1667820014592678,0.0,0.10185113711231455,0.0,100.0,61.896275625830825,66.49810305939826,53.64124834040146,-46.35875165959853,63.808872085596896,63.483889716898545,0.3249823686983504,0.21823969094788326,0.019337607199551722,110712773.0
2014-04-15 00:00:00+02:00,65.7604173812043,66.00631462685843,64.70656399702166,64.95246124267578,5259863,0.0,0.0,1,64.42352410116828,0.05877079350082681,0.05877079350082681,0.0,0.10446280684834822,0.0,100.0,61.896275625830825,66.49810305939826,54.91836692751168,-45.08163307248832,63.903433934146335,63.55349226388149,0.34994167026484746,0.24458008681127613,0.017467036414781357,115972636.0
2014-04-16 00:00:00+02:00,65.33886701606826,65.47937890392487,64.882193524596,65.09296417236328,3471070,0.0,0.0,-1,64.49046810828779,0.06694400711950266,0.06694400711950266,0.0,0.10831875263882042,0.0,100.0,61.896275625830825,66.49810305939826,56.37309351354548,-43.626906486454516,63.99374688401426,63.62289788198566,0.3708490020285993,0.2698338698547408,0.015732567281926853,119443706.0
2014-04-17 00:00:00+02:00,65.26862199370167,65.72528994932732,64.81195403807604,65.40913391113281,2302751,0.0,0.0,-1,64.58233468857229,0.09186658028450267,0.09186658028450267,0.0,0.11153834200070582,0.0,100.0,63.47704660482701,66.49810305939826,36.586144627414505,-63.413855372585495,64.08429885394627,63.69396727506615,0.39033157888011516,0.2939334116598157,0.01596609606729901,121746457.0
2014-04-22 00:00:00+02:00,65.97118011623527,66.49810674489362,65.58476537789755,66.46297454833984,4573641,0.0,0.0,-1,64.77039867454904,0.1880639859767541,0.1880639859767541,0.0,0.116192395286684,0.0,100.0,63.58243191020708,66.49810674489362,40.74414438157611,-59.25585561842388,64.18985267250054,63.7737029342871,0.41614973821343426,0.3183766769705394,0.01704581717245613,126320098.0
2014-04-23 00:00:00+02:00,66.56836154280856,66.70887343665154,65.79553767872477,66.3927230834961,6216591,0.0,0.0,-1,64.93263111544374,0.16223244089469802,0.16223244089469802,0.0,0.11536264550410838,0.0,100.0,63.58243191020708,66.70887343665154,43.18645315500821,-56.81354684499179,64.30412627910718,63.85954946622463,0.444576812882552,0.34361670415294193,0.018801691736460756,132536689.0
2014-04-24 00:00:00+02:00,66.49809669447059,67.83297353067721,66.25219388361887,66.9898910522461,9237055,0.0,0.0,-1,65.13835710912397,0.20572599368023248,0.20572599368023248,0.0,0.11762675675587328,0.0,100.0,63.58243191020708,67.83297353067721,36.60533969185797,-63.39466030814202,64.43246948372514,63.95427595829125,0.4781935254338947,0.3705320684091325,0.01979939088924277,141773744.0
2014-04-25 00:00:00+02:00,65.16323191951231,65.69015861160364,64.5660464578203,64.95246124267578,9256894,0.0,0.0,-1,65.11976752247915,-0.01858958664482202,0.0,0.01858958664482202,0.11221041542907832,0.0013278276174872872,98.83050188037285,63.68783399556766,67.83297353067721,34.54488117427509,-65.45511882572491,64.53820764353345,64.04060866674962,0.49759897678383425,0.3959454500840729,0.016728801363245904,132516850.0
2014-04-28 00:00:00+02:00,64.42552797696493,64.7768105251944,62.985265586848605,64.74168395996094,10792380,0.0,0.0,-1,65.08195916622734,-0.03780835625181567,0.0,0.03780835625181567,0.10382275352304912,0.004028424492616978,96.26483032755394,62.985265586848605,67.83297353067721,43.251235504975824,-56.748764495024176,64.6218617239479,64.11774574078501,0.5041159831628903,0.4175795566998364,0.014539385684064175,121724470.0
2014-04-29 00:00:00+02:00,64.81194322475943,64.91732855324163,63.828343070948975,64.63629913330078,8561759,0.0,0.0,1,65.03739316293468,-0.04456600329265825,0.0,0.04456600329265825,0.10028849970564226,0.007211710442092567,93.29144526119373,62.985265586848605,67.83297353067721,42.331914378186546,-57.66808562181345,64.68578963763818,64.18586777205536,0.49992186558282015,0.43404801847643315,0.013075519983686982,113162711.0
2014-04-30 00:00:00+02:00,64.56604818303104,64.95246297821156,64.3552775005627,64.46066284179688,2332287,0.0,0.0,-1,64.9797201308209,-0.05767303211378305,0.0,0.05767303211378305,0.09033287791757617,0.011331212735934213,88.85426244104909,62.985265586848605,67.83297353067721,41.14221745786766,-58.85778254213234,64.73100971351245,64.24467165048245,0.48633806303000426,0.4445060273871474,0.009554403482506314,110830424.0
