Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2017-02-21 00:00:00+01:00,506.37955941462866,510.3049823558273,505.8888815469788,507.8515930175781,352158,0.0,0.0,1,487.3207097338079,2.2812092537522517,2.2812092537522517,0.0,1.743117353084423,0.1144234644789768,93.84005652004622,441.81943063986876,510.3049823558273,66.43923857495395,-33.560761425046046,477.58085136405043,475.218280711725,2.3625706523254166,-0.19494109674027355,0.05007367742473443,10882947.0
2017-02-22 00:00:00+01:00,509.32362662052765,509.32362662052765,501.96345860578015,507.8515930175781,398782,0.0,0.0,1,489.37379806218496,2.0530883283770436,2.0530883283770436,0.0,1.889766519397069,0.018822913904399132,99.01377878468921,452.75079195048005,510.3049823558273,63.63221488092089,-36.36778511907911,479.39515085607115,476.2668375524998,3.1283133035713604,0.46970978332205326,0.05163732082356032,11281729.0
2017-02-23 00:00:00+01:00,508.83290304806434,517.1744260488523,507.36086957733704,515.702392578125,512538,0.0,0.0,1,492.006657513779,2.6328594515940154,2.6328594515940154,0.0,2.0778279087966416,0.0,100.0,459.5948050898197,517.1744260488523,56.290492858610556,-43.709507141389444,481.3353826495647,477.43275014222417,3.9026325073405133,1.1562943281257452,0.05171998712267096,11794267.0
2017-02-24 00:00:00+01:00,515.2117147545492,518.1557816960038,511.28629216594317,515.702392578125,297544,0.0,0.0,1,494.3762310202136,2.3695735064346195,2.3695735064346195,0.0,2.236865099083275,0.0,100.0,467.57954903878334,518.1557816960038,52.982756076444616,-47.017243923555384,483.3416670142799,478.687822799853,4.653844214426897,1.8558043053859756,0.05062505777965628,12091811.0
2017-02-27 00:00:00+01:00,516.6836420549665,518.1556752232143,512.7582202729725,515.2116088867188,349395,0.0,0.0,1,496.45976880686413,2.0835377866505382,2.0835377866505382,0.0,2.31266938158566,0.0,100.0,471.9521044410713,518.1557816960038,53.04267067439202,-46.95732932560798,485.3598365208313,480.0042632448168,5.355573276014525,2.5557580995116855,0.048493239629539865,12441206.0
2017-02-28 00:00:00+01:00,517.1743291098776,522.5717841575139,517.1743291098776,518.6463623046875,456148,0.0,0.0,1,498.6784281566465,2.2186593497823424,2.2186593497823424,0.0,2.380984352606784,0.0,100.0,479.556586190639,522.5717841575139,44.453688160944445,-55.54631183905555,487.408850618649,481.3875347197672,6.021315898881824,3.248869659385713,0.04805079103375941,12897354.0
2017-03-01 00:00:00+01:00,519.1370272844521,519.1370272844521,512.7582169302952,517.17431640625,513975,0.0,0.0,1,500.52801698160687,1.8495888249603922,1.8495888249603922,0.0,2.336897278604474,0.0,100.0,490.96327212401405,522.5717841575139,30.26002884114176,-69.73997115885824,489.4271839052579,482.8053482206442,6.6218356846137,3.923462864431311,0.046203742173217766,13411329.0
2017-03-02 00:00:00+01:00,519.137045871006,525.0251787164239,518.1556903967697,524.0438232421875,724061,0.0,0.0,1,502.87959760766495,2.3515806260580803,2.3515806260580803,0.0,2.3089435475353235,0.0,100.0,492.86439343320126,525.0251787164239,31.141043622738746,-68.85895637726126,491.4967860133205,484.2923296567198,7.204456356600701,4.579661562865189,0.04672020845545786,14135390.0
2017-03-03 00:00:00+01:00,524.5344687773803,527.4785350193488,522.0810802424065,525.025146484375,462919,0.0,0.0,1,505.09415249533595,2.2145548876709995,2.2145548876709995,0.0,2.256846451431341,0.0,100.0,492.86439343320126,527.4785350193488,35.33168381973974,-64.66831618026025,493.58868854901516,485.8332054225432,7.755483126471972,5.214825875586546,0.04610754787330657,14598309.0
2017-03-06 00:00:00+01:00,525.0251659697769,525.5158436949823,520.6090664429283,522.57177734375,254187,0.0,0.0,1,506.8419149801774,1.7477624848414735,1.7477624848414735,0.0,2.216198601768123,0.0,100.0,497.5473003838006,527.4785350193488,31.053228206423466,-68.94677179357653,495.6276464615016,487.3894061305161,8.238240330985548,5.819508766666346,0.044949771056879625,14852496.0
2017-03-07 00:00:00+01:00,521.5905264610341,522.0812042846098,512.7583256366704,515.702392578125,468926,0.0,0.0,1,507.72796273997216,0.8860477597947352,0.8860477597947352,0.0,2.093205886541085,0.0,100.0,497.5473003838006,527.4785350193488,34.013506225634906,-65.9864937743651,497.4892335812663,488.89596587936467,8.593267701901652,6.374260553713408,0.0418764329086515,15321422.0
2017-03-08 00:00:00+01:00,518.6463589106496,522.0811030093956,512.2675484415498,520.6090698242188,438293,0.0,0.0,1,509.01607344839687,1.2881107084247105,1.2881107084247105,0.0,2.041602539446692,0.0,100.0,500.00070861341425,527.4785350193488,32.809599645172526,-67.19040035482747,499.2625935608249,490.3863442178115,8.876249343013399,6.874658311573407,0.04013757063412691,15759715.0
2017-03-09 00:00:00+01:00,520.1183920958265,521.099747552611,516.1929702686882,520.6090698242188,555313,0.0,0.0,1,510.17537308597906,1.159299637582194,1.159299637582194,0.0,1.9531012908033623,0.0,100.0,501.96345860578015,527.4785350193488,32.18455765953305,-67.81544234046696,500.9414827185409,491.85219820804616,9.089284510494736,7.317583551357673,0.03692778399384008,16315028.0
2017-03-10 00:00:00+01:00,520.609118283133,524.0438627015891,518.1557294128072,519.1370849609375,334412,0.0,0.0,1,511.0715442734749,0.8961711874958382,0.8961711874958382,0.0,1.8594316995299454,0.0,100.0,501.96345860578015,527.4785350193488,35.696877877470016,-64.30312212252998,502.4999537269923,493.275853472152,9.224100254840323,7.698886892054204,0.03377046104908446,16649440.0
2017-03-13 00:00:00+01:00,521.0998497367128,525.0252723335996,520.1184940874912,523.0625610351562,405196,0.0,0.0,1,512.270645949643,1.1991016761681408,1.1991016761681408,0.0,1.7821383011310803,0.0,100.0,501.96345860578015,527.4785350193488,40.39645884964563,-59.60354115035437,504.0031371458616,494.6828751371513,9.320262008710301,8.023161915385424,0.031847247523756055,17054636.0
2017-03-14 00:00:00+01:00,523.5532189519688,527.9693192055468,520.118474310297,525.5159301757812,401931,0.0,0.0,1,513.5951743722569,1.3245284226138665,1.3245284226138665,0.0,1.7300983078622818,0.0,100.0,507.36086957733704,527.9693192055468,30.2512071863285,-69.7487928136715,505.47883518069165,496.08378619160356,9.395048989088082,8.297539330125957,0.029912555613744604,17456567.0
2017-03-15 00:00:00+01:00,528.9505165263029,530.9132271627641,526.9878058898416,528.4598388671875,355021,0.0,0.0,1,515.0816408217499,1.4864664494930366,1.4864664494930366,0.0,1.6482130934264976,0.0,100.0,511.28629216594317,530.9132271627641,19.337449563171884,-80.66255043682811,506.95618989470063,497.4910346827255,9.465155211975116,8.53106250649579,0.029076541864544385,17811588.0
2017-03-16 00:00:00+01:00,527.4786215289374,528.9506548913438,523.0625214417184,527.9692993164062,385731,0.0,0.0,1,516.3704066712156,1.2887658494656762,1.2887658494656762,0.0,1.5710125465001445,0.0,100.0,512.2675484415498,530.9132271627641,22.00433832959773,-77.99566167040227,508.40453093724136,498.88950668187294,9.515024255368417,8.727854856270316,0.02682711553169013,18197319.0
2017-03-17 00:00:00+01:00,519.62765367296,529.931884765625,519.62765367296,529.931884765625,365303,0.0,0.0,1,517.7265544806565,1.3561478094409267,1.3561478094409267,0.0,1.5190561195566008,0.0,100.0,512.2675484415498,530.9132271627641,29.27759359543023,-70.72240640456977,509.83868840545904,500.2848435558569,9.553844849602115,8.893052854936677,0.025009994518669955,18562622.0
2017-03-20 00:00:00+01:00,530.913330078125,533.857396603512,528.9506190612003,530.913330078125,411912,0.0,0.0,1,519.0452320404034,1.3186775597469023,1.3186775597469023,0.0,1.4547717059826408,0.0,100.0,512.2675484415498,533.857396603512,31.39291924616126,-68.60708075383873,511.255079733912,501.6745019621196,9.580577771792377,9.030557838307818,0.02407716627126882,18974534.0
2017-03-21 00:00:00+01:00,529.9321371050023,530.4228150097292,525.5160359624607,526.0067138671875,430391,0.0,0.0,1,519.7413802230818,0.6961481826783711,0.6961481826783711,0.0,1.3723830886767823,0.0,100.0,512.2675484415498,533.857396603512,34.617342954267144,-65.38265704573286,512.5606644245536,503.0127892407094,9.547875183844155,9.134021307415086,0.023661130299538407,19404925.0
2017-03-22 00:00:00+01:00,525.0252004987897,531.8946891034468,523.5531672263633,528.9506225585938,522964,0.0,0.0,1,520.662304456633,0.9209242335512045,0.9209242335512045,0.0,1.2701933463548625,0.0,100.0,512.2675484415498,533.857396603512,38.88288584573464,-61.11711415426536,513.8070705833351,504.3201607381852,9.486909845149853,9.20459901496204,0.022879888505950748,19927889.0
2017-03-23 00:00:00+01:00,531.4040154412335,544.6523149951701,529.9319821574628,543.6709594726562,696967,0.0,0.0,1,522.9631699582353,2.3008655016022885,2.3008655016022885,0.0,1.2763583902070974,0.0,100.0,512.2675484415498,544.6523149951701,33.026705624005324,-66.97329437599467,515.2157012563966,505.70112438411485,9.514576872281793,9.266594586425992,0.025065492273577746,20624856.0
2017-03-24 00:00:00+01:00,541.2176101767951,543.1803213651064,536.3108322060174,538.7642211914062,246811,0.0,0.0,1,524.5432750815525,1.5801051233171393,1.5801051233171393,0.0,1.2643828643839308,0.0,100.0,512.2675484415498,544.6523149951701,37.90586731473705,-62.09413268526295,516.6507126141129,507.0968392505917,9.553873363521177,9.32405034184503,0.026359774788926257,20871667.0
2017-03-27 00:00:00+02:00,538.2735928372219,547.1057939959002,532.8761365735853,544.6524047851562,406599,0.0,0.0,1,526.5541880519129,2.0109129703604367,2.0109129703604367,0.0,1.344730379424338,0.0,100.0,512.2675484415498,547.1057939959002,41.00849334698789,-58.99150665301212,518.1743242199283,508.53812434698585,9.636199872942427,9.38648024806451,0.027882804168470627,21278266.0
2017-03-28 00:00:00+02:00,545.6335511138474,547.5962617293648,540.7267745750538,541.7081298828125,266720,0.0,0.0,1,528.0695822350028,1.5153941830899385,1.5153941830899385,0.0,1.3609649133289972,0.0,100.0,516.1929702686882,547.5962617293648,37.8196405978227,-62.18035940217731,519.6966716068629,509.9848990053575,9.711772601505402,9.451538718752689,0.028182523094063928,21544986.0
2017-03-29 00:00:00+02:00,538.7642263097738,546.1243933358636,538.7642263097738,544.1616821289062,214051,0.0,0.0,1,529.6787922243932,1.609209989390365,1.609209989390365,0.0,1.3931013670295809,0.0,100.0,518.1557294128072,547.5962617293648,39.14013064602551,-60.85986935397448,521.2323824710983,511.44370591047124,9.788676560627039,9.518966287127558,0.028339490763746256,21759037.0
2017-03-30 00:00:00+02:00,544.1617269430075,547.596471838049,543.6710491008587,544.6524047851562,234119,0.0,0.0,1,531.1761534804696,1.497361256076374,1.497361256076374,0.0,1.4360435147853334,0.0,100.0,519.62765367296,547.596471838049,41.290624935752675,-58.709375064247325,522.7621933956169,512.9053686934341,9.856824702182848,9.586537970138616,0.028672725272347165,21993156.0
2017-03-31 00:00:00+02:00,544.161630227147,548.0870522666576,542.6895969623306,547.5963745117188,213684,0.0,0.0,1,532.8181755835944,1.642022103124873,1.642022103124873,0.0,1.4676806881393856,0.0,100.0,519.62765367296,548.0870522666576,46.34856167886664,-53.65143832113337,524.3092675783827,514.3803914260386,9.92887615234406,9.655005606579705,0.029149791472598205,22206840.0
2017-04-03 00:00:00+02:00,546.1243286132812,548.0870395876326,542.1989066645784,546.1243286132812,232942,0.0,0.0,1,534.1487908865631,1.3306153029686811,1.3306153029686811,0.0,1.4681154653075867,0.0,100.0,519.62765367296,548.0870522666576,51.024048051454116,-48.975951948545884,525.8230403950258,515.8447173120035,9.97832308302236,9.719669101868236,0.029098733431740652,22439782.0
2017-04-04 00:00:00+02:00,546.1242452203271,554.4657655875739,544.6522122143424,550.5403442382812,351108,0.0,0.0,1,535.787946221735,1.6391553351718358,1.6391553351718358,0.0,1.4790218142846439,0.0,100.0,519.62765367296,554.4657655875739,46.38682081389156,-53.61317918610844,527.3561028299041,517.3219935275391,10.034109302364982,9.782557141967587,0.030874135886131825,22790890.0
2017-04-05 00:00:00+02:00,548.5777734109148,548.5777734109148,540.236250917189,540.7269287109375,560999,0.0,0.0,1,536.2818444706552,0.4938982489202317,0.4938982489202317,0.0,1.4222455571028263,0.0,100.0,519.62765367296,554.4657655875739,47.80451603839382,-52.19548396160618,528.7292938515582,518.7264269307328,10.00286692082534,9.826619097739139,0.029999367882648675,23351889.0
2017-04-06 00:00:00+02:00,536.3107139127128,537.7827469792619,532.875970090765,536.8013916015625,358836,0.0,0.0,1,536.3337991837459,0.05195471309070854,0.05195471309070854,0.0,1.329088907363525,0.0,100.0,523.5531672263633,554.4657655875739,41.344411776849824,-58.655588223150176,529.8992177488178,520.0306767272523,9.868541021565534,9.835003482504417,0.02556705709615915,23710725.0
2017-04-07 00:00:00+02:00,533.3667851593772,538.2735633117173,530.9133960832071,536.3108520507812,317136,0.0,0.0,1,536.3315044704494,-0.002294713296464579,0.0,0.002294713296464579,1.234897653095889,0.00016390809260461277,99.98672875120113,523.5531672263633,554.4657655875739,41.33698854678144,-58.66301145321855,530.8888003213765,521.2381454489706,9.65065487240588,9.79813376048471,0.02247332098016932,23393589.0
2017-04-10 00:00:00+02:00,535.3294588208639,535.8201366016345,529.9320032323859,531.8947143554688,304315,0.0,0.0,1,535.8878254589514,-0.443679011498034,0.0,0.443679011498034,1.1851727829045768,0.0318552660567499,97.38253641040264,523.5531672263633,554.4657655875739,39.90171931993196,-60.09828068006804,531.6578811117727,522.3233069311914,9.334574180581285,9.705421844504025,0.01772588200574393,23089274.0
2017-04-11 00:00:00+02:00,532.8760986328125,535.3294876688751,530.9133874039624,532.8760986328125,243259,0.0,0.0,1,535.5866527763375,-0.3011726826139238,0.0,0.3011726826139238,1.1193924805080624,0.05336760052917303,95.44940168137607,529.9319821574628,554.4657655875739,23.04850629737978,-76.95149370262023,532.2623075217057,523.3057769937948,8.9565305279109,9.5556435811854,0.014235000072375655,22846015.0
2017-04-12 00:00:00+02:00,531.8947143554688,536.3108143824053,530.4226810131566,531.8947143554688,219145,0.0,0.0,1,535.2174589342507,-0.3691938420868155,0.0,0.3691938420868155,0.9550449446793274,0.07973858924965985,92.29417683649265,529.9320032323859,554.4657655875739,21.54360030615964,-78.45639969384037,532.7169462005588,524.1881238041989,8.528822396359942,9.350279344220308,0.010456651825907095,22626870.0
2017-04-13 00:00:00+02:00,528.9505294234664,531.8945954499421,526.0064633969907,529.931884765625,101663,0.0,0.0,1,534.6889015173881,-0.5285574168625544,0.0,0.5285574168625544,0.8421802930138175,0.11749269045412802,87.7570075975727,526.0064633969907,554.4657655875739,30.508260751629713,-69.4917392483703,533.0203239416095,524.965959190361,8.0543647512485,9.091096425625945,0.006613150861351112,22525207.0
2017-04-18 00:00:00+02:00,531.8946343823014,534.8387006242699,523.5531133633908,525.025146484375,354353,0.0,0.0,1,533.7225260140868,-0.9663755033012649,0.0,0.9663755033012649,0.6985436522737862,0.1865195121185041,78.92585302128423,523.5531133633908,554.4657655875739,32.89725053983062,-67.10274946016938,533.128355029683,525.6145937698963,7.513761259786747,8.775629392458107,0.0016972965111444764,22170854.0
2017-04-19 00:00:00+02:00,523.0626464388264,530.913492914456,523.0626464388264,526.0067138671875,302117,0.0,0.0,1,532.9509447993969,-0.7715812146899452,0.0,0.7715812146899452,0.5903012106245049,0.24163245602492875,70.95532183496192,523.0626464388264,554.4657655875739,31.48826813582594,-68.51173186417407,533.1010611481005,526.158027179489,6.94303396861153,8.409110307688792,-0.002242532619381352,21868737.0
2017-04-20 00:00:00+02:00,523.0625411460156,526.4972857876875,523.0625411460156,525.5159301757812,221364,0.0,0.0,1,532.2074433370353,-0.7435014623615643,0.0,0.7435014623615643,0.47535763995376457,0.29473970333646904,61.72695492271192,523.0625411460156,554.4657655875739,29.12090192533722,-70.87909807466278,532.9635814848597,526.6061320800479,6.357449404811746,7.998778127113383,-0.006682686517956568,21647373.0
2017-04-21 00:00:00+02:00,523.062435656396,526.987857312354,518.6463362934434,525.025146484375,281242,0.0,0.0,1,531.4892136517693,-0.7182296852660102,0.0,0.7182296852660102,0.36840326451973787,0.34604182371261266,51.56495167896324,518.6463362934434,554.4657655875739,35.854500229098946,-64.14549977090105,532.7367556643842,526.9678418261013,5.768913838282856,7.552805269347278,-0.008936776190170123,21366131.0
2017-04-24 00:00:00+02:00,525.02528095512,526.497314453125,519.1371469630999,526.497314453125,443105,0.0,0.0,1,530.9900237319049,-0.4991899198644205,0.0,0.4991899198644205,0.2511159714393898,0.38169824656007123,39.68241614944304,518.6463362934434,554.4657655875739,34.46087132517272,-65.53912867482728,532.468027674772,527.2657812265312,5.202246448240771,7.0826935051259765,-0.009963525438772955,20923026.0
2017-04-25 00:00:00+02:00,527.96934795113,532.385448445145,523.5532474571149,526.497314453125,285088,0.0,0.0,1,530.5407528040269,-0.4492709278780467,0.0,0.4492709278780467,0.15607202122734115,0.41378902712278887,27.38773279542498,518.6463362934434,554.4657655875739,33.206605311638924,-66.79339468836108,532.1715238485035,527.5083717137531,4.663152134750362,6.5987852310508535,-0.010796963479033583,20637938.0
2017-04-26 00:00:00+02:00,523.5532758561955,527.4786987304688,522.5719201376272,527.4786987304688,260361,0.0,0.0,1,530.234547396671,-0.3062054073558329,0.0,0.3062054073558329,0.038989497286495735,0.4356608419339198,8.214362039756168,518.6463362934434,548.5777734109148,38.715852692764415,-61.28414730723559,531.8735274712985,527.7103106532286,4.163216818069941,6.111671548454671,-0.010549368344837337,20377577.0
2017-04-27 00:00:00+02:00,524.0438821997901,533.8574380462281,519.1371042765711,533.3667602539062,446439,0.0,0.0,1,530.5477686823946,0.31322128572355723,0.31322128572355723,0.0,0.026083999915304697,0.4356608419339198,5.649007319895944,518.6463362934434,538.2735633117173,60.63736042727969,-39.36263957272031,531.669564580698,527.920492729463,3.7490718512349304,5.639151609010723,-0.009408158451713975,20824016.0
2017-04-28 00:00:00+02:00,534.3480291234245,534.3480291234245,525.5158302949382,530.422607421875,283271,0.0,0.0,1,530.5352525563426,-0.012516126051991705,0.0,0.012516126051991705,0.022372948980254086,0.43655485093763347,4.875047662019412,518.6463362934434,538.2735633117173,60.573591225240406,-39.426408774759594,531.4950550384895,528.1141786425652,3.380876395924247,5.187496566393428,-0.0087482317696278,20540745.0
2017-05-02 00:00:00+02:00,528.4598388671875,529.9318718445335,523.0623846169191,528.4598388671875,473117,0.0,0.0,1,530.3277111874271,-0.2075413689154857,0.0,0.2075413689154857,0.022372948980254086,0.45121532633899214,4.7241348965348635,518.6463362934434,536.3108143824053,66.12918216521282,-33.870817834787175,531.3154636767875,528.2781440162587,3.0373196605288513,4.757461185220513,-0.008156500569928473,20067628.0
2017-05-03 00:00:00+02:00,526.4971282307263,531.4039048218793,524.0437399351498,528.4598388671875,420916,0.0,0.0,-1,530.1409239554032,-0.18678723202390302,0.0,0.18678723202390302,0.022372948980254086,0.43286591351941134,4.914551639419955,518.6463362934434,536.3108143824053,65.07176495150742,-34.92823504849258,531.134765258113,528.4161277154545,2.7186375426584846,4.349696456708108,-0.006710606886749824,19646712.0
2017-05-04 00:00:00+02:00,528.9507893729365,530.9135010218156,524.5346881629583,529.4414672851562,298844,0.0,0.0,-1,530.0709782883785,-0.06994566702474003,0.0,0.06994566702474003,0.022372948980254086,0.4163496981201839,5.099565551976667,518.6463362934434,536.3108143824053,64.67579702835408,-35.324202971645924,530.9711057243077,528.5387092393748,2.4323964849328377,3.9662364623530535,-0.005403811624918799,19347868.0
2017-05-05 00:00:00+02:00,529.9319560876054,529.9319560876054,522.5717900308331,524.0438232421875,516893,0.0,0.0,-1,529.4682627837593,-0.602715504619141,0.0,0.602715504619141,0.022372948980254086,0.4330298168724929,4.912782850222811,518.6463362934434,534.8387006242699,66.83351652181817,-33.166483478181824,530.7398991180695,528.6075650574774,2.132334060592143,3.5994559820008716,-0.00514682871795416,18830975.0
2017-05-08 00:00:00+02:00,523.5532189519688,528.4599970114999,523.0625411460156,525.5159301757812,365179,0.0,0.0,-1,529.0730295229615,-0.3952332607977951,0.0,0.3952332607977951,0.022372948980254086,0.42350666286786726,5.0177106971814,518.6463362934434,534.8387006242699,64.3926545653875,-35.6073454346125,530.4834576418991,528.6420439067725,1.8414137351265936,3.2478475326260163,-0.0045460642789091074,18465796.0
2017-05-09 00:00:00+02:00,525.025199118156,538.7641762913414,524.0438436057857,538.2734985351562,544030,0.0,0.0,-1,529.993076424181,0.9200469012195072,0.9200469012195072,0.0,0.08809058478164745,0.3544798412034912,19.90430892113102,518.6463362934434,538.7641762913414,56.40138370681539,-43.59861629318461,530.4080143776348,528.7421203895435,1.665893988091284,2.93145682371907,-0.0018775254960858307,19009826.0
2017-05-10 00:00:00+02:00,537.7827086517776,544.1615181522093,537.7827086517776,541.7081298828125,540097,0.0,0.0,-1,531.1645817700442,1.1715053458631246,1.1715053458631246,0.0,0.17176953805758494,0.2993668972970665,36.45855534995593,518.6463362934434,544.1615181522093,49.06194886594569,-50.93805113405432,530.5244093610825,528.9215619732843,1.6028473877981924,2.6657349365348946,0.001175836093118622,19549923.0
2017-05-11 00:00:00+02:00,540.7270059888738,541.7083617166212,534.8388716223888,540.236328125,398020,0.0,0.0,-1,532.0717564055398,0.9071746354956076,0.9071746354956076,0.0,0.2365677263072712,0.2462596499855262,48.99633656311384,518.6463362934434,544.1615181522093,52.617379669916,-47.38262033008401,530.7624627525374,529.1549097090069,1.6075530435305154,2.454098557934019,0.0034648987280987468,19947943.0
2017-05-12 00:00:00+02:00,555.4473057661652,589.3040761706399,555.4473057661652,581.9439086914062,1932381,0.0,0.0,-1,537.0589716341265,4.987215228586706,4.987215228586706,0.0,0.5927973854920359,0.19495752960938262,75.25149943567371,519.1371042765711,589.3040761706399,25.54174260877617,-74.45825739122384,531.7311564266281,529.7403957775343,1.9907606490937724,2.3614309761659698,0.012272604534559327,21880324.0
2017-05-15 00:00:00+02:00,589.7946651099223,597.1548314798465,585.3785652879678,588.3226318359375,767624,0.0,0.0,-1,542.1853376543075,5.126366020181081,5.126366020181081,0.0,0.9589663869335416,0.15930110676192402,85.75465104189946,519.1371042765711,597.1548314798465,29.542303017472175,-70.45769698252784,533.3394920001173,530.662243323962,2.6772486761552727,2.4245945161638307,0.02195911589631403,22647948.0
2017-05-16 00:00:00+02:00,587.8319596219653,594.7014482986829,582.9251819957386,593.7200927734375,462759,0.0,0.0,-1,547.3388131662206,5.1534755119130295,5.1534755119130295,0.0,1.3270717806416152,0.12721032619920639,91.25270636276004,519.1371042765711,597.1548314798465,36.147821656185705,-63.8521783438143,535.4932337179794,531.8975447937589,3.5956889242204397,2.6588133977751527,0.03207658513771583,23110707.0
2017-05-17 00:00:00+02:00,591.2666498523782,595.6827493118566,588.8132612637792,589.7946166992188,687542,0.0,0.0,-1,551.5843935195204,4.245580353299829,4.245580353299829,0.0,1.6303275201630316,0.10533851138807547,93.9309458459622,519.1371042765711,597.1548314798465,41.589636619902805,-58.410363380097195,537.9687967643703,533.3558298845561,4.6129668798141665,3.0496440941829555,0.04044862147997669,23798249.0
2017-05-18 00:00:00+02:00,588.3226261845341,593.2294037173492,582.9251708984375,582.9251708984375,553439,0.0,0.0,-1,554.7184712574121,3.1340777378917437,3.1340777378917437,0.0,1.8318172667464734,0.10533851138807547,94.56220751180295,522.5717900308331,597.1548314798465,43.10186417988227,-56.89813582011774,540.5456697632998,534.938247764027,5.607421999272788,3.561199675200922,0.04649847657878099,24351688.0
2017-05-19 00:00:00+02:00,584.3971010209742,590.7759106878698,579.9810020208157,580.4716796875,486716,0.0,0.0,-1,557.293792100421,2.5753208430088534,2.5753208430088534,0.0,2.0157687555328203,0.10444450238436177,95.07386806518868,522.5717900308331,597.1548314798465,46.55482184019624,-53.44517815980376,543.1223039690108,536.5942140111673,6.528089957843463,4.154577731729431,0.05255372469421447,24838404.0
2017-05-22 00:00:00+02:00,579.9809891005693,581.4530220678297,575.5648901987884,578.9996337890625,540143,0.0,0.0,-1,559.4643762692851,2.1705841688641385,2.1705841688641385,0.0,2.1708104818802587,0.08962011889039852,96.03526342017119,522.5717900308331,597.1548314798465,49.46511367959246,-50.53488632040754,545.6364689382838,538.2883001043612,7.348168833922614,4.793295952168068,0.05744263088542987,25378547.0
2017-05-23 00:00:00+02:00,579.9809891005693,580.4716667563229,573.6021795757746,578.9996337890625,301490,0.0,0.0,-1,561.4179020212629,1.953525751977736,1.953525751977736,0.0,2.310348035592954,0.07627817374583401,96.80393295576157,522.5717900308331,597.1548314798465,52.08437633504908,-47.91562366495092,548.0643817202805,540.0016039500575,8.062777770222965,5.447192315779048,0.05929289833199807,25680037.0
2017-05-24 00:00:00+02:00,579.9812744140625,585.8694091796875,578.9999186197916,581.4533081054688,260248,0.0,0.0,-1,563.4214426296835,2.0035406084206215,2.0035406084206215,0.0,2.4534580790515697,0.07128205467263829,97.17665775893177,522.5717900308331,597.1548314798465,54.77069827834269,-45.22930172165731,550.4270064755732,541.736406815215,8.690599660358203,6.095873784694879,0.06072856129101664,25940285.0
2017-05-26 00:00:00+02:00,579.4905109227564,583.906611344691,578.0184774487781,578.5091552734375,207854,0.0,0.0,-1,564.9302138940589,1.5087712643753548,1.5087712643753548,0.0,2.561227455078381,0.028230947199842506,98.90977406028207,523.0625411460156,597.1548314798465,56.5074619226965,-43.4925380773035,552.6582691553402,543.454466598833,9.203802556507185,6.717459539057341,0.061755688199835033,26148139.0
2017-05-29 00:00:00+02:00,578.9996337890625,581.4530220678297,576.0555678545419,578.9996337890625,134496,0.0,0.0,-1,566.3371558835593,1.4069419895004103,1.4069419895004103,0.0,2.6617233114712673,0.0,100.0,524.0438436057857,597.1548314798465,57.848093026217875,-42.151906973782125,554.762713267374,545.1494806199239,9.613232647450104,7.296614160735894,0.054515771629970414,26282635.0
2017-05-30 00:00:00+02:00,579.4905195316617,584.8879756830996,578.5091638677638,581.9439086914062,270423,0.0,0.0,-1,567.897831164344,1.5606752807847215,1.5606752807847215,0.0,2.7074824814402114,0.0,100.0,534.8388716223888,597.1548314798465,53.050550160143054,-46.94944983985695,556.7835006361386,546.8345436232142,9.948957012924325,7.827082731173581,0.04742380828902181,26553058.0
2017-05-31 00:00:00+02:00,581.9437993003903,586.3598989578131,580.962443820963,583.4158325195312,380890,0.0,0.0,-1,569.4496312998627,1.5518001355187607,1.5518001355187607,0.0,2.7346463949870423,0.0,100.0,534.8388716223888,597.1548314798465,55.54076316347055,-44.45923683652945,558.7321361228653,548.509735302966,10.222400819899349,8.306146348918734,0.0403969490227388,26933948.0
2017-06-01 00:00:00+02:00,582.9252455981809,593.7201575537028,582.9252455981809,591.7574462890625,330984,0.0,0.0,-1,571.6804127987828,2.2307814989200097,2.2307814989200097,0.0,2.8291897423744996,0.0,100.0,555.4473057661652,597.1548314798465,38.92128999465586,-61.07871000534414,560.724178688391,550.2260817841376,10.49809690425343,8.744536459985675,0.036433263006291274,27264932.0
2017-06-02 00:00:00+02:00,593.7200639737363,598.1361636231277,591.7573530184512,592.7387084960938,403336,0.0,0.0,-1,573.7862423685139,2.1058295697310996,2.1058295697310996,0.0,2.6233764810276705,0.0,100.0,573.6021795757746,598.1361636231277,0.750236049652632,-99.24976395034737,562.7337269468715,551.9712788644617,10.762448082409719,9.148118784470483,0.03437378075382941,27668268.0
2017-06-05 00:00:00+02:00,593.7200639737363,599.6081968395915,590.2853198019874,592.7387084960938,423605,0.0,0.0,-1,575.6814889812719,1.895246612758001,1.895246612758001,0.0,2.392582237640308,0.0,100.0,573.6021795757746,599.6081968395915,7.995493444474036,-92.00450655552596,564.7256903367793,553.7275907249661,10.998099611813132,9.518114949939013,0.03299461996794951,28091873.0
