Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Increase,Smooth,Delta_Smooth,RSI_gain,RSI_loss,RSI_gain_mean,RSI_loss_mean,RSI,L(14),H(14),K(14),R(14),Smooth12,Smooth26,MACD,Signal,PROC,OBV
2017-05-18 00:00:00+02:00,46.27716064453125,46.91546569985803,45.59896209393628,46.07769012451172,13442897,0.0,0.0,-1,46.40893937984602,-0.03680547281491897,0.0,0.03680547281491897,0.056254495653372975,0.006005056677911418,90.35480267195244,45.35960384310185,47.713356693880414,44.58138144780463,-55.418618552195376,46.23864782936229,46.01905368824761,0.21959414111468334,0.22114155689244583,0.009748340863670565,44107621.0
2017-05-19 00:00:00+02:00,45.9181168848608,46.63621203359623,45.87822338630413,46.277164459228516,10195409,0.0,0.0,-1,46.39576188778427,-0.013177492061750229,0.0,0.013177492061750229,0.056254495653372975,0.0059007858799360645,90.50638057720995,45.55907043751852,47.713356693880414,38.838452772693785,-61.161547227306215,46.262819222965675,46.0469579993244,0.21586122364127647,0.22008549024221197,0.007980571474677766,33912212.0
2017-05-22 00:00:00+02:00,46.27716442662427,46.79578903853211,46.15748088735974,46.67610549926758,7614814,0.0,0.0,-1,46.4237962489326,0.028034361148328912,0.028034361148328912,0.0,0.04922441947583372,0.0059007858799360645,89.29566639824145,45.59896209393628,47.713356693880414,39.010417214370044,-60.989582785629956,46.28758491926828,46.074871943739815,0.21271297552846136,0.21861098729946185,0.006823855559606616,41527026.0
2017-05-23 00:00:00+02:00,46.83568910205698,48.91018175311398,46.63621853777538,48.83039474487305,22319659,0.0,0.0,-1,46.66445609852664,0.24065984959404574,0.24065984959404574,0.0,0.06341437318516137,0.0059007858799360645,91.48701963679498,45.59896209393628,48.91018175311398,32.1782942317685,-67.82170576823151,46.34556510069264,46.118544844094394,0.22702025659824443,0.22029284115921838,0.009840416396842099,63846685.0
2017-05-24 00:00:00+02:00,49.06976424187466,50.54584536338604,48.5910360521087,49.548492431640625,12090042,0.0,0.0,-1,46.95285973183804,0.28840363331139685,0.28840363331139685,0.0,0.07675527454287792,0.0059007858799360645,92.86103662604832,45.59896209393628,50.54584536338604,27.368699929973328,-72.63130007002667,46.43899504394578,46.18034594689022,0.25864909705556016,0.22796409233848675,0.015319865611632667,75936727.0
2017-05-26 00:00:00+02:00,49.22932494955603,49.38890197430737,47.71334777993616,48.870277404785156,21009280,0.0,0.0,-1,47.144601499132754,0.19174176729471526,0.19174176729471526,0.0,0.08562741278247087,0.0059007858799360645,93.55304052065904,45.59896209393628,50.54584536338604,31.244711488176975,-68.75528851182303,46.54754988320531,46.25177228409337,0.29577759911194335,0.2415267936931781,0.020185934234491266,96946007.0
2017-05-29 00:00:00+02:00,48.830392843976,48.910179849110946,48.1521911256124,48.351661682128906,5198957,0.0,0.0,-1,47.265307517432376,0.12070601829962158,0.12070601829962158,0.0,0.08848317699825817,0.0059007858799360645,93.7481053984232,45.59896209393628,50.54584536338604,33.684753262460596,-66.3152467375394,46.657974134624865,46.32684896804441,0.3311251665804562,0.2594464682706337,0.022741524672477417,102144964.0
2017-05-30 00:00:00+02:00,48.23197874023737,48.75060033479881,47.99261469323371,48.39155578613281,7273273,0.0,0.0,-1,47.37793234430242,0.11262482687004649,0.11262482687004649,0.0,0.08934359023017586,0.0059007858799360645,93.80458340856349,45.59896209393628,50.54584536338604,35.96143578629491,-64.03856421370509,46.768736936113726,46.40470699591537,0.3640299401983569,0.2803631626561784,0.022920169102454077,109418237.0
2017-05-31 00:00:00+02:00,50.4261468560424,51.30381894921212,49.74794527809145,50.585723876953125,34945124,0.0,0.0,-1,47.698711497567494,0.32077915326507167,0.32077915326507167,0.0,0.10978005625511297,0.0059007858799360645,94.89908115204821,45.59896209393628,51.30381894921212,36.80634688825487,-63.19365311174513,46.91180994556815,46.50055918122293,0.411250764345219,0.3065406829939865,0.02754326070997526,144363361.0
2017-06-01 00:00:00+02:00,50.74530423345363,51.30382539869296,50.46604669451286,51.10435485839844,13049608,0.0,0.0,-1,48.03927583365059,0.3405643360830979,0.3405643360830979,0.0,0.13410608026104853,0.003570211776904943,97.40680713864612,45.59896209393628,51.30382539869296,42.77602475907871,-57.22397524092129,47.08526623604237,46.61453819251387,0.47072804352850284,0.33937815510088976,0.034309515027582976,157412969.0
2017-06-02 00:00:00+02:00,51.30382539869296,51.82244393357246,51.10435485839844,51.10435485839844,12140668,0.0,0.0,-1,48.34578373612538,0.30650790247478454,0.30650790247478454,0.0,0.1558173827210183,0.003570211776904943,97.76004413131948,45.59896209393628,51.82244393357246,44.13641291109921,-55.86358708890079,47.279192005285914,46.74277860315176,0.5364134021341513,0.37878520450754205,0.0417342947751241,169553637.0
2017-06-05 00:00:00+02:00,51.10435089003249,51.22402833502974,50.46604277571295,50.74530029296875,6623261,0.0,0.0,-1,48.58573539180971,0.23995165568433663,0.23995165568433663,0.0,0.16566890507624418,0.003570211776904943,97.89043346284839,45.59896209393628,51.82244393357246,47.99199828705596,-52.00800171294404,47.48019868013573,46.87929392083013,0.6009047593055996,0.4232091154671536,0.04720201619540712,176176898.0
2017-06-06 00:00:00+02:00,50.74530029296875,50.74530029296875,50.74530029296875,50.74530029296875,0,0.0,0.0,-1,48.80169188192561,0.21595649011590012,0.21595649011590012,0.0,0.1736804015387204,0.003570211776904943,97.98578311797006,45.59896209393628,51.82244393357246,51.462025125416986,-48.53797487458301,47.68350532656494,47.021693769800166,0.6618115567647749,0.4709296037266779,0.0512214817642728,176176898.0
2017-06-07 00:00:00+02:00,50.386261617369435,51.1841438089751,49.90753047619862,50.2266845703125,14105011,0.0,0.0,-1,48.944191150764304,0.1424992688386908,0.1424992688386908,0.0,0.18203066164143117,0.003570211776904943,98.07640356904041,45.59896209393628,51.82244393357246,53.75172842190835,-46.24827157809165,47.877456991826385,47.16410098320492,0.7133560086214672,0.5194148847056358,0.04885377957527809,190281909.0
2017-06-08 00:00:00+02:00,50.745302276425846,51.14424334162944,50.625621783072035,50.82509231567383,11652144,0.0,0.0,-1,49.13228126725526,0.18809011649095453,0.18809011649095453,0.0,0.19546566996221365,0.0009412494329821593,99.52076564518165,45.87822338630413,51.82244393357246,54.74322251462447,-45.25677748537553,48.0705068803539,47.309892115356796,0.7606147649971078,0.5676548607639302,0.04641722672196228,201934053.0
2017-06-09 00:00:00+02:00,50.74529785418533,51.02455840169873,50.545827338966554,50.585723876953125,10472920,0.0,0.0,-1,49.277625528225045,0.14534426096978592,0.14534426096978592,0.0,0.20584740288862693,0.0,100.0,46.15748088735974,51.82244393357246,55.07793458513841,-44.92206541486159,48.25621744156485,47.45565014593963,0.8005672956252212,0.6142373477361884,0.045244290147017745,212406973.0
2017-06-12 00:00:00+02:00,49.708054182167466,50.42614928907413,49.708054182167466,50.34635925292969,11171442,0.0,0.0,-1,49.38449890069551,0.10687337247046713,0.10687337247046713,0.0,0.21147876084020822,0.0,100.0,46.63621853777538,51.82244393357246,52.99191903898627,-47.00808096101373,48.42979920450803,47.59852783147711,0.8312713730309227,0.6576441527951353,0.04483608580101878,223578415.0
2017-06-13 00:00:00+02:00,50.30646896362305,50.78520007997176,50.06710492728812,50.30646896362305,9254675,0.0,0.0,-1,49.47669590698827,0.09219700629275707,0.09219700629275707,0.0,0.2008742720329733,0.0,100.0,47.71334777993616,51.82244393357246,42.91328460376025,-57.08671539623974,48.59086023565884,47.73765139262608,0.8532088430327605,0.6967570908426604,0.04429833593061474,232833090.0
2017-06-14 00:00:00+02:00,50.46604482502284,50.50593832286813,49.508585658341985,49.62826919555664,15189035,0.0,0.0,-1,49.49185323584511,0.015157328856844288,0.015157328856844288,0.0,0.18135667885764814,0.0,100.0,47.71334777993616,51.82244393357246,43.28215718035915,-56.71784281964085,48.7294745433798,47.867592269901564,0.861882273478237,0.7297821273697758,0.03759308547294961,248022125.0
2017-06-15 00:00:00+02:00,49.66816727059786,49.70806077211956,48.551130965916,48.670814514160156,16686980,0.0,0.0,-1,49.409749363676625,-0.08210387216848858,0.0,0.08210387216848858,0.16766083833659703,0.005864562297749184,96.62034360600208,47.99261469323371,51.82244393357246,37.00255498382398,-62.99744501617602,48.83413220804085,47.981826128699716,0.8523060793411332,0.7542869177640472,0.02852818878393754,231335145.0
2017-06-16 00:00:00+02:00,48.750597102390024,49.189434710425104,48.43144607543945,48.43144607543945,20528154,0.0,0.0,-1,49.31191903485291,-0.09783032882371145,0.0,0.09783032882371145,0.15903897988662408,0.012852442928014287,92.52292946468079,47.99261469323371,51.82244393357246,34.44812441565957,-65.55187558434042,48.907637873704246,48.080351529155514,0.8272863445487317,0.7688868031209841,0.019983858447734957,210806991.0
2017-06-19 00:00:00+02:00,48.83039584532703,49.508594561696846,48.75060579160866,49.30912399291992,13428111,0.0,0.0,-1,49.31163953065961,-0.00027950419330124987,0.0,0.00027950419330124987,0.15099434939590647,0.012872407513250092,92.14458883787746,48.43144607543945,51.82244393357246,25.956768244754073,-74.04323175524593,48.9697919747743,48.17155804778545,0.7982339269888499,0.7747562278945573,0.014940684400390224,197378880.0
2017-06-20 00:00:00+02:00,49.34902184529154,49.66817600092191,49.10965775040856,49.548492431640625,9995837,0.0,0.0,-1,49.33532482075771,0.02368529009810061,0.02368529009810061,0.0,0.12977335916969426,0.012872407513250092,90.97596247502997,48.43144607543945,51.82244393357246,26.65524376992415,-73.34475623007584,49.02602779723328,48.25776299393154,0.7682648033017401,0.773457942975994,0.010934722101914205,207374717.0
2017-06-21 00:00:00+02:00,49.5085868307173,50.106998443603516,49.10964575545982,50.106998443603516,11171086,0.0,0.0,-1,49.412492183042296,0.07716736228458387,0.07716736228458387,0.0,0.11095928961265754,0.012872407513250092,89.60491714802076,48.43144607543945,51.82244393357246,28.930897294726737,-71.06910270527327,49.08548385658852,48.34329848942123,0.7421853671672878,0.7672034278142529,0.009568061526146586,218545803.0
2017-06-22 00:00:00+02:00,50.146892468795066,51.064458168990676,49.94742192907245,50.94477462768555,13421565,0.0,0.0,-1,49.56572042750662,0.15322824446432293,0.15322824446432293,0.0,0.10001074261191027,0.012872407513250092,88.59669711646275,48.43144607543945,51.22402833502974,40.61740162431525,-59.38259837568475,49.15936640596053,48.433848262612734,0.7255181433477986,0.7588663709209621,0.008821881440710362,231967368.0
2017-06-23 00:00:00+02:00,50.94477462768555,50.94477462768555,50.94477462768555,50.94477462768555,0,0.0,0.0,-1,49.70362584752452,0.1379054200179013,0.1379054200179013,0.0,0.09272172577859347,0.012872407513250092,87.80954290550117,48.43144607543945,51.1841438089751,46.215745251878474,-53.784254748121526,49.243098627739606,48.527905861495086,0.7151927662445203,0.7501316499856738,0.008644903538533389,231967368.0
2017-06-26 00:00:00+02:00,50.62561980429284,51.06445435012852,50.46604277571295,50.74530029296875,10670827,0.0,0.0,-1,49.80779329206894,0.10416744454442295,0.10416744454442295,0.0,0.08473679395205938,0.012872407513250092,86.81230117651872,48.43144607543945,51.1841438089751,49.99994005377658,-50.000059946223416,49.32997472994412,48.62271233783389,0.7072623921102306,0.7415577984105852,0.008571401974222933,242638195.0
2017-06-27 00:00:00+02:00,50.625622462373464,50.66551596069336,49.82774032126018,49.86763381958008,10200619,0.0,0.0,-1,49.81377734482005,0.005984052751109914,0.005984052751109914,0.0,0.07498570708866074,0.012872407513250092,85.3486413047041,48.43144607543945,51.14424334162944,50.95593712839543,-49.04406287160456,49.40440590146349,48.71093937538842,0.6934665260750705,0.7319395439434823,0.006812933476104939,252838814.0
2017-06-28 00:00:00+02:00,49.668167716381966,49.82774476758006,48.87028550407061,49.70806121826172,11682336,0.0,0.0,-1,49.80320573216422,-0.01057161265583062,0.0,0.01057161265583062,0.06155069876787828,0.01362752270295228,81.87304456485472,48.43144607543945,51.064458168990676,52.09849434738585,-47.90150565261415,49.465759721571295,48.791847994408855,0.6739117271624409,0.7203339805872739,0.006290984797748664,241156478.0
2017-06-29 00:00:00+02:00,49.98731087125294,50.0670978575386,48.710697784933345,48.75059127807617,11055424,0.0,0.0,-1,49.697944286755416,-0.10526144540880722,0.0,0.10526144540880722,0.051168965841465006,0.02114619737500994,70.75828023548956,48.43144607543945,51.064458168990676,48.10073658293753,-51.89926341706247,49.50148042390731,48.85896623828638,0.6425141856209322,0.7047700215940056,0.00583275419912687,230101054.0
2017-06-30 00:00:00+02:00,48.63092110753233,49.22933276256264,48.032509452502026,48.07240295410156,12801383,0.0,0.0,-1,49.53539015349003,-0.16255413326538815,0.0,0.16255413326538815,0.043535153522145924,0.03275720689396623,57.063581837942124,48.032509452502026,51.064458168990676,49.568143841447046,-50.431856158552954,49.50669730538157,48.90907171348665,0.5976255918949249,0.6833411356541894,0.0045317871015964385,217299671.0
2017-07-03 00:00:00+02:00,48.03250242969914,48.98996154649394,47.952712394487044,48.71070098876953,8763622,0.0,0.0,-1,49.45292123701798,-0.08246891647204535,0.0,0.08246891647204535,0.03694965307266328,0.038647843784826615,48.87682080574399,47.952712394487044,51.064458168990676,48.21116348331004,-51.78883651668996,49.49842406409486,48.94935686337785,0.5490672007170119,0.656486348666754,0.00286507825947519,208536049.0
2017-07-04 00:00:00+02:00,48.670811929339145,48.75059892814519,48.271870847951114,48.55112838745117,5357153,0.0,0.0,-1,49.3627419520613,-0.09017928495668315,0.0,0.09017928495668315,0.03586698672574583,0.04508922128173255,44.30418322265365,47.952712394487044,51.064458168990676,45.313134804502944,-54.686865195497056,49.47754989301278,48.979977981058106,0.49757191195467243,0.6247034613243377,0.0005557302278478318,203178896.0
2017-07-05 00:00:00+02:00,48.51123734174302,49.708060646442334,48.15218974159741,49.46869659423828,10879359,0.0,0.0,-1,49.373337416279,0.010595464217701078,0.010595464217701078,0.0,0.03662380559843876,0.03922465898398337,48.285493714432185,47.952712394487044,51.064458168990676,45.65363383577073,-54.346366164229266,49.461517204284505,49.00911571700039,0.45240148728411356,0.5902430665162929,-0.0007924062323805176,214058255.0
2017-07-06 00:00:00+02:00,49.06975442658969,49.18943797193102,47.99261469323371,48.39155578613281,13028424,0.0,0.0,-1,49.275159253264384,-0.0981781630146159,0.0,0.0981781630146159,0.03662380559843876,0.03924950428333369,48.26968225784116,47.952712394487044,51.064458168990676,42.49855080106245,-57.50144919893755,49.432846750281406,49.028822645612536,0.4040241046688706,0.5529992741468085,-0.005862139634734079,201029831.0
2017-07-07 00:00:00+02:00,48.391549978957016,48.750594484536265,48.23197295221145,48.71070098876953,6171997,0.0,0.0,-1,49.2187134268149,-0.05644582644948315,0.0,0.05644582644948315,0.03662380559843876,0.043261384444489535,45.845551069926785,47.952712394487044,51.064458168990676,40.684590711135534,-59.31540928886447,49.39990316205579,49.0428886294053,0.35701453265049565,0.5138023258475459,-0.009756077397596348,194857834.0
2017-07-10 00:00:00+02:00,48.830399686812505,49.1894473475931,48.830399686812505,49.109657287597656,5777907,0.0,0.0,-1,49.20780781289318,-0.010905613921721624,0.0,0.010905613921721624,0.03493199916286015,0.044040356867469654,44.23319870239696,47.952712394487044,51.064458168990676,40.334124615509154,-59.66587538449084,49.37035003141539,49.055104865219214,0.3152451661961777,0.4740908939172723,-0.012046016085424563,189079927.0
2017-07-11 00:00:00+02:00,49.22932814257988,49.827739741451566,49.22932814257988,49.42879867553711,8692563,0.0,0.0,-1,49.22990689915758,0.022099086264397272,0.022099086264397272,0.0,0.03099855087570396,0.044040356867469654,41.309970797814465,47.952712394487044,51.064458168990676,41.04430751172992,-58.955692488270074,49.34874339568342,49.068053164029465,0.28069023165395635,0.43541076146460916,-0.011721063464447177,197772490.0
2017-07-12 00:00:00+02:00,49.50858938039579,50.545835620747354,49.50858938039579,50.2266845703125,8875322,0.0,0.0,-1,49.32958466627307,0.09967776711549448,0.09967776711549448,0.0,0.02717351677935907,0.044040356867469654,38.15761646967951,47.952712394487044,51.06445435012852,44.247636578277536,-55.752363421722464,49.34579589885106,49.08742586789936,0.25837003095169564,0.40000261536202647,-0.0095098510011229,206647812.0
2017-07-13 00:00:00+02:00,50.26658775996916,50.30648126850306,48.98997722480687,49.548492431640625,11892049,0.0,0.0,-1,49.35147544280983,0.021890776536757528,0.021890776536757528,0.0,0.018886756530705946,0.044040356867469654,30.01370237849416,47.952712394487044,51.06445435012852,44.95112603366346,-55.048873966336544,49.34666967484472,49.1069850956705,0.2396845791742166,0.3679390081244645,-0.0069714924614683,218539861.0
2017-07-14 00:00:00+02:00,49.62827421450222,49.98732181877815,49.38891015954463,49.70806121826172,7947178,0.0,0.0,-1,49.38713402035502,0.03565857754519186,0.03565857754519186,0.0,0.013993266030760867,0.044040356867469654,24.11234269364826,47.952712394487044,50.66551596069336,52.87598570485231,-47.124014295147695,49.35289495876938,49.12773686786936,0.22515809090002392,0.3393828246795764,-0.002992933591026971,226487039.0
2017-07-17 00:00:00+02:00,49.66817055132608,49.66817055132608,48.47134716454714,48.630924224853516,14942466,0.0,0.0,-1,49.31151304080487,-0.0756209795501519,0.0,0.0756209795501519,0.013565833691395872,0.04944185540676622,21.530441578743094,47.952712394487044,50.545835620747354,52.40015717561667,-47.59984282438332,49.346528509851765,49.14134991771643,0.20517859213533285,0.3125419781707277,-0.002859450820617295,211544573.0
2017-07-18 00:00:00+02:00,44.68140412590829,45.479286342442364,40.85157009528054,41.05104064941406,67715276,0.0,0.0,-1,48.48546580166579,-0.8260472391390792,0.0,0.8260472391390792,0.013565833691395872,0.10769011444128397,11.187767610832537,40.85157009528054,50.545835620747354,78.74650932895351,-21.253490671046492,49.214057323977,49.09276590912009,0.12129141485691264,0.27429186550796475,-0.017772030395869776,143829297.0
2017-07-19 00:00:00+02:00,40.69198924653828,41.37018784984238,39.934000602817974,41.25050735473633,32694897,0.0,0.0,-1,47.76196995697285,-0.7234958446929411,0.0,0.7234958446929411,0.013565833691395872,0.1518497143901507,8.201063230590748,39.934000602817974,50.545835620747354,73.76640647851211,-26.233593521487897,48.99065926751482,48.99418843118326,-0.003529163668439139,0.21872765967268398,-0.03263638926654498,111134400.0
2017-07-20 00:00:00+02:00,41.01114386825745,42.16807055478594,41.01114386825745,41.88881301879883,22970269,0.0,0.0,-1,47.174654263155446,-0.587315693817402,0.0,0.587315693817402,0.013565833691395872,0.18218982585815166,6.929982878968687,39.934000602817974,50.545835620747354,68.23187175548733,-31.768128244512656,48.71127388222877,48.859408122440456,-0.14813424021168942,0.1453552796958093,-0.04262807105934992,88164131.0
2017-07-21 00:00:00+02:00,41.68934888142742,41.9686064602906,41.370194753858634,41.80903244018555,16417916,0.0,0.0,-1,46.638092080858456,-0.5365621822969899,0.0,0.5365621822969899,0.013565833691395872,0.214625059131362,5.94494965315414,39.934000602817974,50.545835620747354,63.175609748111306,-36.8243902518887,48.3923228358641,48.694866193434386,-0.3025433575702863,0.05577555224259019,-0.05243171075151456,71746215.0
2017-07-24 00:00:00+02:00,41.649448981712894,42.3675410929707,41.56965894023167,41.88881301879883,14841483,0.0,0.0,-1,46.16316417465249,-0.4749279062059628,0.0,0.4749279062059628,0.013565833691395872,0.24210710350631054,5.305932587188806,39.934000602817974,50.545835620747354,58.700154698126624,-41.299845301873376,48.04937534952385,48.50733271056165,-0.45795736103779916,-0.046971030413487685,-0.06187318178890594,56904732.0
2017-07-25 00:00:00+02:00,41.84892453047102,42.20797215092814,41.80903102679339,41.968605041503906,12025415,0.0,0.0,-1,45.74370826133764,-0.4194559133148559,0.0,0.4194559133148559,0.012809014818702938,0.27206824017165737,4.496327661938608,39.934000602817974,50.545835620747354,54.74743669406645,-45.25256330593354,47.69465733595674,48.3026197883969,-0.6079624524401623,-0.15916931481882263,-0.07081465022798154,44879317.0
2017-07-26 00:00:00+02:00,41.88881949935666,42.00850305825512,41.48987836126754,41.609561920166016,10699746,0.0,0.0,-1,45.33029362722047,-0.41341463411716717,0.0,0.41341463411716717,0.012809014818702938,0.2945851309646968,4.16696771698723,39.934000602817974,50.545835620747354,50.851648327410956,-49.148351672589044,47.33090907307424,48.08244748016161,-0.7515384070873736,-0.27764313327253287,-0.08107287069430649,34179571.0
2017-07-27 00:00:00+02:00,41.5696640441209,41.92871166567281,41.17072291876972,41.37019348144531,12441962,0.0,0.0,-1,44.93428361264296,-0.39601001457751295,0.0,0.39601001457751295,0.012809014818702938,0.31883971583098464,3.8622233812294553,39.934000602817974,50.545835620747354,47.11987136415787,-52.88012863584213,46.96219746377712,47.84925015664171,-0.8870526928645859,-0.3995250451909435,-0.08950475726476838,21737609.0
2017-07-28 00:00:00+02:00,41.09093351732508,41.290404068380056,40.53241536563533,41.21061706542969,13525956,0.0,0.0,1,44.56191695792163,-0.3723666547213256,0.0,0.3723666547213256,0.012809014818702938,0.3446583616023849,3.5832681983304298,39.934000602817974,50.545835620747354,43.61089620489288,-56.38910379510712,46.59292353979936,47.60574399377355,-1.012820453974193,-0.5221841269475934,-0.09770190471965157,8211653.0
2017-07-31 00:00:00+02:00,41.250514829192504,42.16807763264687,41.170724774318614,41.84892654418945,12733248,0.0,0.0,1,44.29061791654841,-0.2712990413732186,0.0,0.2712990413732186,0.011230508656960276,0.3640368645576148,2.9926685500950185,39.934000602817974,50.545835620747354,41.054325725660576,-58.945674274339424,46.23872267468383,47.36017909916428,-1.1214564244804492,-0.6420385864541647,-0.10181993645381975,-4521595.0
2017-08-01 00:00:00+02:00,42.168069976160076,42.168069976160076,41.290400837661984,41.44997787475586,8994091,0.0,0.0,1,44.006553912369164,-0.2840640041792497,0.0,0.2840640041792497,0.004110668148710671,0.38432715057041833,1.058256418560262,39.934000602817974,50.30648126850306,39.26306002212444,-60.73693997787556,45.89531209586619,47.11176241866093,-1.216450322794742,-0.7569209337222802,-0.09237638156593199,-13515686.0
2017-08-02 00:00:00+02:00,41.569662872879334,41.60955941923374,40.97125120171305,41.09093475341797,7532097,0.0,0.0,1,43.71499199647404,-0.29156191589512304,0.0,0.29156191589512304,0.00254704125322799,0.4051530017057843,0.6247341145078167,39.934000602817974,49.98732181877815,37.6093761696736,-62.3906238303264,45.55987823442124,46.860149794795234,-1.300271560373993,-0.8655910590526228,-0.08473222449041767,-21047783.0
2017-08-03 00:00:00+02:00,41.25051448535865,41.64945562536467,40.81167984008789,40.81167984008789,9196104,0.0,0.0,1,43.424660780835424,-0.2903312156386164,0.0,0.2903312156386164,0.0,0.42589094567997116,0.0,39.934000602817974,49.66817055132608,35.859864749458595,-64.14013525054139,45.23138324156188,46.60566912709451,-1.374285885532629,-0.967330024348624,-0.07949170038218718,-30243887.0
2017-08-04 00:00:00+02:00,40.89146299721498,41.130827049926275,40.89146299721498,41.011146545410156,6523766,0.0,0.0,1,43.1833093572929,-0.24135142354252537,0.0,0.24135142354252537,0.0,0.43772883453656924,0.0,39.934000602817974,45.479286342442364,58.595875975455435,-41.40412402454456,44.916294951674345,46.35216099599809,-1.4358660443237454,-1.0610372283436484,-0.07407641628169208,-36767653.0
2017-08-07 00:00:00+02:00,40.931357168158975,41.0510407183116,40.49252255706454,40.652099609375,7762094,0.0,0.0,1,42.930188382501115,-0.2531209747917842,0.0,0.2531209747917842,0.0,0.3968055299403339,0.0,39.934000602817974,42.3675410929707,123.12052303247715,23.12052303247715,44.610740094878466,46.09868154314646,-1.4879414482679962,-1.146418072328518,-0.07003366970079919,-44529747.0
2017-08-08 00:00:00+02:00,40.53241729736328,40.7318878579248,40.372840240178235,40.53241729736328,7586293,0.0,0.0,1,42.69041127398733,-0.23977710851378475,0.0,0.23977710851378475,0.0,0.36225419164182276,0.0,40.372840240178235,42.3675410929707,116.18639609867483,16.186396098674834,44.31530489166445,45.846217078764305,-1.530912187099858,-1.2233168952827862,-0.06674791142656311,-52116040.0
2017-08-09 00:00:00+02:00,40.21325927208945,40.253152768566636,39.933998709391844,40.173362731933594,8936943,0.0,0.0,1,42.43870641978196,-0.2517048542053715,0.0,0.2517048542053715,0.0,0.33828198881239196,0.0,39.933998709391844,42.3675410929707,102.92435123758162,2.924351237581614,44.02659743445175,45.59380888180265,-1.5672114473508998,-1.292095805696409,-0.06378928914994139,-61052983.0
2017-08-10 00:00:00+02:00,40.05367663943115,40.21325364669547,39.495158635845165,39.55101013183594,17281543,0.0,0.0,1,42.149936790987354,-0.2887696287946042,0.0,0.2887696287946042,0.0,0.3205825207050787,0.0,39.495158635845165,42.3675410929707,92.4242573810625,-7.575742618937493,43.737880412380306,45.33870724544596,-1.6008268330656534,-1.353842011170258,-0.06196486508293156,-78334526.0
2017-08-11 00:00:00+02:00,38.93664929996424,39.574954427436644,38.81696880063256,39.1361198425293,14364173,0.0,0.0,1,41.84855509614155,-0.30138169484580146,0.0,0.30138169484580146,0.0,0.3081863627507815,0.0,38.81696880063256,42.20797215092814,89.40086406121478,-10.599135938785217,43.44721497911281,45.080177456608595,-1.6329624774957878,-1.409666104435364,-0.06088970239638072,-92698699.0
2017-08-14 00:00:00+02:00,39.335586875608485,40.01378848602851,39.24781935772177,39.88612747192383,11171406,0.0,0.0,1,41.652312333719784,-0.1962427624217682,0.0,0.1962427624217682,0.0,0.2922425662584181,0.0,38.81696880063256,42.16807763264687,84.60911522777775,-15.390884772222254,43.1710761105908,44.826261521579795,-1.6551854109889916,-1.4587699657460895,-0.05956804639302339,-103870105.0
2017-08-15 00:00:00+02:00,40.053681118991854,40.133468109708176,39.582930568936916,39.59090805053711,11281800,0.0,0.0,1,41.44617190540152,-0.20614042831826396,0.0,0.20614042831826396,0.0,0.2774372658442107,0.0,38.81696880063256,42.16807763264687,78.457705689868,-21.542294310131993,42.90570623286938,44.575884512974,-1.670178280104622,-1.501051628617796,-0.05818183382561983,-115151905.0
2017-08-16 00:00:00+02:00,39.59091877916102,39.838263387294546,39.367512709672305,39.65475082397461,12819960,0.0,0.0,1,41.26702979725883,-0.17914210814269182,0.0,0.17914210814269182,0.0,0.26194670109886636,0.0,38.81696880063256,42.16807763264687,73.1119494902697,-26.88805050973031,42.65360216585237,44.33078416366177,-1.6771819978093987,-1.5362777024561165,-0.05599823052495719,-127971865.0
2017-08-17 00:00:00+02:00,39.55900203035486,39.82230158091921,39.41538298689099,39.45527648925781,15919610,0.0,0.0,1,41.08585446645873,-0.18117533080010162,0.0,0.18117533080010162,0.0,0.24829017796163605,0.0,38.81696880063256,42.16807763264687,67.70552015949802,-32.29447984050198,42.4124102120995,44.09041900090599,-1.678008788806487,-1.5646239197261909,-0.05385894264507141,-143891475.0
2017-08-18 00:00:00+02:00,39.247819643021735,39.32760967971633,38.91271061994047,39.17601013183594,14081431,0.0,0.0,1,40.89487003299645,-0.19098443346227612,0.0,0.19098443346227612,0.0,0.2425534202537116,0.0,38.81696880063256,42.168069976160076,62.00652035033818,-37.993479649661815,42.178942492237496,43.85371166994973,-1.6747691777122355,-1.5866529713233999,-0.052993606982786066,-157972906.0
2017-08-21 00:00:00+02:00,38.960592721652006,39.03239920405043,38.2823909656557,38.52973556518555,12306346,0.0,0.0,1,40.65835658621536,-0.236513446781089,0.0,0.236513446781089,0.0,0.2391569518681287,0.0,38.2823909656557,41.64945562536467,70.56489437197277,-29.435105628027223,41.94500619900332,43.61701870078422,-1.6720125017808982,-1.6037248774148998,-0.05291921330612609,-170279252.0
2017-08-22 00:00:00+02:00,38.57760774110874,38.785058842244105,37.78770597361483,38.314308166503906,17897930,0.0,0.0,1,40.423951744244214,-0.23440484197114841,0.0,0.23440484197114841,0.0,0.23507430373070193,0.0,37.78770597361483,41.64945562536467,68.26557929343876,-31.734420706561238,41.71099782134808,43.380495222522,-1.6694974011739205,-1.616879382166704,-0.053090599554006745,-188177182.0
2017-08-23 00:00:00+02:00,38.29834259718531,38.769093180022864,38.11483007081525,38.60951614379883,10701370,0.0,0.0,1,40.24250818419968,-0.181443560044535,0.0,0.181443560044535,0.0,0.2272966140454104,0.0,37.78770597361483,41.130827049926275,73.42845665922752,-26.57154334077249,41.48507633870986,43.14805173820183,-1.6629753994919696,-1.6260985856317571,-0.05174988638575859,-198878552.0
